Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Quincinetto;001210;-1;5;4.849999904632568;2021/01/18
Quassolo;001209;-1;2;5.800000190734863;2021/01/18
Quagliuzzo;001208;-1;0;0;2021/01/18
Pratiglione;001207;-1;2;3.890000104904175;2021/01/18
Prascorsano;001206;-1;8;10.619999885559082;2021/01/18
Prarostino;001205;-1;8;6.239999771118164;2021/01/18
Pramollo;001204;-1;1;4.460000038146973;2021/01/18
Pralormo;001203;-1;13;6.820000171661377;2021/01/18
Prali;001202;-1;5;20.920000076293945;2021/01/18
Pragelato;001201;-1;2;2.5799999237060547;2021/01/18
Porte;001200;-1;3;2.9000000953674316;2021/01/18
Pont-Canavese;001199;-1;24;7.289999961853027;2021/01/18
Pomaretto;001198;-1;1;0.9900000095367432;2021/01/18
Poirino;001197;-1;41;3.940000057220459;2021/01/18
Piverone;001196;-1;6;4.400000095367432;2021/01/18
Piscina;001195;-1;6;1.7799999713897705;2021/01/18
Piossasco;001194;-1;75;4.079999923706055;2021/01/18
Piobesi Torinese;001193;-1;17;4.46999979019165;2021/01/18
Pino Torinese;001192;-1;16;1.899999976158142;2021/01/18
Pinerolo;001191;-1;149;4.130000114440918;2021/01/18
Pinasca;001190;-1;4;1.3600000143051147;2021/01/18
Pianezza;001189;-1;56;3.640000104904175;2021/01/18
Pessinetto;001188;-1;1;1.6200000047683716;2021/01/18
Pertusio;001187;-1;3;3.9600000381469727;2021/01/18
Perrero;001186;-1;2;3.0999999046325684;2021/01/18
Perosa Canavese;001185;-1;0;0;2021/01/18
Perosa Argentina;001184;-1;6;1.8899999856948853;2021/01/18
Pecetto Torinese;001183;-1;13;3.2100000381469727;2021/01/18
Pavone Canavese;001181;-1;10;2.5999999046325684;2021/01/18
Pavarolo;001180;-1;1;0.8799999952316284;2021/01/18
Parella;001179;-1;0;0;2021/01/18
Pancalieri;001178;-1;4;1.909999966621399;2021/01/18
Palazzo Canavese;001177;-1;4;4.78000020980835;2021/01/18
Ozegna;001176;-1;4;3.259999990463257;2021/01/18
Oulx;001175;-1;2;0.5899999737739563;2021/01/18
Osasio;001174;-1;4;4.360000133514404;2021/01/18
Osasco;001173;-1;11;9.539999961853027;2021/01/18
Orio Canavese;001172;-1;0;0;2021/01/18
Orbassano;001171;-1;91;3.9000000953674316;2021/01/18
Oglianico;001170;-1;10;6.71999979019165;2021/01/18
Novalesa;001169;-1;24;44.61000061035156;2021/01/18
None;001168;-1;15;1.8700000047683716;2021/01/18
Nomaglio;001167;-1;1;3.5;2021/01/18
Nole;001166;-1;24;3.5199999809265137;2021/01/18
Noasca;001165;-1;0;0;2021/01/18
Nichelino;001164;-1;157;3.309999942779541;2021/01/18
Moriondo Torinese;001163;-1;2;2.369999885559082;2021/01/18
Monteu da Po;001162;-1;3;3.509999990463257;2021/01/18
Montanaro;001161;-1;15;2.9000000953674316;2021/01/18
Montalto Dora;001160;-1;3;0.8799999952316284;2021/01/18
Montalenghe;001159;-1;4;4.019999980926514;2021/01/18
Montaldo Torinese;001158;-1;1;1.3899999856948853;2021/01/18
Moncenisio;001157;-1;0;0;2021/01/18
Moncalieri;001156;-1;150;2.609999895095825;2021/01/18
Monastero di Lanzo;001155;-1;0;0;2021/01/18
Mompantero;001154;-1;1;1.5399999618530273;2021/01/18
Mombello di Torino;001153;-1;0;0;2021/01/18
Mezzenile;001152;-1;12;15.0600004196167;2021/01/18
Mercenasco;001150;-1;4;3.25;2021/01/18
Meana di Susa;001149;-1;1;1.2699999809265137;2021/01/18
Mazzè;001148;-1;26;6.28000020980835;2021/01/18
Mattie;001147;-1;1;1.4900000095367432;2021/01/18
Mathi;001146;-1;4;1.0399999618530273;2021/01/18
Massello;001145;-1;0;0;2021/01/18
Marentino;001144;-1;2;1.5299999713897705;2021/01/18
Maglione;001143;-1;1;2.4000000953674316;2021/01/18
Macello;001142;-1;5;4.28000020980835;2021/01/18
Lusigliè;001141;-1;3;5.269999980926514;2021/01/18
Lusernetta;001140;-1;0;0;2021/01/18
Luserna San Giovanni;001139;-1;16;2.2100000381469727;2021/01/18
Loranzè;001137;-1;1;0.8600000143051147;2021/01/18
Lombriasco;001136;-1;0;0;2021/01/18
Lombardore;001135;-1;3;1.7300000190734863;2021/01/18
Locana;001134;-1;12;8.34000015258789;2021/01/18
Levone;001133;-1;0;0;2021/01/18
Lessolo;001132;-1;1;0.550000011920929;2021/01/18
Lemie;001131;-1;0;0;2021/01/18
Leini;001130;-1;29;1.7599999904632568;2021/01/18
Lauriano;001129;-1;7;4.869999885559082;2021/01/18
Lanzo Torinese;001128;-1;16;3.190000057220459;2021/01/18
La Loggia;001127;-1;32;3.619999885559082;2021/01/18
La Cassa;001126;-1;2;1.1100000143051147;2021/01/18
Ivrea;001125;-1;49;2.0899999141693115;2021/01/18
Issiglio;001124;-1;0;0;2021/01/18
Isolabella;001123;-1;2;5.21999979019165;2021/01/18
Inverso Pinasca;001122;-1;1;1.4199999570846558;2021/01/18
Ingria;001121;-1;0;0;2021/01/18
Grugliasco;001120;-1;133;3.5399999618530273;2021/01/18
Grosso;001119;-1;4;3.9000000953674316;2021/01/18
Groscavallo;001118;-1;0;0;2021/01/18
Gravere;001117;-1;0;0;2021/01/18
Givoletto;001116;-1;21;5.329999923706055;2021/01/18
Giaveno;001115;-1;54;3.299999952316284;2021/01/18
Giaglione;001114;-1;1;1.6399999856948853;2021/01/18
Germagnano;001113;-1;2;1.7200000286102295;2021/01/18
Gassino Torinese;001112;-1;24;2.509999990463257;2021/01/18
Garzigliana;001111;-1;3;5.429999828338623;2021/01/18
Frossasco;001110;-1;10;3.490000009536743;2021/01/18
Front;001109;-1;4;2.440000057220459;2021/01/18
Frassinetto;001108;-1;5;17.860000610351562;2021/01/18
Forno Canavese;001107;-1;17;5.099999904632568;2021/01/18
Foglizzo;001106;-1;7;3.0199999809265137;2021/01/18
Fiorano Canavese;001105;-1;2;2.5999999046325684;2021/01/18
Fiano;001104;-1;20;7.5;2021/01/18
Fenestrelle;001103;-1;9;17.649999618530273;2021/01/18
Feletto;001102;-1;12;5.300000190734863;2021/01/18
Favria;001101;-1;31;5.909999847412109;2021/01/18
Exilles;001100;-1;1;3.9800000190734863;2021/01/18
Druento;001099;-1;39;4.400000095367432;2021/01/18
Cuorgnè;001098;-1;73;7.539999961853027;2021/01/18
Cumiana;001097;-1;38;4.809999942779541;2021/01/18
Cuceglio;001096;-1;0;0;2021/01/18
Cossano Canavese;001095;-1;0;0;2021/01/18
Corio;001094;-1;18;5.610000133514404;2021/01/18
Condove;001093;-1;9;1.9600000381469727;2021/01/18
Colleretto Giacosa;001092;-1;0;0;2021/01/18
Colleretto Castelnuovo;001091;-1;0;0;2021/01/18
Collegno;001090;-1;168;3.380000114440918;2021/01/18
Coazze;001089;-1;6;1.850000023841858;2021/01/18
Coassolo Torinese;001088;-1;11;7.349999904632568;2021/01/18
Claviere;001087;-1;1;4.760000228881836;2021/01/18
Ciriè;001086;-1;111;5.980000019073486;2021/01/18
Cinzano;001085;-1;5;15.149999618530273;2021/01/18
Cintano;001084;-1;0;0;2021/01/18
Ciconio;001083;-1;0;0;2021/01/18
Chivasso;001082;-1;87;3.2300000190734863;2021/01/18
Chiusa di San Michele;001081;-1;4;2.4700000286102295;2021/01/18
Chiomonte;001080;-1;7;7.889999866485596;2021/01/18
Chiesanuova;001079;-1;0;0;2021/01/18
Chieri;001078;-1;153;4.139999866485596;2021/01/18
Chiaverano;001077;-1;1;0.49000000953674316;2021/01/18
Chianocco;001076;-1;5;3.0999999046325684;2021/01/18
Chialamberto;001075;-1;3;8.149999618530273;2021/01/18
Cesana Torinese;001074;-1;1;1.059999942779541;2021/01/18
Ceresole Reale;001073;-1;1;5.989999771118164;2021/01/18
Ceres;001072;-1;0;0;2021/01/18
Cercenasco;001071;-1;5;2.759999990463257;2021/01/18
Cavour;001070;-1;26;4.730000019073486;2021/01/18
Cavagnolo;001069;-1;6;2.9100000858306885;2021/01/18
Castiglione Torinese;001068;-1;33;5.079999923706055;2021/01/18
Castelnuovo Nigra;001067;-1;0;0;2021/01/18
Castellamonte;001066;-1;20;2.009999990463257;2021/01/18
Castagnole Piemonte;001065;-1;12;5.349999904632568;2021/01/18
Castagneto Po;001064;-1;13;7.300000190734863;2021/01/18
Caselle Torinese;001063;-1;56;4.010000228881836;2021/01/18
Caselette;001062;-1;8;2.640000104904175;2021/01/18
Cascinette d'Ivrea;001061;-1;3;1.9900000095367432;2021/01/18
Casalborgone;001060;-1;15;7.949999809265137;2021/01/18
Carmagnola;001059;-1;62;2.140000104904175;2021/01/18
Carignano;001058;-1;26;2.799999952316284;2021/01/18
Carema;001057;-1;0;0;2021/01/18
Caravino;001056;-1;0;0;2021/01/18
Caprie;001055;-1;15;7.190000057220459;2021/01/18
Cantoira;001054;-1;2;3.4700000286102295;2021/01/18
Cantalupa;001053;-1;7;2.6700000762939453;2021/01/18
Canischio;001052;-1;0;0;2021/01/18
Candiolo;001051;-1;12;2.130000114440918;2021/01/18
Candia Canavese;001050;-1;1;0.8100000023841858;2021/01/18
Campiglione Fenile;001049;-1;1;0.75;2021/01/18
Cambiano;001048;-1;24;4.010000228881836;2021/01/18
Caluso;001047;-1;32;4.239999771118164;2021/01/18
Cafasse;001046;-1;12;3.509999990463257;2021/01/18
Buttigliera Alta;001045;-1;21;3.2799999713897705;2021/01/18
Bussoleno;001044;-1;51;8.579999923706055;2021/01/18
Busano;001043;-1;2;1.2200000286102295;2021/01/18
Burolo;001042;-1;2;1.75;2021/01/18
Buriasco;001041;-1;2;1.4800000190734863;2021/01/18
Bruzolo;001040;-1;21;13.760000228881836;2021/01/18
Brusasco;001039;-1;4;2.619999885559082;2021/01/18
Bruino;001038;-1;19;2.180000066757202;2021/01/18
Brozolo;001037;-1;1;2.2899999618530273;2021/01/18
Brosso;001036;-1;12;30.459999084472656;2021/01/18
Bricherasio;001035;-1;7;1.5199999809265137;2021/01/18
Brandizzo;001034;-1;72;8.239999771118164;2021/01/18
Bosconero;001033;-1;15;4.789999961853027;2021/01/18
Borgone Susa;001032;-1;9;4.070000171661377;2021/01/18
Borgomasino;001031;-1;1;1.2699999809265137;2021/01/18
Borgofranco d'Ivrea;001030;-1;8;2.180000066757202;2021/01/18
Borgiallo;001029;-1;13;22.110000610351562;2021/01/18
Borgaro Torinese;001028;-1;22;1.850000023841858;2021/01/18
Bollengo;001027;-1;6;2.7699999809265137;2021/01/18
Bobbio Pellice;001026;-1;0;0;2021/01/18
Bibiana;001025;-1;4;1.159999966621399;2021/01/18
Beinasco;001024;-1;108;6.019999980926514;2021/01/18
Barone Canavese;001023;-1;0;0;2021/01/18
Bardonecchia;001022;-1;8;2.5399999618530273;2021/01/18
Barbania;001021;-1;5;3.119999885559082;2021/01/18
Banchette;001020;-1;20;6.170000076293945;2021/01/18
Balme;001019;-1;0;0;2021/01/18
Baldissero Torinese;001018;-1;13;3.5299999713897705;2021/01/18
Baldissero Canavese;001017;-1;2;3.690000057220459;2021/01/18
Balangero;001016;-1;13;4.110000133514404;2021/01/18
Bairo;001015;-1;2;2.5;2021/01/18
Azeglio;001014;-1;1;0.7900000214576721;2021/01/18
Avigliana;001013;-1;38;3.0199999809265137;2021/01/18
Arignano;001012;-1;2;1.8600000143051147;2021/01/18
Angrogna;001011;-1;0;0;2021/01/18
Andrate;001010;-1;0;0;2021/01/18
Andezeno;001009;-1;3;1.4900000095367432;2021/01/18
Alpignano;001008;-1;39;2.380000114440918;2021/01/18
Alpette;001007;-1;2;8.260000228881836;2021/01/18
Almese;001006;-1;12;1.8799999952316284;2021/01/18
Albiano d'Ivrea;001004;-1;14;8.510000228881836;2021/01/18
Ala di Stura;001003;-1;1;2.2100000381469727;2021/01/18
Airasca;001002;-1;19;5.159999847412109;2021/01/18
Agliè;001001;-1;15;5.690000057220459;2021/01/18
