Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rivara;001216;-1;16;6.190000057220459;2020/12/26
Riva presso Chieri;001215;-1;36;7.579999923706055;2020/12/26
Rivalta di Torino;001214;-1;70;3.490000009536743;2020/12/26
Rivalba;001213;-1;6;5.199999809265137;2020/12/26
Ribordone;001212;-1;0;0;2020/12/26
Reano;001211;-1;4;2.25;2020/12/26
Quincinetto;001210;-1;0;0;2020/12/26
Quassolo;001209;-1;1;2.9000000953674316;2020/12/26
Quagliuzzo;001208;-1;1;3.0199999809265137;2020/12/26
Pratiglione;001207;-1;3;5.840000152587891;2020/12/26
Prascorsano;001206;-1;8;10.619999885559082;2020/12/26
Prarostino;001205;-1;1;0.7799999713897705;2020/12/26
Pramollo;001204;-1;1;4.460000038146973;2020/12/26
Pralormo;001203;-1;12;6.300000190734863;2020/12/26
Prali;001202;-1;2;8.369999885559082;2020/12/26
Pragelato;001201;-1;1;1.2899999618530273;2020/12/26
Porte;001200;-1;0;0;2020/12/26
Pont-Canavese;001199;-1;15;4.559999942779541;2020/12/26
Pomaretto;001198;-1;2;1.9800000190734863;2020/12/26
Poirino;001197;-1;60;5.760000228881836;2020/12/26
Piverone;001196;-1;16;11.720000267028809;2020/12/26
Piscina;001195;-1;4;1.190000057220459;2020/12/26
Piossasco;001194;-1;67;3.6500000953674316;2020/12/26
Piobesi Torinese;001193;-1;13;3.4200000762939453;2020/12/26
Pino Torinese;001192;-1;46;5.46999979019165;2020/12/26
Pinerolo;001191;-1;128;3.5399999618530273;2020/12/26
Pinasca;001190;-1;5;1.7000000476837158;2020/12/26
Pianezza;001189;-1;60;3.9000000953674316;2020/12/26
Pessinetto;001188;-1;3;4.860000133514404;2020/12/26
Pertusio;001187;-1;5;6.599999904632568;2020/12/26
Perrero;001186;-1;1;1.5499999523162842;2020/12/26
Perosa Canavese;001185;-1;1;1.9199999570846558;2020/12/26
Perosa Argentina;001184;-1;16;5.050000190734863;2020/12/26
Pecetto Torinese;001183;-1;4;0.9900000095367432;2020/12/26
Pavone Canavese;001181;-1;4;1.0399999618530273;2020/12/26
Pavarolo;001180;-1;4;3.5199999809265137;2020/12/26
Parella;001179;-1;0;0;2020/12/26
Pancalieri;001178;-1;9;4.300000190734863;2020/12/26
Palazzo Canavese;001177;-1;0;0;2020/12/26
Ozegna;001176;-1;0;0;2020/12/26
Oulx;001175;-1;15;4.449999809265137;2020/12/26
Osasio;001174;-1;3;3.2699999809265137;2020/12/26
Osasco;001173;-1;0;0;2020/12/26
Orio Canavese;001172;-1;1;1.2899999618530273;2020/12/26
Orbassano;001171;-1;108;4.619999885559082;2020/12/26
Oglianico;001170;-1;5;3.359999895095825;2020/12/26
Novalesa;001169;-1;7;13.010000228881836;2020/12/26
None;001168;-1;21;2.619999885559082;2020/12/26
Nomaglio;001167;-1;0;0;2020/12/26
Nole;001166;-1;51;7.480000019073486;2020/12/26
Noasca;001165;-1;1;8.619999885559082;2020/12/26
Nichelino;001164;-1;167;3.5199999809265137;2020/12/26
Moriondo Torinese;001163;-1;1;1.190000057220459;2020/12/26
Monteu da Po;001162;-1;8;9.369999885559082;2020/12/26
Montanaro;001161;-1;15;2.9000000953674316;2020/12/26
Montalto Dora;001160;-1;4;1.1799999475479126;2020/12/26
Montalenghe;001159;-1;1;1;2020/12/26
Montaldo Torinese;001158;-1;0;0;2020/12/26
Moncenisio;001157;-1;0;0;2020/12/26
Moncalieri;001156;-1;137;2.380000114440918;2020/12/26
Monastero di Lanzo;001155;-1;1;2.890000104904175;2020/12/26
Mompantero;001154;-1;3;4.619999885559082;2020/12/26
Mombello di Torino;001153;-1;1;2.559999942779541;2020/12/26
Mezzenile;001152;-1;2;2.509999990463257;2020/12/26
Mercenasco;001150;-1;1;0.8100000023841858;2020/12/26
Meana di Susa;001149;-1;3;3.809999942779541;2020/12/26
Mazzè;001148;-1;16;3.859999895095825;2020/12/26
Mattie;001147;-1;8;11.960000038146973;2020/12/26
Mathi;001146;-1;17;4.420000076293945;2020/12/26
Massello;001145;-1;0;0;2020/12/26
Marentino;001144;-1;2;1.5299999713897705;2020/12/26
Maglione;001143;-1;0;0;2020/12/26
Macello;001142;-1;4;3.4200000762939453;2020/12/26
Lusigliè;001141;-1;2;3.509999990463257;2020/12/26
Lusernetta;001140;-1;2;4.03000020980835;2020/12/26
Luserna San Giovanni;001139;-1;73;10.069999694824219;2020/12/26
Loranzè;001137;-1;1;0.8600000143051147;2020/12/26
Lombriasco;001136;-1;2;1.909999966621399;2020/12/26
Lombardore;001135;-1;9;5.190000057220459;2020/12/26
Locana;001134;-1;30;20.860000610351562;2020/12/26
Levone;001133;-1;2;4.519999980926514;2020/12/26
Lessolo;001132;-1;1;0.550000011920929;2020/12/26
Lemie;001131;-1;0;0;2020/12/26
Leini;001130;-1;35;2.130000114440918;2020/12/26
Lauriano;001129;-1;0;0;2020/12/26
Lanzo Torinese;001128;-1;22;4.389999866485596;2020/12/26
La Loggia;001127;-1;24;2.7100000381469727;2020/12/26
La Cassa;001126;-1;3;1.659999966621399;2020/12/26
Ivrea;001125;-1;62;2.640000104904175;2020/12/26
Issiglio;001124;-1;0;0;2020/12/26
Isolabella;001123;-1;0;0;2020/12/26
Inverso Pinasca;001122;-1;1;1.4199999570846558;2020/12/26
Ingria;001121;-1;0;0;2020/12/26
Grugliasco;001120;-1;126;3.3499999046325684;2020/12/26
Grosso;001119;-1;9;8.779999732971191;2020/12/26
Groscavallo;001118;-1;0;0;2020/12/26
Gravere;001117;-1;3;4.440000057220459;2020/12/26
Givoletto;001116;-1;6;1.5199999809265137;2020/12/26
Giaveno;001115;-1;53;3.2300000190734863;2020/12/26
Giaglione;001114;-1;2;3.2799999713897705;2020/12/26
Germagnano;001113;-1;0;0;2020/12/26
Gassino Torinese;001112;-1;22;2.299999952316284;2020/12/26
Garzigliana;001111;-1;0;0;2020/12/26
Frossasco;001110;-1;17;5.929999828338623;2020/12/26
Front;001109;-1;6;3.6600000858306885;2020/12/26
Frassinetto;001108;-1;3;10.710000038146973;2020/12/26
Forno Canavese;001107;-1;33;9.890000343322754;2020/12/26
Foglizzo;001106;-1;14;6.039999961853027;2020/12/26
Fiorano Canavese;001105;-1;1;1.2999999523162842;2020/12/26
Fiano;001104;-1;11;4.119999885559082;2020/12/26
Fenestrelle;001103;-1;3;5.880000114440918;2020/12/26
Feletto;001102;-1;7;3.0899999141693115;2020/12/26
Favria;001101;-1;52;9.90999984741211;2020/12/26
Exilles;001100;-1;2;7.96999979019165;2020/12/26
Druento;001099;-1;23;2.5999999046325684;2020/12/26
Cuorgnè;001098;-1;35;3.619999885559082;2020/12/26
Cumiana;001097;-1;42;5.320000171661377;2020/12/26
Cuceglio;001096;-1;1;1.0099999904632568;2020/12/26
Cossano Canavese;001095;-1;0;0;2020/12/26
Corio;001094;-1;13;4.050000190734863;2020/12/26
Condove;001093;-1;6;1.309999942779541;2020/12/26
Colleretto Giacosa;001092;-1;0;0;2020/12/26
Colleretto Castelnuovo;001091;-1;0;0;2020/12/26
Collegno;001090;-1;109;2.190000057220459;2020/12/26
Coazze;001089;-1;7;2.1600000858306885;2020/12/26
Coassolo Torinese;001088;-1;2;1.340000033378601;2020/12/26
Claviere;001087;-1;0;0;2020/12/26
Ciriè;001086;-1;113;6.079999923706055;2020/12/26
Cinzano;001085;-1;1;3.0299999713897705;2020/12/26
Cintano;001084;-1;0;0;2020/12/26
Ciconio;001083;-1;1;2.5799999237060547;2020/12/26
Chivasso;001082;-1;106;3.940000057220459;2020/12/26
Chiusa di San Michele;001081;-1;6;3.700000047683716;2020/12/26
Chiomonte;001080;-1;5;5.639999866485596;2020/12/26
Chiesanuova;001079;-1;0;0;2020/12/26
Chieri;001078;-1;148;4;2020/12/26
Chiaverano;001077;-1;2;0.9700000286102295;2020/12/26
Chianocco;001076;-1;5;3.0999999046325684;2020/12/26
Chialamberto;001075;-1;0;0;2020/12/26
Cesana Torinese;001074;-1;7;7.420000076293945;2020/12/26
Ceresole Reale;001073;-1;3;17.959999084472656;2020/12/26
Ceres;001072;-1;0;0;2020/12/26
Cercenasco;001071;-1;1;0.550000011920929;2020/12/26
Cavour;001070;-1;33;6.010000228881836;2020/12/26
Cavagnolo;001069;-1;9;4.369999885559082;2020/12/26
Castiglione Torinese;001068;-1;26;4;2020/12/26
Castelnuovo Nigra;001067;-1;0;0;2020/12/26
Castellamonte;001066;-1;71;7.139999866485596;2020/12/26
Castagnole Piemonte;001065;-1;12;5.349999904632568;2020/12/26
Castagneto Po;001064;-1;4;2.240000009536743;2020/12/26
Caselle Torinese;001063;-1;63;4.510000228881836;2020/12/26
Caselette;001062;-1;10;3.299999952316284;2020/12/26
Cascinette d'Ivrea;001061;-1;2;1.3200000524520874;2020/12/26
Casalborgone;001060;-1;3;1.590000033378601;2020/12/26
Carmagnola;001059;-1;92;3.180000066757202;2020/12/26
Carignano;001058;-1;18;1.940000057220459;2020/12/26
Carema;001057;-1;3;3.890000104904175;2020/12/26
Caravino;001056;-1;3;3.3299999237060547;2020/12/26
Caprie;001055;-1;4;1.9199999570846558;2020/12/26
Cantoira;001054;-1;2;3.4700000286102295;2020/12/26
Cantalupa;001053;-1;7;2.6700000762939453;2020/12/26
Canischio;001052;-1;0;0;2020/12/26
Candiolo;001051;-1;14;2.4800000190734863;2020/12/26
Candia Canavese;001050;-1;2;1.6200000047683716;2020/12/26
Campiglione Fenile;001049;-1;3;2.240000009536743;2020/12/26
Cambiano;001048;-1;18;3.009999990463257;2020/12/26
Caluso;001047;-1;16;2.119999885559082;2020/12/26
Cafasse;001046;-1;2;0.5899999737739563;2020/12/26
Buttigliera Alta;001045;-1;34;5.309999942779541;2020/12/26
Bussoleno;001044;-1;14;2.359999895095825;2020/12/26
Busano;001043;-1;4;2.440000057220459;2020/12/26
Burolo;001042;-1;9;7.869999885559082;2020/12/26
Buriasco;001041;-1;3;2.2200000286102295;2020/12/26
Bruzolo;001040;-1;4;2.619999885559082;2020/12/26
Brusasco;001039;-1;6;3.930000066757202;2020/12/26
Bruino;001038;-1;40;4.599999904632568;2020/12/26
Brozolo;001037;-1;2;4.590000152587891;2020/12/26
Brosso;001036;-1;0;0;2020/12/26
Bricherasio;001035;-1;11;2.380000114440918;2020/12/26
Brandizzo;001034;-1;28;3.200000047683716;2020/12/26
Bosconero;001033;-1;17;5.429999828338623;2020/12/26
Borgone Susa;001032;-1;3;1.3600000143051147;2020/12/26
Borgomasino;001031;-1;2;2.5399999618530273;2020/12/26
Borgofranco d'Ivrea;001030;-1;8;2.180000066757202;2020/12/26
Borgiallo;001029;-1;3;5.099999904632568;2020/12/26
Borgaro Torinese;001028;-1;38;3.190000057220459;2020/12/26
Bollengo;001027;-1;2;0.9200000166893005;2020/12/26
Bobbio Pellice;001026;-1;0;0;2020/12/26
Bibiana;001025;-1;10;2.890000104904175;2020/12/26
Beinasco;001024;-1;68;3.7899999618530273;2020/12/26
Barone Canavese;001023;-1;2;3.4000000953674316;2020/12/26
Bardonecchia;001022;-1;3;0.949999988079071;2020/12/26
Barbania;001021;-1;4;2.490000009536743;2020/12/26
Banchette;001020;-1;9;2.7799999713897705;2020/12/26
Balme;001019;-1;0;0;2020/12/26
Baldissero Torinese;001018;-1;7;1.899999976158142;2020/12/26
Baldissero Canavese;001017;-1;0;0;2020/12/26
Balangero;001016;-1;24;7.590000152587891;2020/12/26
Bairo;001015;-1;7;8.75;2020/12/26
Azeglio;001014;-1;2;1.590000033378601;2020/12/26
Avigliana;001013;-1;43;3.4200000762939453;2020/12/26
Arignano;001012;-1;2;1.8600000143051147;2020/12/26
Angrogna;001011;-1;2;2.319999933242798;2020/12/26
Andrate;001010;-1;1;2;2020/12/26
Andezeno;001009;-1;7;3.4800000190734863;2020/12/26
Alpignano;001008;-1;43;2.630000114440918;2020/12/26
Alpette;001007;-1;3;12.399999618530273;2020/12/26
Almese;001006;-1;19;2.9800000190734863;2020/12/26
Albiano d'Ivrea;001004;-1;1;0.6100000143051147;2020/12/26
Ala di Stura;001003;-1;0;0;2020/12/26
Airasca;001002;-1;9;2.440000057220459;2020/12/26
Agliè;001001;-1;6;2.2799999713897705;2020/12/26
