Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Pralormo;001203;-1;6;3.1500000953674316;2021/01/29
Prali;001202;-1;1;4.179999828338623;2021/01/29
Pragelato;001201;-1;0;0;2021/01/29
Porte;001200;-1;2;1.9299999475479126;2021/01/29
Pont-Canavese;001199;-1;7;2.130000114440918;2021/01/29
Pomaretto;001198;-1;2;1.9800000190734863;2021/01/29
Poirino;001197;-1;41;3.940000057220459;2021/01/29
Piverone;001196;-1;1;0.7300000190734863;2021/01/29
Piscina;001195;-1;8;2.369999885559082;2021/01/29
Piossasco;001194;-1;70;3.809999942779541;2021/01/29
Piobesi Torinese;001193;-1;4;1.0499999523162842;2021/01/29
Pino Torinese;001192;-1;17;2.0199999809265137;2021/01/29
Pinerolo;001191;-1;137;3.7899999618530273;2021/01/29
Pinasca;001190;-1;11;3.75;2021/01/29
Pianezza;001189;-1;41;2.6600000858306885;2021/01/29
Pessinetto;001188;-1;0;0;2021/01/29
Pertusio;001187;-1;7;9.229999542236328;2021/01/29
Perrero;001186;-1;5;7.75;2021/01/29
Perosa Canavese;001185;-1;0;0;2021/01/29
Perosa Argentina;001184;-1;12;3.7799999713897705;2021/01/29
Pecetto Torinese;001183;-1;10;2.4700000286102295;2021/01/29
Pavone Canavese;001181;-1;3;0.7799999713897705;2021/01/29
Pavarolo;001180;-1;2;1.7599999904632568;2021/01/29
Parella;001179;-1;0;0;2021/01/29
Pancalieri;001178;-1;2;0.9599999785423279;2021/01/29
Palazzo Canavese;001177;-1;0;0;2021/01/29
Ozegna;001176;-1;9;7.329999923706055;2021/01/29
Oulx;001175;-1;6;1.7799999713897705;2021/01/29
Osasio;001174;-1;3;3.2699999809265137;2021/01/29
Osasco;001173;-1;4;3.4700000286102295;2021/01/29
Orio Canavese;001172;-1;0;0;2021/01/29
Orbassano;001171;-1;72;3.0799999237060547;2021/01/29
Oglianico;001170;-1;8;5.369999885559082;2021/01/29
Novalesa;001169;-1;22;40.88999938964844;2021/01/29
None;001168;-1;18;2.240000009536743;2021/01/29
Nomaglio;001167;-1;0;0;2021/01/29
Nole;001166;-1;26;3.809999942779541;2021/01/29
Noasca;001165;-1;0;0;2021/01/29
Nichelino;001164;-1;182;3.8299999237060547;2021/01/29
Moriondo Torinese;001163;-1;1;1.190000057220459;2021/01/29
Monteu da Po;001162;-1;0;0;2021/01/29
Montanaro;001161;-1;11;2.119999885559082;2021/01/29
Montalto Dora;001160;-1;4;1.1799999475479126;2021/01/29
Montalenghe;001159;-1;2;2.009999990463257;2021/01/29
Montaldo Torinese;001158;-1;2;2.7799999713897705;2021/01/29
Moncenisio;001157;-1;0;0;2021/01/29
Moncalieri;001156;-1;154;2.680000066757202;2021/01/29
Monastero di Lanzo;001155;-1;0;0;2021/01/29
Mompantero;001154;-1;0;0;2021/01/29
Mombello di Torino;001153;-1;0;0;2021/01/29
Mezzenile;001152;-1;10;12.550000190734863;2021/01/29
Mercenasco;001150;-1;4;3.25;2021/01/29
Meana di Susa;001149;-1;3;3.809999942779541;2021/01/29
Mazzè;001148;-1;9;2.1700000762939453;2021/01/29
Mattie;001147;-1;1;1.4900000095367432;2021/01/29
Mathi;001146;-1;10;2.5999999046325684;2021/01/29
Massello;001145;-1;0;0;2021/01/29
Marentino;001144;-1;3;2.299999952316284;2021/01/29
Maglione;001143;-1;0;0;2021/01/29
Macello;001142;-1;10;8.550000190734863;2021/01/29
Lusigliè;001141;-1;2;3.509999990463257;2021/01/29
Lusernetta;001140;-1;0;0;2021/01/29
Luserna San Giovanni;001139;-1;26;3.5899999141693115;2021/01/29
Loranzè;001137;-1;0;0;2021/01/29
Lombriasco;001136;-1;0;0;2021/01/29
Lombardore;001135;-1;4;2.309999942779541;2021/01/29
Locana;001134;-1;1;0.699999988079071;2021/01/29
Levone;001133;-1;1;2.259999990463257;2021/01/29
Lessolo;001132;-1;3;1.649999976158142;2021/01/29
Lemie;001131;-1;0;0;2021/01/29
Leini;001130;-1;35;2.130000114440918;2021/01/29
Lauriano;001129;-1;6;4.179999828338623;2021/01/29
Lanzo Torinese;001128;-1;18;3.5899999141693115;2021/01/29
La Loggia;001127;-1;26;2.940000057220459;2021/01/29
La Cassa;001126;-1;7;3.880000114440918;2021/01/29
Ivrea;001125;-1;37;1.5800000429153442;2021/01/29
Issiglio;001124;-1;1;2.5799999237060547;2021/01/29
Isolabella;001123;-1;1;2.609999895095825;2021/01/29
Inverso Pinasca;001122;-1;0;0;2021/01/29
Ingria;001121;-1;0;0;2021/01/29
Grugliasco;001120;-1;136;3.619999885559082;2021/01/29
Grosso;001119;-1;6;5.849999904632568;2021/01/29
Groscavallo;001118;-1;0;0;2021/01/29
Gravere;001117;-1;0;0;2021/01/29
Givoletto;001116;-1;19;4.820000171661377;2021/01/29
Giaveno;001115;-1;71;4.329999923706055;2021/01/29
Giaglione;001114;-1;2;3.2799999713897705;2021/01/29
Germagnano;001113;-1;1;0.8600000143051147;2021/01/29
Gassino Torinese;001112;-1;23;2.4100000858306885;2021/01/29
Garzigliana;001111;-1;2;3.619999885559082;2021/01/29
Frossasco;001110;-1;14;4.880000114440918;2021/01/29
Front;001109;-1;5;3.049999952316284;2021/01/29
Frassinetto;001108;-1;7;25;2021/01/29
Forno Canavese;001107;-1;12;3.5999999046325684;2021/01/29
Foglizzo;001106;-1;8;3.450000047683716;2021/01/29
Fiorano Canavese;001105;-1;2;2.5999999046325684;2021/01/29
Fiano;001104;-1;27;10.119999885559082;2021/01/29
Fenestrelle;001103;-1;1;1.9600000381469727;2021/01/29
Feletto;001102;-1;4;1.7699999809265137;2021/01/29
Favria;001101;-1;30;5.71999979019165;2021/01/29
Exilles;001100;-1;3;11.949999809265137;2021/01/29
Druento;001099;-1;31;3.5;2021/01/29
Cuorgnè;001098;-1;51;5.269999980926514;2021/01/29
Cumiana;001097;-1;21;2.6600000858306885;2021/01/29
Cuceglio;001096;-1;2;2.0199999809265137;2021/01/29
Cossano Canavese;001095;-1;1;2.059999942779541;2021/01/29
Corio;001094;-1;18;5.610000133514404;2021/01/29
Condove;001093;-1;8;1.7400000095367432;2021/01/29
Colleretto Giacosa;001092;-1;1;1.75;2021/01/29
Colleretto Castelnuovo;001091;-1;1;3.1600000858306885;2021/01/29
Collegno;001090;-1;175;3.5199999809265137;2021/01/29
Coazze;001089;-1;8;2.4700000286102295;2021/01/29
Coassolo Torinese;001088;-1;14;9.350000381469727;2021/01/29
Claviere;001087;-1;0;0;2021/01/29
Ciriè;001086;-1;89;4.789999961853027;2021/01/29
Cinzano;001085;-1;0;0;2021/01/29
Cintano;001084;-1;1;3.9700000286102295;2021/01/29
Ciconio;001083;-1;0;0;2021/01/29
Chivasso;001082;-1;97;3.5999999046325684;2021/01/29
Chiusa di San Michele;001081;-1;1;0.6200000047683716;2021/01/29
Chiomonte;001080;-1;5;5.639999866485596;2021/01/29
Chiesanuova;001079;-1;0;0;2021/01/29
Chieri;001078;-1;149;4.03000020980835;2021/01/29
Chiaverano;001077;-1;1;0.49000000953674316;2021/01/29
Chianocco;001076;-1;6;3.7200000286102295;2021/01/29
Chialamberto;001075;-1;0;0;2021/01/29
Cesana Torinese;001074;-1;3;3.180000066757202;2021/01/29
Ceresole Reale;001073;-1;1;5.989999771118164;2021/01/29
Ceres;001072;-1;1;0.9599999785423279;2021/01/29
Cercenasco;001071;-1;5;2.759999990463257;2021/01/29
Cavour;001070;-1;27;4.920000076293945;2021/01/29
Cavagnolo;001069;-1;4;1.940000057220459;2021/01/29
Castiglione Torinese;001068;-1;20;3.0799999237060547;2021/01/29
Castelnuovo Nigra;001067;-1;0;0;2021/01/29
Castellamonte;001066;-1;20;2.009999990463257;2021/01/29
Castagnole Piemonte;001065;-1;10;4.460000038146973;2021/01/29
Castagneto Po;001064;-1;4;2.240000009536743;2021/01/29
Caselle Torinese;001063;-1;59;4.230000019073486;2021/01/29
Caselette;001062;-1;5;1.649999976158142;2021/01/29
Cascinette d'Ivrea;001061;-1;0;0;2021/01/29
Casalborgone;001060;-1;10;5.300000190734863;2021/01/29
Carmagnola;001059;-1;76;2.619999885559082;2021/01/29
Carignano;001058;-1;23;2.4800000190734863;2021/01/29
Carema;001057;-1;1;1.2999999523162842;2021/01/29
Caravino;001056;-1;1;1.1100000143051147;2021/01/29
Caprie;001055;-1;9;4.320000171661377;2021/01/29
Cantoira;001054;-1;0;0;2021/01/29
Cantalupa;001053;-1;4;1.5299999713897705;2021/01/29
Canischio;001052;-1;0;0;2021/01/29
Candiolo;001051;-1;26;4.610000133514404;2021/01/29
Candia Canavese;001050;-1;4;3.25;2021/01/29
Campiglione Fenile;001049;-1;1;0.75;2021/01/29
Cambiano;001048;-1;28;4.679999828338623;2021/01/29
Caluso;001047;-1;34;4.510000228881836;2021/01/29
Cafasse;001046;-1;26;7.610000133514404;2021/01/29
Buttigliera Alta;001045;-1;19;2.9700000286102295;2021/01/29
Bussoleno;001044;-1;28;4.710000038146973;2021/01/29
Busano;001043;-1;40;24.450000762939453;2021/01/29
Burolo;001042;-1;5;4.369999885559082;2021/01/29
Buriasco;001041;-1;4;2.9600000381469727;2021/01/29
Bruzolo;001040;-1;13;8.520000457763672;2021/01/29
Brusasco;001039;-1;1;0.6499999761581421;2021/01/29
Bruino;001038;-1;25;2.869999885559082;2021/01/29
Brozolo;001037;-1;0;0;2021/01/29
Brosso;001036;-1;10;25.3799991607666;2021/01/29
Bricherasio;001035;-1;8;1.7300000190734863;2021/01/29
Brandizzo;001034;-1;63;7.210000038146973;2021/01/29
Bosconero;001033;-1;26;8.300000190734863;2021/01/29
Borgone Susa;001032;-1;5;2.259999990463257;2021/01/29
Borgomasino;001031;-1;0;0;2021/01/29
Borgofranco d'Ivrea;001030;-1;6;1.6299999952316284;2021/01/29
Borgiallo;001029;-1;4;6.800000190734863;2021/01/29
Borgaro Torinese;001028;-1;22;1.850000023841858;2021/01/29
Bollengo;001027;-1;1;0.46000000834465027;2021/01/29
Bobbio Pellice;001026;-1;0;0;2021/01/29
Bibiana;001025;-1;6;1.7300000190734863;2021/01/29
Beinasco;001024;-1;86;4.789999961853027;2021/01/29
Barone Canavese;001023;-1;0;0;2021/01/29
Bardonecchia;001022;-1;11;3.490000009536743;2021/01/29
Barbania;001021;-1;17;10.600000381469727;2021/01/29
Banchette;001020;-1;10;3.0899999141693115;2021/01/29
Balme;001019;-1;3;27.030000686645508;2021/01/29
Baldissero Torinese;001018;-1;11;2.990000009536743;2021/01/29
Baldissero Canavese;001017;-1;5;9.229999542236328;2021/01/29
Balangero;001016;-1;7;2.2100000381469727;2021/01/29
Bairo;001015;-1;13;16.25;2021/01/29
Azeglio;001014;-1;2;1.590000033378601;2021/01/29
Avigliana;001013;-1;32;2.549999952316284;2021/01/29
Arignano;001012;-1;5;4.650000095367432;2021/01/29
Angrogna;001011;-1;2;2.319999933242798;2021/01/29
Andrate;001010;-1;2;4.010000228881836;2021/01/29
Andezeno;001009;-1;11;5.460000038146973;2021/01/29
Alpignano;001008;-1;38;2.319999933242798;2021/01/29
Alpette;001007;-1;2;8.260000228881836;2021/01/29
Almese;001006;-1;11;1.7200000286102295;2021/01/29
Albiano d'Ivrea;001004;-1;0;0;2021/01/29
Ala di Stura;001003;-1;1;2.2100000381469727;2021/01/29
Airasca;001002;-1;42;11.40999984741211;2021/01/29
Agliè;001001;-1;16;6.070000171661377;2021/01/29
