Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rosta;001228;-1;15;3.0299999713897705;2020/12/13
Roure;001227;-1;8;10.039999961853027;2020/12/13
Rorà;001226;-1;1;4.21999979019165;2020/12/13
Rondissone;001225;-1;7;3.7100000381469727;2020/12/13
Ronco Canavese;001224;-1;15;50;2020/12/13
Romano Canavese;001223;-1;12;4.53000020980835;2020/12/13
Roletto;001222;-1;9;4.420000076293945;2020/12/13
Rocca Canavese;001221;-1;11;6.420000076293945;2020/12/13
Robassomero;001220;-1;18;5.869999885559082;2020/12/13
Rivoli;001219;-1;238;4.900000095367432;2020/12/13
Rivarossa;001218;-1;9;5.650000095367432;2020/12/13
Rivarolo Canavese;001217;-1;99;7.940000057220459;2020/12/13
Rivara;001216;-1;14;5.409999847412109;2020/12/13
Riva presso Chieri;001215;-1;41;8.630000114440918;2020/12/13
Rivalta di Torino;001214;-1;125;6.230000019073486;2020/12/13
Rivalba;001213;-1;8;6.940000057220459;2020/12/13
Ribordone;001212;-1;0;0;2020/12/13
Reano;001211;-1;5;2.819999933242798;2020/12/13
Quincinetto;001210;-1;0;0;2020/12/13
Quassolo;001209;-1;3;8.699999809265137;2020/12/13
Quagliuzzo;001208;-1;4;12.079999923706055;2020/12/13
Pratiglione;001207;-1;2;3.890000104904175;2020/12/13
Prascorsano;001206;-1;6;7.96999979019165;2020/12/13
Prarostino;001205;-1;20;15.59000015258789;2020/12/13
Pramollo;001204;-1;1;4.460000038146973;2020/12/13
Pralormo;001203;-1;24;12.600000381469727;2020/12/13
Prali;001202;-1;0;0;2020/12/13
Pragelato;001201;-1;1;1.2899999618530273;2020/12/13
Porte;001200;-1;2;1.9299999475479126;2020/12/13
Pont-Canavese;001199;-1;6;1.8200000524520874;2020/12/13
Pomaretto;001198;-1;11;10.880000114440918;2020/12/13
Poirino;001197;-1;82;7.880000114440918;2020/12/13
Piverone;001196;-1;7;5.130000114440918;2020/12/13
Piscina;001195;-1;24;7.119999885559082;2020/12/13
Piossasco;001194;-1;129;7.019999980926514;2020/12/13
Piobesi Torinese;001193;-1;15;3.940000057220459;2020/12/13
Pino Torinese;001192;-1;73;8.6899995803833;2020/12/13
Pinerolo;001191;-1;215;5.949999809265137;2020/12/13
Pinasca;001190;-1;29;9.869999885559082;2020/12/13
Pianezza;001189;-1;75;4.869999885559082;2020/12/13
Pessinetto;001188;-1;2;3.240000009536743;2020/12/13
Pertusio;001187;-1;3;3.9600000381469727;2020/12/13
Perrero;001186;-1;1;1.5499999523162842;2020/12/13
Perosa Canavese;001185;-1;0;0;2020/12/13
Perosa Argentina;001184;-1;31;9.779999732971191;2020/12/13
Pecetto Torinese;001183;-1;5;1.2400000095367432;2020/12/13
Pavone Canavese;001181;-1;11;2.859999895095825;2020/12/13
Pavarolo;001180;-1;7;6.170000076293945;2020/12/13
Parella;001179;-1;5;11.630000114440918;2020/12/13
Pancalieri;001178;-1;33;15.779999732971191;2020/12/13
Palazzo Canavese;001177;-1;1;1.190000057220459;2020/12/13
Ozegna;001176;-1;4;3.259999990463257;2020/12/13
Oulx;001175;-1;19;5.639999866485596;2020/12/13
Osasio;001174;-1;9;9.8100004196167;2020/12/13
Osasco;001173;-1;8;6.940000057220459;2020/12/13
Orio Canavese;001172;-1;2;2.5799999237060547;2020/12/13
Orbassano;001171;-1;162;6.940000057220459;2020/12/13
Oglianico;001170;-1;10;6.71999979019165;2020/12/13
Novalesa;001169;-1;3;5.579999923706055;2020/12/13
None;001168;-1;50;6.230000019073486;2020/12/13
Nomaglio;001167;-1;2;6.989999771118164;2020/12/13
Nole;001166;-1;54;7.920000076293945;2020/12/13
Noasca;001165;-1;0;0;2020/12/13
Nichelino;001164;-1;287;6.039999961853027;2020/12/13
Moriondo Torinese;001163;-1;4;4.739999771118164;2020/12/13
Monteu da Po;001162;-1;3;3.509999990463257;2020/12/13
Montanaro;001161;-1;23;4.440000057220459;2020/12/13
Montalto Dora;001160;-1;12;3.5299999713897705;2020/12/13
Montalenghe;001159;-1;8;8.029999732971191;2020/12/13
Montaldo Torinese;001158;-1;2;2.7799999713897705;2020/12/13
Moncenisio;001157;-1;0;0;2020/12/13
Moncalieri;001156;-1;253;4.400000095367432;2020/12/13
Monastero di Lanzo;001155;-1;3;8.670000076293945;2020/12/13
Mompantero;001154;-1;4;6.159999847412109;2020/12/13
Mombello di Torino;001153;-1;1;2.559999942779541;2020/12/13
Mezzenile;001152;-1;0;0;2020/12/13
Mercenasco;001150;-1;11;8.9399995803833;2020/12/13
Meana di Susa;001149;-1;6;7.610000133514404;2020/12/13
Mazzè;001148;-1;35;8.449999809265137;2020/12/13
Mattie;001147;-1;9;13.449999809265137;2020/12/13
Mathi;001146;-1;40;10.399999618530273;2020/12/13
Massello;001145;-1;0;0;2020/12/13
Marentino;001144;-1;2;1.5299999713897705;2020/12/13
Maglione;001143;-1;4;9.59000015258789;2020/12/13
Macello;001142;-1;4;3.4200000762939453;2020/12/13
Lusigliè;001141;-1;1;1.7599999904632568;2020/12/13
Lusernetta;001140;-1;5;10.079999923706055;2020/12/13
Luserna San Giovanni;001139;-1;71;9.800000190734863;2020/12/13
Loranzè;001137;-1;2;1.7200000286102295;2020/12/13
Lombriasco;001136;-1;4;3.8299999237060547;2020/12/13
Lombardore;001135;-1;15;8.649999618530273;2020/12/13
Locana;001134;-1;51;35.470001220703125;2020/12/13
Levone;001133;-1;2;4.519999980926514;2020/12/13
Lessolo;001132;-1;12;6.590000152587891;2020/12/13
Lemie;001131;-1;1;4.829999923706055;2020/12/13
Leini;001130;-1;106;6.440000057220459;2020/12/13
Lauriano;001129;-1;2;1.3899999856948853;2020/12/13
Lanzo Torinese;001128;-1;36;7.179999828338623;2020/12/13
La Loggia;001127;-1;42;4.75;2020/12/13
La Cassa;001126;-1;5;2.7699999809265137;2020/12/13
Ivrea;001125;-1;117;4.989999771118164;2020/12/13
Issiglio;001124;-1;1;2.5799999237060547;2020/12/13
Isolabella;001123;-1;1;2.609999895095825;2020/12/13
Inverso Pinasca;001122;-1;4;5.699999809265137;2020/12/13
Ingria;001121;-1;0;0;2020/12/13
Grugliasco;001120;-1;171;4.550000190734863;2020/12/13
Grosso;001119;-1;11;10.729999542236328;2020/12/13
Groscavallo;001118;-1;0;0;2020/12/13
Gravere;001117;-1;4;5.920000076293945;2020/12/13
Givoletto;001116;-1;10;2.5399999618530273;2020/12/13
Giaveno;001115;-1;112;6.840000152587891;2020/12/13
Giaglione;001114;-1;5;8.210000038146973;2020/12/13
Germagnano;001113;-1;7;6;2020/12/13
Gassino Torinese;001112;-1;49;5.130000114440918;2020/12/13
Garzigliana;001111;-1;1;1.809999942779541;2020/12/13
Frossasco;001110;-1;6;2.0899999141693115;2020/12/13
Front;001109;-1;7;4.269999980926514;2020/12/13
Frassinetto;001108;-1;3;10.710000038146973;2020/12/13
Forno Canavese;001107;-1;44;13.1899995803833;2020/12/13
Foglizzo;001106;-1;20;8.619999885559082;2020/12/13
Fiorano Canavese;001105;-1;1;1.2999999523162842;2020/12/13
Fiano;001104;-1;10;3.75;2020/12/13
Fenestrelle;001103;-1;1;1.9600000381469727;2020/12/13
Feletto;001102;-1;12;5.300000190734863;2020/12/13
Favria;001101;-1;93;17.719999313354492;2020/12/13
Exilles;001100;-1;0;0;2020/12/13
Druento;001099;-1;41;4.630000114440918;2020/12/13
Cuorgnè;001098;-1;50;5.170000076293945;2020/12/13
Cumiana;001097;-1;59;7.46999979019165;2020/12/13
Cuceglio;001096;-1;3;3.0299999713897705;2020/12/13
Cossano Canavese;001095;-1;0;0;2020/12/13
Corio;001094;-1;22;6.860000133514404;2020/12/13
Condove;001093;-1;16;3.4800000190734863;2020/12/13
Colleretto Giacosa;001092;-1;2;3.490000009536743;2020/12/13
Colleretto Castelnuovo;001091;-1;0;0;2020/12/13
Collegno;001090;-1;186;3.740000009536743;2020/12/13
Coazze;001089;-1;6;1.850000023841858;2020/12/13
Coassolo Torinese;001088;-1;12;8.020000457763672;2020/12/13
Claviere;001087;-1;1;4.760000228881836;2020/12/13
Ciriè;001086;-1;106;5.710000038146973;2020/12/13
Cinzano;001085;-1;1;3.0299999713897705;2020/12/13
Cintano;001084;-1;1;3.9700000286102295;2020/12/13
Ciconio;001083;-1;3;7.730000019073486;2020/12/13
Chivasso;001082;-1;175;6.5;2020/12/13
Chiusa di San Michele;001081;-1;7;4.320000171661377;2020/12/13
Chiomonte;001080;-1;26;29.309999465942383;2020/12/13
Chiesanuova;001079;-1;0;0;2020/12/13
Chieri;001078;-1;169;4.570000171661377;2020/12/13
Chiaverano;001077;-1;12;5.829999923706055;2020/12/13
Chianocco;001076;-1;5;3.0999999046325684;2020/12/13
Chialamberto;001075;-1;1;2.7200000286102295;2020/12/13
Cesana Torinese;001074;-1;7;7.420000076293945;2020/12/13
Ceresole Reale;001073;-1;2;11.979999542236328;2020/12/13
Ceres;001072;-1;6;5.739999771118164;2020/12/13
Cercenasco;001071;-1;3;1.659999966621399;2020/12/13
Cavour;001070;-1;46;8.380000114440918;2020/12/13
Cavagnolo;001069;-1;11;5.340000152587891;2020/12/13
Castiglione Torinese;001068;-1;45;6.920000076293945;2020/12/13
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2020/12/13
Castellamonte;001066;-1;103;10.359999656677246;2020/12/13
Castagnole Piemonte;001065;-1;16;7.130000114440918;2020/12/13
Castagneto Po;001064;-1;8;4.489999771118164;2020/12/13
Caselle Torinese;001063;-1;121;8.670000076293945;2020/12/13
Caselette;001062;-1;10;3.299999952316284;2020/12/13
Cascinette d'Ivrea;001061;-1;9;5.960000038146973;2020/12/13
Casalborgone;001060;-1;6;3.180000066757202;2020/12/13
Carmagnola;001059;-1;190;6.559999942779541;2020/12/13
Carignano;001058;-1;34;3.6700000762939453;2020/12/13
Carema;001057;-1;6;7.78000020980835;2020/12/13
Caravino;001056;-1;6;6.650000095367432;2020/12/13
Caprie;001055;-1;3;1.440000057220459;2020/12/13
Cantoira;001054;-1;3;5.210000038146973;2020/12/13
Cantalupa;001053;-1;15;5.730000019073486;2020/12/13
Canischio;001052;-1;2;7.21999979019165;2020/12/13
Candiolo;001051;-1;25;4.440000057220459;2020/12/13
Candia Canavese;001050;-1;10;8.119999885559082;2020/12/13
Campiglione Fenile;001049;-1;10;7.460000038146973;2020/12/13
Cambiano;001048;-1;32;5.349999904632568;2020/12/13
Caluso;001047;-1;43;5.699999809265137;2020/12/13
Cafasse;001046;-1;23;6.730000019073486;2020/12/13
Buttigliera Alta;001045;-1;47;7.340000152587891;2020/12/13
Bussoleno;001044;-1;23;3.869999885559082;2020/12/13
Busano;001043;-1;11;6.71999979019165;2020/12/13
Burolo;001042;-1;5;4.369999885559082;2020/12/13
Buriasco;001041;-1;20;14.800000190734863;2020/12/13
Bruzolo;001040;-1;9;5.900000095367432;2020/12/13
Brusasco;001039;-1;6;3.930000066757202;2020/12/13
Bruino;001038;-1;37;4.25;2020/12/13
Brozolo;001037;-1;3;6.880000114440918;2020/12/13
Brosso;001036;-1;1;2.5399999618530273;2020/12/13
Bricherasio;001035;-1;34;7.369999885559082;2020/12/13
Brandizzo;001034;-1;32;3.6600000858306885;2020/12/13
Bosconero;001033;-1;30;9.579999923706055;2020/12/13
Borgone Susa;001032;-1;5;2.259999990463257;2020/12/13
Borgomasino;001031;-1;5;6.349999904632568;2020/12/13
Borgofranco d'Ivrea;001030;-1;15;4.079999923706055;2020/12/13
Borgiallo;001029;-1;2;3.4000000953674316;2020/12/13
Borgaro Torinese;001028;-1;82;6.880000114440918;2020/12/13
Bollengo;001027;-1;6;2.7699999809265137;2020/12/13
Bobbio Pellice;001026;-1;3;5.5;2020/12/13
Bibiana;001025;-1;20;5.78000020980835;2020/12/13
Beinasco;001024;-1;112;6.239999771118164;2020/12/13
Barone Canavese;001023;-1;2;3.4000000953674316;2020/12/13
Bardonecchia;001022;-1;7;2.2200000286102295;2020/12/13
Barbania;001021;-1;5;3.119999885559082;2020/12/13
Banchette;001020;-1;19;5.869999885559082;2020/12/13
Balme;001019;-1;0;0;2020/12/13
Baldissero Torinese;001018;-1;14;3.799999952316284;2020/12/13
Baldissero Canavese;001017;-1;5;9.229999542236328;2020/12/13
Balangero;001016;-1;14;4.429999828338623;2020/12/13
Bairo;001015;-1;3;3.75;2020/12/13
Azeglio;001014;-1;5;3.9700000286102295;2020/12/13
Avigliana;001013;-1;59;4.699999809265137;2020/12/13
Arignano;001012;-1;5;4.650000095367432;2020/12/13
Angrogna;001011;-1;1;1.159999966621399;2020/12/13
Andrate;001010;-1;2;4.010000228881836;2020/12/13
Andezeno;001009;-1;7;3.4800000190734863;2020/12/13
Alpignano;001008;-1;68;4.150000095367432;2020/12/13
Alpette;001007;-1;1;4.130000114440918;2020/12/13
Almese;001006;-1;31;4.860000133514404;2020/12/13
Albiano d'Ivrea;001004;-1;3;1.8200000524520874;2020/12/13
Ala di Stura;001003;-1;3;6.619999885559082;2020/12/13
Airasca;001002;-1;7;1.899999976158142;2020/12/13
Agliè;001001;-1;41;15.5600004196167;2020/12/13
