Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Quagliuzzo;001208;-1;0;0;2021/01/05
Pratiglione;001207;-1;1;1.9500000476837158;2021/01/05
Prascorsano;001206;-1;4;5.309999942779541;2021/01/05
Prarostino;001205;-1;4;3.119999885559082;2021/01/05
Pramollo;001204;-1;1;4.460000038146973;2021/01/05
Pralormo;001203;-1;8;4.199999809265137;2021/01/05
Prali;001202;-1;5;20.920000076293945;2021/01/05
Pragelato;001201;-1;1;1.2899999618530273;2021/01/05
Porte;001200;-1;0;0;2021/01/05
Pont-Canavese;001199;-1;24;7.289999961853027;2021/01/05
Pomaretto;001198;-1;1;0.9900000095367432;2021/01/05
Poirino;001197;-1;45;4.320000171661377;2021/01/05
Piverone;001196;-1;6;4.400000095367432;2021/01/05
Piscina;001195;-1;5;1.4800000190734863;2021/01/05
Piossasco;001194;-1;84;4.570000171661377;2021/01/05
Piobesi Torinese;001193;-1;27;7.090000152587891;2021/01/05
Pino Torinese;001192;-1;26;3.0899999141693115;2021/01/05
Pinerolo;001191;-1;116;3.2100000381469727;2021/01/05
Pinasca;001190;-1;7;2.380000114440918;2021/01/05
Pianezza;001189;-1;55;3.569999933242798;2021/01/05
Pessinetto;001188;-1;2;3.240000009536743;2021/01/05
Pertusio;001187;-1;6;7.920000076293945;2021/01/05
Perrero;001186;-1;2;3.0999999046325684;2021/01/05
Perosa Canavese;001185;-1;1;1.9199999570846558;2021/01/05
Perosa Argentina;001184;-1;6;1.8899999856948853;2021/01/05
Pecetto Torinese;001183;-1;5;1.2400000095367432;2021/01/05
Pavone Canavese;001181;-1;6;1.559999942779541;2021/01/05
Pavarolo;001180;-1;3;2.640000104904175;2021/01/05
Parella;001179;-1;0;0;2021/01/05
Pancalieri;001178;-1;3;1.4299999475479126;2021/01/05
Palazzo Canavese;001177;-1;2;2.390000104904175;2021/01/05
Ozegna;001176;-1;0;0;2021/01/05
Oulx;001175;-1;6;1.7799999713897705;2021/01/05
Osasio;001174;-1;1;1.090000033378601;2021/01/05
Osasco;001173;-1;13;11.270000457763672;2021/01/05
Orio Canavese;001172;-1;0;0;2021/01/05
Orbassano;001171;-1;75;3.2100000381469727;2021/01/05
Oglianico;001170;-1;3;2.009999990463257;2021/01/05
Novalesa;001169;-1;10;18.59000015258789;2021/01/05
None;001168;-1;21;2.619999885559082;2021/01/05
Nomaglio;001167;-1;0;0;2021/01/05
Nole;001166;-1;33;4.840000152587891;2021/01/05
Noasca;001165;-1;1;8.619999885559082;2021/01/05
Nichelino;001164;-1;131;2.759999990463257;2021/01/05
Moriondo Torinese;001163;-1;1;1.190000057220459;2021/01/05
Monteu da Po;001162;-1;4;4.679999828338623;2021/01/05
Montanaro;001161;-1;14;2.700000047683716;2021/01/05
Montalto Dora;001160;-1;4;1.1799999475479126;2021/01/05
Montalenghe;001159;-1;0;0;2021/01/05
Montaldo Torinese;001158;-1;0;0;2021/01/05
Moncenisio;001157;-1;0;0;2021/01/05
Moncalieri;001156;-1;135;2.3499999046325684;2021/01/05
Monastero di Lanzo;001155;-1;0;0;2021/01/05
Mompantero;001154;-1;5;7.699999809265137;2021/01/05
Mombello di Torino;001153;-1;2;5.130000114440918;2021/01/05
Mezzenile;001152;-1;2;2.509999990463257;2021/01/05
Mercenasco;001150;-1;2;1.6200000047683716;2021/01/05
Meana di Susa;001149;-1;0;0;2021/01/05
Mazzè;001148;-1;14;3.380000114440918;2021/01/05
Mattie;001147;-1;3;4.480000019073486;2021/01/05
Mathi;001146;-1;10;2.5999999046325684;2021/01/05
Massello;001145;-1;0;0;2021/01/05
Marentino;001144;-1;2;1.5299999713897705;2021/01/05
Maglione;001143;-1;2;4.800000190734863;2021/01/05
Macello;001142;-1;4;3.4200000762939453;2021/01/05
Lusigliè;001141;-1;2;3.509999990463257;2021/01/05
Lusernetta;001140;-1;1;2.0199999809265137;2021/01/05
Luserna San Giovanni;001139;-1;29;4;2021/01/05
Loranzè;001137;-1;0;0;2021/01/05
Lombriasco;001136;-1;1;0.9599999785423279;2021/01/05
Lombardore;001135;-1;8;4.610000133514404;2021/01/05
Locana;001134;-1;23;15.989999771118164;2021/01/05
Levone;001133;-1;4;9.050000190734863;2021/01/05
Lessolo;001132;-1;2;1.100000023841858;2021/01/05
Lemie;001131;-1;0;0;2021/01/05
Leini;001130;-1;31;1.8799999952316284;2021/01/05
Lauriano;001129;-1;6;4.179999828338623;2021/01/05
Lanzo Torinese;001128;-1;22;4.389999866485596;2021/01/05
La Loggia;001127;-1;14;1.5800000429153442;2021/01/05
La Cassa;001126;-1;1;0.550000011920929;2021/01/05
Ivrea;001125;-1;35;1.4900000095367432;2021/01/05
Issiglio;001124;-1;2;5.170000076293945;2021/01/05
Isolabella;001123;-1;3;7.829999923706055;2021/01/05
Inverso Pinasca;001122;-1;1;1.4199999570846558;2021/01/05
Ingria;001121;-1;0;0;2021/01/05
Grugliasco;001120;-1;120;3.190000057220459;2021/01/05
Grosso;001119;-1;8;7.800000190734863;2021/01/05
Groscavallo;001118;-1;0;0;2021/01/05
Gravere;001117;-1;3;4.440000057220459;2021/01/05
Givoletto;001116;-1;16;4.059999942779541;2021/01/05
Giaveno;001115;-1;41;2.5;2021/01/05
Giaglione;001114;-1;2;3.2799999713897705;2021/01/05
Germagnano;001113;-1;0;0;2021/01/05
Gassino Torinese;001112;-1;18;1.8799999952316284;2021/01/05
Garzigliana;001111;-1;3;5.429999828338623;2021/01/05
Frossasco;001110;-1;7;2.440000057220459;2021/01/05
Front;001109;-1;5;3.049999952316284;2021/01/05
Frassinetto;001108;-1;3;10.710000038146973;2021/01/05
Forno Canavese;001107;-1;11;3.299999952316284;2021/01/05
Foglizzo;001106;-1;4;1.7200000286102295;2021/01/05
Fiorano Canavese;001105;-1;1;1.2999999523162842;2021/01/05
Fiano;001104;-1;3;1.1200000047683716;2021/01/05
Fenestrelle;001103;-1;11;21.56999969482422;2021/01/05
Feletto;001102;-1;13;5.739999771118164;2021/01/05
Favria;001101;-1;43;8.199999809265137;2021/01/05
Exilles;001100;-1;2;7.96999979019165;2021/01/05
Druento;001099;-1;14;1.5800000429153442;2021/01/05
Cuorgnè;001098;-1;50;5.170000076293945;2021/01/05
Cumiana;001097;-1;38;4.809999942779541;2021/01/05
Cuceglio;001096;-1;1;1.0099999904632568;2021/01/05
Cossano Canavese;001095;-1;0;0;2021/01/05
Corio;001094;-1;15;4.670000076293945;2021/01/05
Condove;001093;-1;8;1.7400000095367432;2021/01/05
Colleretto Giacosa;001092;-1;0;0;2021/01/05
Colleretto Castelnuovo;001091;-1;0;0;2021/01/05
Collegno;001090;-1;109;2.190000057220459;2021/01/05
Coazze;001089;-1;2;0.6200000047683716;2021/01/05
Coassolo Torinese;001088;-1;4;2.6700000762939453;2021/01/05
Claviere;001087;-1;0;0;2021/01/05
Ciriè;001086;-1;127;6.840000152587891;2021/01/05
Cinzano;001085;-1;1;3.0299999713897705;2021/01/05
Cintano;001084;-1;0;0;2021/01/05
Ciconio;001083;-1;0;0;2021/01/05
Chivasso;001082;-1;74;2.75;2021/01/05
Chiusa di San Michele;001081;-1;1;0.6200000047683716;2021/01/05
Chiomonte;001080;-1;2;2.25;2021/01/05
Chiesanuova;001079;-1;0;0;2021/01/05
Chieri;001078;-1;154;4.170000076293945;2021/01/05
Chiaverano;001077;-1;0;0;2021/01/05
Chianocco;001076;-1;3;1.8600000143051147;2021/01/05
Chialamberto;001075;-1;2;5.429999828338623;2021/01/05
Cesana Torinese;001074;-1;4;4.239999771118164;2021/01/05
Ceresole Reale;001073;-1;1;5.989999771118164;2021/01/05
Ceres;001072;-1;0;0;2021/01/05
Cercenasco;001071;-1;0;0;2021/01/05
Cavour;001070;-1;28;5.099999904632568;2021/01/05
Cavagnolo;001069;-1;9;4.369999885559082;2021/01/05
Castiglione Torinese;001068;-1;17;2.609999895095825;2021/01/05
Castelnuovo Nigra;001067;-1;0;0;2021/01/05
Castellamonte;001066;-1;42;4.21999979019165;2021/01/05
Castagnole Piemonte;001065;-1;8;3.569999933242798;2021/01/05
Castagneto Po;001064;-1;19;10.65999984741211;2021/01/05
Caselle Torinese;001063;-1;53;3.799999952316284;2021/01/05
Caselette;001062;-1;11;3.630000114440918;2021/01/05
Cascinette d'Ivrea;001061;-1;4;2.6500000953674316;2021/01/05
Casalborgone;001060;-1;6;3.180000066757202;2021/01/05
Carmagnola;001059;-1;76;2.619999885559082;2021/01/05
Carignano;001058;-1;20;2.1600000858306885;2021/01/05
Carema;001057;-1;0;0;2021/01/05
Caravino;001056;-1;0;0;2021/01/05
Caprie;001055;-1;5;2.4000000953674316;2021/01/05
Cantoira;001054;-1;1;1.7400000095367432;2021/01/05
Cantalupa;001053;-1;6;2.2899999618530273;2021/01/05
Canischio;001052;-1;0;0;2021/01/05
Candiolo;001051;-1;8;1.4199999570846558;2021/01/05
Candia Canavese;001050;-1;1;0.8100000023841858;2021/01/05
Campiglione Fenile;001049;-1;2;1.4900000095367432;2021/01/05
Cambiano;001048;-1;16;2.680000066757202;2021/01/05
Caluso;001047;-1;15;1.9900000095367432;2021/01/05
Cafasse;001046;-1;5;1.4600000381469727;2021/01/05
Buttigliera Alta;001045;-1;24;3.75;2021/01/05
Bussoleno;001044;-1;20;3.369999885559082;2021/01/05
Busano;001043;-1;7;4.28000020980835;2021/01/05
Burolo;001042;-1;5;4.369999885559082;2021/01/05
Buriasco;001041;-1;5;3.700000047683716;2021/01/05
Bruzolo;001040;-1;9;5.900000095367432;2021/01/05
Brusasco;001039;-1;2;1.309999942779541;2021/01/05
Bruino;001038;-1;22;2.5299999713897705;2021/01/05
Brozolo;001037;-1;1;2.2899999618530273;2021/01/05
Brosso;001036;-1;0;0;2021/01/05
Bricherasio;001035;-1;18;3.9000000953674316;2021/01/05
Brandizzo;001034;-1;38;4.349999904632568;2021/01/05
Bosconero;001033;-1;18;5.75;2021/01/05
Borgone Susa;001032;-1;8;3.619999885559082;2021/01/05
Borgomasino;001031;-1;0;0;2021/01/05
Borgofranco d'Ivrea;001030;-1;7;1.909999966621399;2021/01/05
Borgiallo;001029;-1;3;5.099999904632568;2021/01/05
Borgaro Torinese;001028;-1;36;3.0199999809265137;2021/01/05
Bollengo;001027;-1;2;0.9200000166893005;2021/01/05
Bobbio Pellice;001026;-1;0;0;2021/01/05
Bibiana;001025;-1;10;2.890000104904175;2021/01/05
Beinasco;001024;-1;91;5.070000171661377;2021/01/05
Barone Canavese;001023;-1;1;1.7000000476837158;2021/01/05
Bardonecchia;001022;-1;16;5.079999923706055;2021/01/05
Barbania;001021;-1;2;1.25;2021/01/05
Banchette;001020;-1;11;3.4000000953674316;2021/01/05
Balme;001019;-1;0;0;2021/01/05
Baldissero Torinese;001018;-1;3;0.8199999928474426;2021/01/05
Baldissero Canavese;001017;-1;0;0;2021/01/05
Balangero;001016;-1;25;7.900000095367432;2021/01/05
Bairo;001015;-1;7;8.75;2021/01/05
Azeglio;001014;-1;5;3.9700000286102295;2021/01/05
Avigliana;001013;-1;22;1.75;2021/01/05
Arignano;001012;-1;1;0.9300000071525574;2021/01/05
Angrogna;001011;-1;2;2.319999933242798;2021/01/05
Andrate;001010;-1;1;2;2021/01/05
Andezeno;001009;-1;5;2.4800000190734863;2021/01/05
Alpignano;001008;-1;46;2.809999942779541;2021/01/05
Alpette;001007;-1;3;12.399999618530273;2021/01/05
Almese;001006;-1;10;1.5700000524520874;2021/01/05
Albiano d'Ivrea;001004;-1;9;5.46999979019165;2021/01/05
Ala di Stura;001003;-1;0;0;2021/01/05
Airasca;001002;-1;18;4.889999866485596;2021/01/05
Agliè;001001;-1;7;2.6600000858306885;2021/01/05
