Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rosta;001228;-1;14;2.819999933242798;2020/12/14
Roure;001227;-1;8;10.039999961853027;2020/12/14
Rorà;001226;-1;1;4.21999979019165;2020/12/14
Rondissone;001225;-1;6;3.180000066757202;2020/12/14
Ronco Canavese;001224;-1;15;50;2020/12/14
Romano Canavese;001223;-1;12;4.53000020980835;2020/12/14
Roletto;001222;-1;9;4.420000076293945;2020/12/14
Rocca Canavese;001221;-1;11;6.420000076293945;2020/12/14
Robassomero;001220;-1;17;5.539999961853027;2020/12/14
Rivoli;001219;-1;237;4.880000114440918;2020/12/14
Rivarossa;001218;-1;8;5.03000020980835;2020/12/14
Rivarolo Canavese;001217;-1;99;7.940000057220459;2020/12/14
Rivara;001216;-1;14;5.409999847412109;2020/12/14
Riva presso Chieri;001215;-1;40;8.420000076293945;2020/12/14
Rivalta di Torino;001214;-1;118;5.880000114440918;2020/12/14
Rivalba;001213;-1;8;6.940000057220459;2020/12/14
Ribordone;001212;-1;0;0;2020/12/14
Reano;001211;-1;8;4.510000228881836;2020/12/14
Quincinetto;001210;-1;0;0;2020/12/14
Quassolo;001209;-1;3;8.699999809265137;2020/12/14
Quagliuzzo;001208;-1;4;12.079999923706055;2020/12/14
Pratiglione;001207;-1;2;3.890000104904175;2020/12/14
Prascorsano;001206;-1;6;7.96999979019165;2020/12/14
Prarostino;001205;-1;19;14.8100004196167;2020/12/14
Pramollo;001204;-1;1;4.460000038146973;2020/12/14
Pralormo;001203;-1;24;12.600000381469727;2020/12/14
Prali;001202;-1;0;0;2020/12/14
Pragelato;001201;-1;1;1.2899999618530273;2020/12/14
Porte;001200;-1;2;1.9299999475479126;2020/12/14
Pont-Canavese;001199;-1;6;1.8200000524520874;2020/12/14
Pomaretto;001198;-1;10;9.890000343322754;2020/12/14
Poirino;001197;-1;82;7.880000114440918;2020/12/14
Piverone;001196;-1;17;12.449999809265137;2020/12/14
Piscina;001195;-1;24;7.119999885559082;2020/12/14
Piossasco;001194;-1;128;6.96999979019165;2020/12/14
Piobesi Torinese;001193;-1;14;3.680000066757202;2020/12/14
Pino Torinese;001192;-1;76;9.050000190734863;2020/12/14
Pinerolo;001191;-1;218;6.039999961853027;2020/12/14
Pinasca;001190;-1;24;8.170000076293945;2020/12/14
Pianezza;001189;-1;77;5;2020/12/14
Pessinetto;001188;-1;2;3.240000009536743;2020/12/14
Pertusio;001187;-1;3;3.9600000381469727;2020/12/14
Perrero;001186;-1;1;1.5499999523162842;2020/12/14
Perosa Canavese;001185;-1;0;0;2020/12/14
Perosa Argentina;001184;-1;30;9.460000038146973;2020/12/14
Pecetto Torinese;001183;-1;5;1.2400000095367432;2020/12/14
Pavone Canavese;001181;-1;12;3.119999885559082;2020/12/14
Pavarolo;001180;-1;7;6.170000076293945;2020/12/14
Parella;001179;-1;5;11.630000114440918;2020/12/14
Pancalieri;001178;-1;33;15.779999732971191;2020/12/14
Palazzo Canavese;001177;-1;1;1.190000057220459;2020/12/14
Ozegna;001176;-1;4;3.259999990463257;2020/12/14
Oulx;001175;-1;20;5.929999828338623;2020/12/14
Osasio;001174;-1;9;9.8100004196167;2020/12/14
Osasco;001173;-1;8;6.940000057220459;2020/12/14
Orio Canavese;001172;-1;2;2.5799999237060547;2020/12/14
Orbassano;001171;-1;154;6.590000152587891;2020/12/14
Oglianico;001170;-1;8;5.369999885559082;2020/12/14
Novalesa;001169;-1;3;5.579999923706055;2020/12/14
None;001168;-1;51;6.360000133514404;2020/12/14
Nomaglio;001167;-1;2;6.989999771118164;2020/12/14
Nole;001166;-1;54;7.920000076293945;2020/12/14
Noasca;001165;-1;0;0;2020/12/14
Nichelino;001164;-1;280;5.900000095367432;2020/12/14
Moriondo Torinese;001163;-1;4;4.739999771118164;2020/12/14
Monteu da Po;001162;-1;2;2.3399999141693115;2020/12/14
Montanaro;001161;-1;21;4.050000190734863;2020/12/14
Montalto Dora;001160;-1;13;3.819999933242798;2020/12/14
Montalenghe;001159;-1;8;8.029999732971191;2020/12/14
Montaldo Torinese;001158;-1;2;2.7799999713897705;2020/12/14
Moncenisio;001157;-1;0;0;2020/12/14
Moncalieri;001156;-1;248;4.309999942779541;2020/12/14
Monastero di Lanzo;001155;-1;2;5.78000020980835;2020/12/14
Mompantero;001154;-1;4;6.159999847412109;2020/12/14
Mombello di Torino;001153;-1;1;2.559999942779541;2020/12/14
Mezzenile;001152;-1;0;0;2020/12/14
Mercenasco;001150;-1;11;8.9399995803833;2020/12/14
Meana di Susa;001149;-1;6;7.610000133514404;2020/12/14
Mazzè;001148;-1;37;8.930000305175781;2020/12/14
Mattie;001147;-1;7;10.460000038146973;2020/12/14
Mathi;001146;-1;39;10.140000343322754;2020/12/14
Massello;001145;-1;0;0;2020/12/14
Marentino;001144;-1;2;1.5299999713897705;2020/12/14
Maglione;001143;-1;4;9.59000015258789;2020/12/14
Macello;001142;-1;5;4.28000020980835;2020/12/14
Lusigliè;001141;-1;0;0;2020/12/14
Lusernetta;001140;-1;5;10.079999923706055;2020/12/14
Luserna San Giovanni;001139;-1;73;10.069999694824219;2020/12/14
Loranzè;001137;-1;1;0.8600000143051147;2020/12/14
Lombriasco;001136;-1;4;3.8299999237060547;2020/12/14
Lombardore;001135;-1;16;9.220000267028809;2020/12/14
Locana;001134;-1;53;36.86000061035156;2020/12/14
Levone;001133;-1;2;4.519999980926514;2020/12/14
Lessolo;001132;-1;11;6.039999961853027;2020/12/14
Lemie;001131;-1;1;4.829999923706055;2020/12/14
Leini;001130;-1;103;6.260000228881836;2020/12/14
Lauriano;001129;-1;2;1.3899999856948853;2020/12/14
Lanzo Torinese;001128;-1;31;6.179999828338623;2020/12/14
La Loggia;001127;-1;42;4.75;2020/12/14
La Cassa;001126;-1;4;2.2200000286102295;2020/12/14
Ivrea;001125;-1;109;4.650000095367432;2020/12/14
Issiglio;001124;-1;1;2.5799999237060547;2020/12/14
Isolabella;001123;-1;1;2.609999895095825;2020/12/14
Inverso Pinasca;001122;-1;4;5.699999809265137;2020/12/14
Ingria;001121;-1;0;0;2020/12/14
Grugliasco;001120;-1;175;4.659999847412109;2020/12/14
Grosso;001119;-1;10;9.760000228881836;2020/12/14
Groscavallo;001118;-1;0;0;2020/12/14
Gravere;001117;-1;4;5.920000076293945;2020/12/14
Givoletto;001116;-1;9;2.2799999713897705;2020/12/14
Giaveno;001115;-1;111;6.769999980926514;2020/12/14
Giaglione;001114;-1;5;8.210000038146973;2020/12/14
Germagnano;001113;-1;6;5.150000095367432;2020/12/14
Gassino Torinese;001112;-1;46;4.809999942779541;2020/12/14
Garzigliana;001111;-1;0;0;2020/12/14
Frossasco;001110;-1;6;2.0899999141693115;2020/12/14
Front;001109;-1;6;3.6600000858306885;2020/12/14
Frassinetto;001108;-1;2;7.139999866485596;2020/12/14
Forno Canavese;001107;-1;44;13.1899995803833;2020/12/14
Foglizzo;001106;-1;21;9.0600004196167;2020/12/14
Fiorano Canavese;001105;-1;1;1.2999999523162842;2020/12/14
Fiano;001104;-1;10;3.75;2020/12/14
Fenestrelle;001103;-1;1;1.9600000381469727;2020/12/14
Feletto;001102;-1;12;5.300000190734863;2020/12/14
Favria;001101;-1;100;19.059999465942383;2020/12/14
Exilles;001100;-1;0;0;2020/12/14
Druento;001099;-1;41;4.630000114440918;2020/12/14
Cuorgnè;001098;-1;45;4.650000095367432;2020/12/14
Cumiana;001097;-1;55;6.96999979019165;2020/12/14
Cuceglio;001096;-1;3;3.0299999713897705;2020/12/14
Cossano Canavese;001095;-1;0;0;2020/12/14
Corio;001094;-1;20;6.230000019073486;2020/12/14
Condove;001093;-1;16;3.4800000190734863;2020/12/14
Colleretto Giacosa;001092;-1;2;3.490000009536743;2020/12/14
Colleretto Castelnuovo;001091;-1;0;0;2020/12/14
Collegno;001090;-1;181;3.640000104904175;2020/12/14
Coazze;001089;-1;5;1.5499999523162842;2020/12/14
Coassolo Torinese;001088;-1;11;7.349999904632568;2020/12/14
Claviere;001087;-1;1;4.760000228881836;2020/12/14
Ciriè;001086;-1;103;5.539999961853027;2020/12/14
Cinzano;001085;-1;1;3.0299999713897705;2020/12/14
Cintano;001084;-1;1;3.9700000286102295;2020/12/14
Ciconio;001083;-1;3;7.730000019073486;2020/12/14
Chivasso;001082;-1;170;6.320000171661377;2020/12/14
Chiusa di San Michele;001081;-1;7;4.320000171661377;2020/12/14
Chiomonte;001080;-1;28;31.56999969482422;2020/12/14
Chiesanuova;001079;-1;0;0;2020/12/14
Chieri;001078;-1;169;4.570000171661377;2020/12/14
Chiaverano;001077;-1;12;5.829999923706055;2020/12/14
Chianocco;001076;-1;5;3.0999999046325684;2020/12/14
Chialamberto;001075;-1;1;2.7200000286102295;2020/12/14
Cesana Torinese;001074;-1;7;7.420000076293945;2020/12/14
Ceresole Reale;001073;-1;1;5.989999771118164;2020/12/14
Ceres;001072;-1;6;5.739999771118164;2020/12/14
Cercenasco;001071;-1;3;1.659999966621399;2020/12/14
Cavour;001070;-1;45;8.1899995803833;2020/12/14
Cavagnolo;001069;-1;11;5.340000152587891;2020/12/14
Castiglione Torinese;001068;-1;43;6.610000133514404;2020/12/14
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2020/12/14
Castellamonte;001066;-1;99;9.949999809265137;2020/12/14
Castagnole Piemonte;001065;-1;16;7.130000114440918;2020/12/14
Castagneto Po;001064;-1;7;3.930000066757202;2020/12/14
Caselle Torinese;001063;-1;119;8.529999732971191;2020/12/14
Caselette;001062;-1;9;2.9700000286102295;2020/12/14
Cascinette d'Ivrea;001061;-1;9;5.960000038146973;2020/12/14
Casalborgone;001060;-1;6;3.180000066757202;2020/12/14
Carmagnola;001059;-1;190;6.559999942779541;2020/12/14
Carignano;001058;-1;34;3.6700000762939453;2020/12/14
Carema;001057;-1;6;7.78000020980835;2020/12/14
Caravino;001056;-1;6;6.650000095367432;2020/12/14
Caprie;001055;-1;4;1.9199999570846558;2020/12/14
Cantoira;001054;-1;3;5.210000038146973;2020/12/14
Cantalupa;001053;-1;13;4.960000038146973;2020/12/14
Canischio;001052;-1;2;7.21999979019165;2020/12/14
Candiolo;001051;-1;25;4.440000057220459;2020/12/14
Candia Canavese;001050;-1;10;8.119999885559082;2020/12/14
Campiglione Fenile;001049;-1;7;5.21999979019165;2020/12/14
Cambiano;001048;-1;32;5.349999904632568;2020/12/14
Caluso;001047;-1;40;5.300000190734863;2020/12/14
Cafasse;001046;-1;18;5.269999980926514;2020/12/14
Buttigliera Alta;001045;-1;45;7.019999980926514;2020/12/14
Bussoleno;001044;-1;21;3.5299999713897705;2020/12/14
Busano;001043;-1;10;6.110000133514404;2020/12/14
Burolo;001042;-1;4;3.5;2020/12/14
Buriasco;001041;-1;20;14.800000190734863;2020/12/14
Bruzolo;001040;-1;9;5.900000095367432;2020/12/14
Brusasco;001039;-1;6;3.930000066757202;2020/12/14
Bruino;001038;-1;38;4.369999885559082;2020/12/14
Brozolo;001037;-1;3;6.880000114440918;2020/12/14
Brosso;001036;-1;1;2.5399999618530273;2020/12/14
Bricherasio;001035;-1;35;7.579999923706055;2020/12/14
Brandizzo;001034;-1;31;3.549999952316284;2020/12/14
Bosconero;001033;-1;26;8.300000190734863;2020/12/14
Borgone Susa;001032;-1;6;2.7200000286102295;2020/12/14
Borgomasino;001031;-1;5;6.349999904632568;2020/12/14
Borgofranco d'Ivrea;001030;-1;15;4.079999923706055;2020/12/14
Borgiallo;001029;-1;2;3.4000000953674316;2020/12/14
Borgaro Torinese;001028;-1;80;6.71999979019165;2020/12/14
Bollengo;001027;-1;6;2.7699999809265137;2020/12/14
Bobbio Pellice;001026;-1;3;5.5;2020/12/14
Bibiana;001025;-1;19;5.489999771118164;2020/12/14
Beinasco;001024;-1;108;6.019999980926514;2020/12/14
Barone Canavese;001023;-1;2;3.4000000953674316;2020/12/14
Bardonecchia;001022;-1;8;2.5399999618530273;2020/12/14
Barbania;001021;-1;5;3.119999885559082;2020/12/14
Banchette;001020;-1;17;5.25;2020/12/14
Balme;001019;-1;0;0;2020/12/14
Baldissero Torinese;001018;-1;14;3.799999952316284;2020/12/14
Baldissero Canavese;001017;-1;5;9.229999542236328;2020/12/14
Balangero;001016;-1;12;3.7899999618530273;2020/12/14
Bairo;001015;-1;3;3.75;2020/12/14
Azeglio;001014;-1;5;3.9700000286102295;2020/12/14
Avigliana;001013;-1;58;4.619999885559082;2020/12/14
Arignano;001012;-1;5;4.650000095367432;2020/12/14
Angrogna;001011;-1;1;1.159999966621399;2020/12/14
Andrate;001010;-1;2;4.010000228881836;2020/12/14
Andezeno;001009;-1;7;3.4800000190734863;2020/12/14
Alpignano;001008;-1;66;4.03000020980835;2020/12/14
Alpette;001007;-1;1;4.130000114440918;2020/12/14
Almese;001006;-1;30;4.699999809265137;2020/12/14
Albiano d'Ivrea;001004;-1;2;1.2200000286102295;2020/12/14
Ala di Stura;001003;-1;3;6.619999885559082;2020/12/14
Airasca;001002;-1;7;1.899999976158142;2020/12/14
Agliè;001001;-1;20;7.590000152587891;2020/12/14
