Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Salerano Canavese;001233;-1;9;19.030000686645508;2020/12/10
Salbertrand;001232;-1;1;1.6200000047683716;2020/12/10
Salassa;001231;-1;10;5.409999847412109;2020/12/10
Rueglio;001230;-1;3;3.859999895095825;2020/12/10
Rubiana;001229;-1;12;5.059999942779541;2020/12/10
Rosta;001228;-1;24;4.840000152587891;2020/12/10
Roure;001227;-1;9;11.289999961853027;2020/12/10
Rorà;001226;-1;1;4.21999979019165;2020/12/10
Rondissone;001225;-1;8;4.239999771118164;2020/12/10
Ronco Canavese;001224;-1;11;36.66999816894531;2020/12/10
Romano Canavese;001223;-1;15;5.659999847412109;2020/12/10
Roletto;001222;-1;11;5.409999847412109;2020/12/10
Rocca Canavese;001221;-1;13;7.579999923706055;2020/12/10
Robassomero;001220;-1;21;6.849999904632568;2020/12/10
Rivoli;001219;-1;291;5.989999771118164;2020/12/10
Rivarossa;001218;-1;12;7.539999961853027;2020/12/10
Rivarolo Canavese;001217;-1;119;9.550000190734863;2020/12/10
Rivara;001216;-1;14;5.409999847412109;2020/12/10
Riva presso Chieri;001215;-1;38;8;2020/12/10
Rivalta di Torino;001214;-1;149;7.420000076293945;2020/12/10
Rivalba;001213;-1;9;7.809999942779541;2020/12/10
Ribordone;001212;-1;0;0;2020/12/10
Reano;001211;-1;10;5.639999866485596;2020/12/10
Quincinetto;001210;-1;0;0;2020/12/10
Quassolo;001209;-1;3;8.699999809265137;2020/12/10
Quagliuzzo;001208;-1;2;6.039999961853027;2020/12/10
Pratiglione;001207;-1;2;3.890000104904175;2020/12/10
Prascorsano;001206;-1;5;6.639999866485596;2020/12/10
Prarostino;001205;-1;9;7.010000228881836;2020/12/10
Pramollo;001204;-1;3;13.390000343322754;2020/12/10
Pralormo;001203;-1;27;14.170000076293945;2020/12/10
Prali;001202;-1;0;0;2020/12/10
Pragelato;001201;-1;1;1.2899999618530273;2020/12/10
Porte;001200;-1;3;2.9000000953674316;2020/12/10
Pont-Canavese;001199;-1;8;2.430000066757202;2020/12/10
Pomaretto;001198;-1;11;10.880000114440918;2020/12/10
Poirino;001197;-1;79;7.590000152587891;2020/12/10
Piverone;001196;-1;6;4.400000095367432;2020/12/10
Piscina;001195;-1;28;8.3100004196167;2020/12/10
Piossasco;001194;-1;152;8.279999732971191;2020/12/10
Piobesi Torinese;001193;-1;18;4.730000019073486;2020/12/10
Pino Torinese;001192;-1;80;9.520000457763672;2020/12/10
Pinerolo;001191;-1;251;6.949999809265137;2020/12/10
Pinasca;001190;-1;31;10.550000190734863;2020/12/10
Pianezza;001189;-1;85;5.519999980926514;2020/12/10
Pessinetto;001188;-1;1;1.6200000047683716;2020/12/10
Pertusio;001187;-1;2;2.640000104904175;2020/12/10
Perrero;001186;-1;0;0;2020/12/10
Perosa Canavese;001185;-1;0;0;2020/12/10
Perosa Argentina;001184;-1;31;9.779999732971191;2020/12/10
Pecetto Torinese;001183;-1;8;1.9800000190734863;2020/12/10
Pavone Canavese;001181;-1;24;6.239999771118164;2020/12/10
Pavarolo;001180;-1;7;6.170000076293945;2020/12/10
Parella;001179;-1;5;11.630000114440918;2020/12/10
Pancalieri;001178;-1;63;30.1299991607666;2020/12/10
Palazzo Canavese;001177;-1;3;3.5799999237060547;2020/12/10
Ozegna;001176;-1;5;4.070000171661377;2020/12/10
Oulx;001175;-1;24;7.119999885559082;2020/12/10
Osasio;001174;-1;8;8.720000267028809;2020/12/10
Osasco;001173;-1;8;6.940000057220459;2020/12/10
Orio Canavese;001172;-1;1;1.2899999618530273;2020/12/10
Orbassano;001171;-1;196;8.390000343322754;2020/12/10
Oglianico;001170;-1;9;6.039999961853027;2020/12/10
Novalesa;001169;-1;2;3.7200000286102295;2020/12/10
None;001168;-1;69;8.600000381469727;2020/12/10
Nomaglio;001167;-1;2;6.989999771118164;2020/12/10
Nole;001166;-1;56;8.210000038146973;2020/12/10
Noasca;001165;-1;0;0;2020/12/10
Nichelino;001164;-1;354;7.449999809265137;2020/12/10
Moriondo Torinese;001163;-1;7;8.300000190734863;2020/12/10
Monteu da Po;001162;-1;4;4.679999828338623;2020/12/10
Montanaro;001161;-1;25;4.829999923706055;2020/12/10
Montalto Dora;001160;-1;13;3.819999933242798;2020/12/10
Montalenghe;001159;-1;10;10.039999961853027;2020/12/10
Montaldo Torinese;001158;-1;2;2.7799999713897705;2020/12/10
Moncenisio;001157;-1;0;0;2020/12/10
Moncalieri;001156;-1;293;5.090000152587891;2020/12/10
Monastero di Lanzo;001155;-1;2;5.78000020980835;2020/12/10
Mompantero;001154;-1;9;13.869999885559082;2020/12/10
Mombello di Torino;001153;-1;4;10.260000228881836;2020/12/10
Mezzenile;001152;-1;0;0;2020/12/10
Mercenasco;001150;-1;8;6.5;2020/12/10
Meana di Susa;001149;-1;9;11.420000076293945;2020/12/10
Mazzè;001148;-1;57;13.760000228881836;2020/12/10
Mattie;001147;-1;6;8.970000267028809;2020/12/10
Mathi;001146;-1;44;11.4399995803833;2020/12/10
Massello;001145;-1;0;0;2020/12/10
Marentino;001144;-1;2;1.5299999713897705;2020/12/10
Maglione;001143;-1;5;11.989999771118164;2020/12/10
Macello;001142;-1;4;3.4200000762939453;2020/12/10
Lusigliè;001141;-1;3;5.269999980926514;2020/12/10
Lusernetta;001140;-1;5;10.079999923706055;2020/12/10
Luserna San Giovanni;001139;-1;77;10.619999885559082;2020/12/10
Loranzè;001137;-1;6;5.150000095367432;2020/12/10
Lombriasco;001136;-1;8;7.659999847412109;2020/12/10
Lombardore;001135;-1;20;11.529999732971191;2020/12/10
Locana;001134;-1;52;36.15999984741211;2020/12/10
Levone;001133;-1;2;4.519999980926514;2020/12/10
Lessolo;001132;-1;11;6.039999961853027;2020/12/10
Lemie;001131;-1;1;4.829999923706055;2020/12/10
Leini;001130;-1;125;7.599999904632568;2020/12/10
Lauriano;001129;-1;2;1.3899999856948853;2020/12/10
Lanzo Torinese;001128;-1;57;11.369999885559082;2020/12/10
La Loggia;001127;-1;46;5.199999809265137;2020/12/10
La Cassa;001126;-1;8;4.440000057220459;2020/12/10
Ivrea;001125;-1;125;5.329999923706055;2020/12/10
Issiglio;001124;-1;1;2.5799999237060547;2020/12/10
Isolabella;001123;-1;1;2.609999895095825;2020/12/10
Inverso Pinasca;001122;-1;3;4.269999980926514;2020/12/10
Ingria;001121;-1;0;0;2020/12/10
Grugliasco;001120;-1;199;5.289999961853027;2020/12/10
Grosso;001119;-1;11;10.729999542236328;2020/12/10
Groscavallo;001118;-1;0;0;2020/12/10
Gravere;001117;-1;6;8.880000114440918;2020/12/10
Givoletto;001116;-1;13;3.299999952316284;2020/12/10
Giaveno;001115;-1;135;8.239999771118164;2020/12/10
Giaglione;001114;-1;6;9.850000381469727;2020/12/10
Germagnano;001113;-1;11;9.430000305175781;2020/12/10
Gassino Torinese;001112;-1;55;5.75;2020/12/10
Garzigliana;001111;-1;1;1.809999942779541;2020/12/10
Frossasco;001110;-1;6;2.0899999141693115;2020/12/10
Front;001109;-1;7;4.269999980926514;2020/12/10
Frassinetto;001108;-1;5;17.860000610351562;2020/12/10
Forno Canavese;001107;-1;46;13.789999961853027;2020/12/10
Foglizzo;001106;-1;15;6.46999979019165;2020/12/10
Fiorano Canavese;001105;-1;1;1.2999999523162842;2020/12/10
Fiano;001104;-1;10;3.75;2020/12/10
Fenestrelle;001103;-1;3;5.880000114440918;2020/12/10
Feletto;001102;-1;19;8.390000343322754;2020/12/10
Favria;001101;-1;87;16.579999923706055;2020/12/10
Exilles;001100;-1;0;0;2020/12/10
Druento;001099;-1;52;5.869999885559082;2020/12/10
Cuorgnè;001098;-1;59;6.099999904632568;2020/12/10
Cumiana;001097;-1;65;8.229999542236328;2020/12/10
Cuceglio;001096;-1;4;4.039999961853027;2020/12/10
Cossano Canavese;001095;-1;1;2.059999942779541;2020/12/10
Corio;001094;-1;20;6.230000019073486;2020/12/10
Condove;001093;-1;17;3.700000047683716;2020/12/10
Colleretto Giacosa;001092;-1;3;5.239999771118164;2020/12/10
Colleretto Castelnuovo;001091;-1;0;0;2020/12/10
Collegno;001090;-1;240;4.829999923706055;2020/12/10
Coazze;001089;-1;9;2.7799999713897705;2020/12/10
Coassolo Torinese;001088;-1;12;8.020000457763672;2020/12/10
Claviere;001087;-1;1;4.760000228881836;2020/12/10
Ciriè;001086;-1;113;6.079999923706055;2020/12/10
Cinzano;001085;-1;1;3.0299999713897705;2020/12/10
Cintano;001084;-1;1;3.9700000286102295;2020/12/10
Ciconio;001083;-1;1;2.5799999237060547;2020/12/10
Chivasso;001082;-1;177;6.579999923706055;2020/12/10
Chiusa di San Michele;001081;-1;5;3.0799999237060547;2020/12/10
Chiomonte;001080;-1;31;34.95000076293945;2020/12/10
Chiesanuova;001079;-1;0;0;2020/12/10
Chieri;001078;-1;232;6.28000020980835;2020/12/10
Chiaverano;001077;-1;13;6.320000171661377;2020/12/10
Chianocco;001076;-1;5;3.0999999046325684;2020/12/10
Chialamberto;001075;-1;3;8.149999618530273;2020/12/10
Cesana Torinese;001074;-1;8;8.479999542236328;2020/12/10
Ceresole Reale;001073;-1;2;11.979999542236328;2020/12/10
Ceres;001072;-1;9;8.609999656677246;2020/12/10
Cercenasco;001071;-1;6;3.319999933242798;2020/12/10
Cavour;001070;-1;50;9.100000381469727;2020/12/10
Cavagnolo;001069;-1;6;2.9100000858306885;2020/12/10
Castiglione Torinese;001068;-1;52;8;2020/12/10
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2020/12/10
Castellamonte;001066;-1;110;11.0600004196167;2020/12/10
Castagnole Piemonte;001065;-1;17;7.579999923706055;2020/12/10
Castagneto Po;001064;-1;11;6.170000076293945;2020/12/10
Caselle Torinese;001063;-1;110;7.880000114440918;2020/12/10
Caselette;001062;-1;16;5.28000020980835;2020/12/10
Cascinette d'Ivrea;001061;-1;11;7.28000020980835;2020/12/10
Casalborgone;001060;-1;4;2.119999885559082;2020/12/10
Carmagnola;001059;-1;221;7.630000114440918;2020/12/10
Carignano;001058;-1;39;4.210000038146973;2020/12/10
Carema;001057;-1;9;11.670000076293945;2020/12/10
Caravino;001056;-1;4;4.429999828338623;2020/12/10
Caprie;001055;-1;3;1.440000057220459;2020/12/10
Cantoira;001054;-1;4;6.940000057220459;2020/12/10
Cantalupa;001053;-1;18;6.869999885559082;2020/12/10
Canischio;001052;-1;2;7.21999979019165;2020/12/10
Candiolo;001051;-1;30;5.320000171661377;2020/12/10
Candia Canavese;001050;-1;12;9.739999771118164;2020/12/10
Campiglione Fenile;001049;-1;10;7.460000038146973;2020/12/10
Cambiano;001048;-1;36;6.019999980926514;2020/12/10
Caluso;001047;-1;46;6.099999904632568;2020/12/10
Cafasse;001046;-1;31;9.069999694824219;2020/12/10
Buttigliera Alta;001045;-1;46;7.179999828338623;2020/12/10
Bussoleno;001044;-1;26;4.380000114440918;2020/12/10
Busano;001043;-1;13;7.949999809265137;2020/12/10
Burolo;001042;-1;5;4.369999885559082;2020/12/10
Buriasco;001041;-1;19;14.0600004196167;2020/12/10
Bruzolo;001040;-1;8;5.239999771118164;2020/12/10
Brusasco;001039;-1;4;2.619999885559082;2020/12/10
Bruino;001038;-1;45;5.170000076293945;2020/12/10
Brozolo;001037;-1;3;6.880000114440918;2020/12/10
Brosso;001036;-1;1;2.5399999618530273;2020/12/10
Bricherasio;001035;-1;39;8.449999809265137;2020/12/10
Brandizzo;001034;-1;38;4.349999904632568;2020/12/10
Bosconero;001033;-1;32;10.210000038146973;2020/12/10
Borgone Susa;001032;-1;6;2.7200000286102295;2020/12/10
Borgomasino;001031;-1;7;8.880000114440918;2020/12/10
Borgofranco d'Ivrea;001030;-1;20;5.449999809265137;2020/12/10
Borgiallo;001029;-1;2;3.4000000953674316;2020/12/10
Borgaro Torinese;001028;-1;93;7.809999942779541;2020/12/10
Bollengo;001027;-1;7;3.2300000190734863;2020/12/10
Bobbio Pellice;001026;-1;4;7.340000152587891;2020/12/10
Bibiana;001025;-1;22;6.349999904632568;2020/12/10
Beinasco;001024;-1;120;6.690000057220459;2020/12/10
Barone Canavese;001023;-1;3;5.090000152587891;2020/12/10
Bardonecchia;001022;-1;8;2.5399999618530273;2020/12/10
Barbania;001021;-1;7;4.360000133514404;2020/12/10
Banchette;001020;-1;22;6.789999961853027;2020/12/10
Balme;001019;-1;0;0;2020/12/10
Baldissero Torinese;001018;-1;20;5.429999828338623;2020/12/10
Baldissero Canavese;001017;-1;7;12.920000076293945;2020/12/10
Balangero;001016;-1;19;6.010000228881836;2020/12/10
Bairo;001015;-1;3;3.75;2020/12/10
Azeglio;001014;-1;5;3.9700000286102295;2020/12/10
Avigliana;001013;-1;55;4.380000114440918;2020/12/10
Arignano;001012;-1;6;5.579999923706055;2020/12/10
Angrogna;001011;-1;4;4.630000114440918;2020/12/10
Andrate;001010;-1;2;4.010000228881836;2020/12/10
Andezeno;001009;-1;9;4.46999979019165;2020/12/10
Alpignano;001008;-1;76;4.639999866485596;2020/12/10
Alpette;001007;-1;1;4.130000114440918;2020/12/10
Almese;001006;-1;39;6.110000133514404;2020/12/10
Albiano d'Ivrea;001004;-1;6;3.6500000953674316;2020/12/10
Ala di Stura;001003;-1;4;8.829999923706055;2020/12/10
Airasca;001002;-1;7;1.899999976158142;2020/12/10
Agliè;001001;-1;48;18.219999313354492;2020/12/10
