Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Pragelato;001201;-1;0;0;2021/02/01
Porte;001200;-1;1;0.9700000286102295;2021/02/01
Pont-Canavese;001199;-1;7;2.130000114440918;2021/02/01
Pomaretto;001198;-1;2;1.9800000190734863;2021/02/01
Poirino;001197;-1;42;4.03000020980835;2021/02/01
Piverone;001196;-1;1;0.7300000190734863;2021/02/01
Piscina;001195;-1;9;2.6700000762939453;2021/02/01
Piossasco;001194;-1;76;4.139999866485596;2021/02/01
Piobesi Torinese;001193;-1;5;1.309999942779541;2021/02/01
Pino Torinese;001192;-1;18;2.140000104904175;2021/02/01
Pinerolo;001191;-1;137;3.7899999618530273;2021/02/01
Pinasca;001190;-1;10;3.4000000953674316;2021/02/01
Pianezza;001189;-1;42;2.7300000190734863;2021/02/01
Pessinetto;001188;-1;0;0;2021/02/01
Pertusio;001187;-1;7;9.229999542236328;2021/02/01
Perrero;001186;-1;7;10.850000381469727;2021/02/01
Perosa Canavese;001185;-1;0;0;2021/02/01
Perosa Argentina;001184;-1;10;3.1500000953674316;2021/02/01
Pecetto Torinese;001183;-1;12;2.9700000286102295;2021/02/01
Pavone Canavese;001181;-1;2;0.5199999809265137;2021/02/01
Pavarolo;001180;-1;2;1.7599999904632568;2021/02/01
Parella;001179;-1;0;0;2021/02/01
Pancalieri;001178;-1;2;0.9599999785423279;2021/02/01
Palazzo Canavese;001177;-1;0;0;2021/02/01
Ozegna;001176;-1;9;7.329999923706055;2021/02/01
Oulx;001175;-1;8;2.369999885559082;2021/02/01
Osasio;001174;-1;3;3.2699999809265137;2021/02/01
Osasco;001173;-1;5;4.340000152587891;2021/02/01
Orio Canavese;001172;-1;0;0;2021/02/01
Orbassano;001171;-1;73;3.130000114440918;2021/02/01
Oglianico;001170;-1;8;5.369999885559082;2021/02/01
Novalesa;001169;-1;18;33.459999084472656;2021/02/01
None;001168;-1;19;2.369999885559082;2021/02/01
Nomaglio;001167;-1;0;0;2021/02/01
Nole;001166;-1;24;3.5199999809265137;2021/02/01
Noasca;001165;-1;0;0;2021/02/01
Nichelino;001164;-1;187;3.940000057220459;2021/02/01
Moriondo Torinese;001163;-1;1;1.190000057220459;2021/02/01
Monteu da Po;001162;-1;0;0;2021/02/01
Montanaro;001161;-1;12;2.319999933242798;2021/02/01
Montalto Dora;001160;-1;4;1.1799999475479126;2021/02/01
Montalenghe;001159;-1;2;2.009999990463257;2021/02/01
Montaldo Torinese;001158;-1;1;1.3899999856948853;2021/02/01
Moncenisio;001157;-1;0;0;2021/02/01
Moncalieri;001156;-1;162;2.819999933242798;2021/02/01
Monastero di Lanzo;001155;-1;0;0;2021/02/01
Mompantero;001154;-1;0;0;2021/02/01
Mombello di Torino;001153;-1;0;0;2021/02/01
Mezzenile;001152;-1;10;12.550000190734863;2021/02/01
Mercenasco;001150;-1;3;2.440000057220459;2021/02/01
Meana di Susa;001149;-1;2;2.5399999618530273;2021/02/01
Mazzè;001148;-1;10;2.4100000858306885;2021/02/01
Mattie;001147;-1;1;1.4900000095367432;2021/02/01
Mathi;001146;-1;12;3.119999885559082;2021/02/01
Massello;001145;-1;0;0;2021/02/01
Marentino;001144;-1;3;2.299999952316284;2021/02/01
Maglione;001143;-1;0;0;2021/02/01
Macello;001142;-1;10;8.550000190734863;2021/02/01
Lusigliè;001141;-1;2;3.509999990463257;2021/02/01
Lusernetta;001140;-1;0;0;2021/02/01
Luserna San Giovanni;001139;-1;27;3.7300000190734863;2021/02/01
Loranzè;001137;-1;0;0;2021/02/01
Lombriasco;001136;-1;0;0;2021/02/01
Lombardore;001135;-1;5;2.880000114440918;2021/02/01
Locana;001134;-1;2;1.3899999856948853;2021/02/01
Levone;001133;-1;1;2.259999990463257;2021/02/01
Lessolo;001132;-1;3;1.649999976158142;2021/02/01
Lemie;001131;-1;0;0;2021/02/01
Leini;001130;-1;39;2.369999885559082;2021/02/01
Lauriano;001129;-1;5;3.4800000190734863;2021/02/01
Lanzo Torinese;001128;-1;20;3.990000009536743;2021/02/01
La Loggia;001127;-1;25;2.8299999237060547;2021/02/01
La Cassa;001126;-1;7;3.880000114440918;2021/02/01
Ivrea;001125;-1;31;1.3200000524520874;2021/02/01
Issiglio;001124;-1;0;0;2021/02/01
Isolabella;001123;-1;1;2.609999895095825;2021/02/01
Inverso Pinasca;001122;-1;1;1.4199999570846558;2021/02/01
Ingria;001121;-1;0;0;2021/02/01
Grugliasco;001120;-1;125;3.3299999237060547;2021/02/01
Grosso;001119;-1;7;6.829999923706055;2021/02/01
Groscavallo;001118;-1;0;0;2021/02/01
Gravere;001117;-1;0;0;2021/02/01
Givoletto;001116;-1;20;5.079999923706055;2021/02/01
Giaveno;001115;-1;73;4.460000038146973;2021/02/01
Giaglione;001114;-1;2;3.2799999713897705;2021/02/01
Germagnano;001113;-1;2;1.7200000286102295;2021/02/01
Gassino Torinese;001112;-1;23;2.4100000858306885;2021/02/01
Garzigliana;001111;-1;3;5.429999828338623;2021/02/01
Frossasco;001110;-1;15;5.230000019073486;2021/02/01
Front;001109;-1;4;2.440000057220459;2021/02/01
Frassinetto;001108;-1;4;14.289999961853027;2021/02/01
Forno Canavese;001107;-1;10;3;2021/02/01
Foglizzo;001106;-1;8;3.450000047683716;2021/02/01
Fiorano Canavese;001105;-1;2;2.5999999046325684;2021/02/01
Fiano;001104;-1;23;8.619999885559082;2021/02/01
Fenestrelle;001103;-1;1;1.9600000381469727;2021/02/01
Feletto;001102;-1;3;1.3200000524520874;2021/02/01
Favria;001101;-1;29;5.53000020980835;2021/02/01
Exilles;001100;-1;3;11.949999809265137;2021/02/01
Druento;001099;-1;38;4.289999961853027;2021/02/01
Cuorgnè;001098;-1;45;4.650000095367432;2021/02/01
Cumiana;001097;-1;24;3.0399999618530273;2021/02/01
Cuceglio;001096;-1;2;2.0199999809265137;2021/02/01
Cossano Canavese;001095;-1;2;4.119999885559082;2021/02/01
Corio;001094;-1;12;3.740000009536743;2021/02/01
Condove;001093;-1;9;1.9600000381469727;2021/02/01
Colleretto Giacosa;001092;-1;1;1.75;2021/02/01
Colleretto Castelnuovo;001091;-1;1;3.1600000858306885;2021/02/01
Collegno;001090;-1;179;3.5999999046325684;2021/02/01
Coazze;001089;-1;7;2.1600000858306885;2021/02/01
Coassolo Torinese;001088;-1;12;8.020000457763672;2021/02/01
Claviere;001087;-1;0;0;2021/02/01
Ciriè;001086;-1;82;4.409999847412109;2021/02/01
Cinzano;001085;-1;0;0;2021/02/01
Cintano;001084;-1;1;3.9700000286102295;2021/02/01
Ciconio;001083;-1;0;0;2021/02/01
Chivasso;001082;-1;122;4.53000020980835;2021/02/01
Chiusa di San Michele;001081;-1;1;0.6200000047683716;2021/02/01
Chiomonte;001080;-1;3;3.380000114440918;2021/02/01
Chiesanuova;001079;-1;0;0;2021/02/01
Chieri;001078;-1;162;4.380000114440918;2021/02/01
Chiaverano;001077;-1;2;0.9700000286102295;2021/02/01
Chianocco;001076;-1;6;3.7200000286102295;2021/02/01
Chialamberto;001075;-1;0;0;2021/02/01
Cesana Torinese;001074;-1;4;4.239999771118164;2021/02/01
Ceresole Reale;001073;-1;1;5.989999771118164;2021/02/01
Ceres;001072;-1;1;0.9599999785423279;2021/02/01
Cercenasco;001071;-1;5;2.759999990463257;2021/02/01
Cavour;001070;-1;24;4.369999885559082;2021/02/01
Cavagnolo;001069;-1;4;1.940000057220459;2021/02/01
Castiglione Torinese;001068;-1;21;3.2300000190734863;2021/02/01
Castelnuovo Nigra;001067;-1;0;0;2021/02/01
Castellamonte;001066;-1;23;2.309999942779541;2021/02/01
Castagnole Piemonte;001065;-1;12;5.349999904632568;2021/02/01
Castagneto Po;001064;-1;4;2.240000009536743;2021/02/01
Caselle Torinese;001063;-1;61;4.369999885559082;2021/02/01
Caselette;001062;-1;5;1.649999976158142;2021/02/01
Cascinette d'Ivrea;001061;-1;1;0.6600000262260437;2021/02/01
Casalborgone;001060;-1;8;4.239999771118164;2021/02/01
Carmagnola;001059;-1;75;2.5899999141693115;2021/02/01
Carignano;001058;-1;23;2.4800000190734863;2021/02/01
Carema;001057;-1;1;1.2999999523162842;2021/02/01
Caravino;001056;-1;1;1.1100000143051147;2021/02/01
Caprie;001055;-1;3;1.440000057220459;2021/02/01
Cantoira;001054;-1;0;0;2021/02/01
Cantalupa;001053;-1;4;1.5299999713897705;2021/02/01
Canischio;001052;-1;1;3.609999895095825;2021/02/01
Candiolo;001051;-1;31;5.5;2021/02/01
Candia Canavese;001050;-1;5;4.059999942779541;2021/02/01
Campiglione Fenile;001049;-1;1;0.75;2021/02/01
Cambiano;001048;-1;29;4.849999904632568;2021/02/01
Caluso;001047;-1;25;3.309999942779541;2021/02/01
Cafasse;001046;-1;33;9.65999984741211;2021/02/01
Buttigliera Alta;001045;-1;19;2.9700000286102295;2021/02/01
Bussoleno;001044;-1;19;3.200000047683716;2021/02/01
Busano;001043;-1;45;27.510000228881836;2021/02/01
Burolo;001042;-1;5;4.369999885559082;2021/02/01
Buriasco;001041;-1;3;2.2200000286102295;2021/02/01
Bruzolo;001040;-1;11;7.210000038146973;2021/02/01
Brusasco;001039;-1;2;1.309999942779541;2021/02/01
Bruino;001038;-1;23;2.640000104904175;2021/02/01
Brozolo;001037;-1;0;0;2021/02/01
Brosso;001036;-1;9;22.84000015258789;2021/02/01
Bricherasio;001035;-1;10;2.1700000762939453;2021/02/01
Brandizzo;001034;-1;61;6.980000019073486;2021/02/01
Bosconero;001033;-1;28;8.9399995803833;2021/02/01
Borgone Susa;001032;-1;3;1.3600000143051147;2021/02/01
Borgomasino;001031;-1;0;0;2021/02/01
Borgofranco d'Ivrea;001030;-1;6;1.6299999952316284;2021/02/01
Borgiallo;001029;-1;4;6.800000190734863;2021/02/01
Borgaro Torinese;001028;-1;23;1.9299999475479126;2021/02/01
Bollengo;001027;-1;0;0;2021/02/01
Bobbio Pellice;001026;-1;0;0;2021/02/01
Bibiana;001025;-1;7;2.0199999809265137;2021/02/01
Beinasco;001024;-1;70;3.9000000953674316;2021/02/01
Barone Canavese;001023;-1;0;0;2021/02/01
Bardonecchia;001022;-1;10;3.180000066757202;2021/02/01
Barbania;001021;-1;14;8.729999542236328;2021/02/01
Banchette;001020;-1;7;2.1600000858306885;2021/02/01
Balme;001019;-1;3;27.030000686645508;2021/02/01
Baldissero Torinese;001018;-1;9;2.450000047683716;2021/02/01
Baldissero Canavese;001017;-1;5;9.229999542236328;2021/02/01
Balangero;001016;-1;6;1.899999976158142;2021/02/01
Bairo;001015;-1;12;15;2021/02/01
Azeglio;001014;-1;1;0.7900000214576721;2021/02/01
Avigliana;001013;-1;39;3.0999999046325684;2021/02/01
Arignano;001012;-1;5;4.650000095367432;2021/02/01
Angrogna;001011;-1;3;3.4800000190734863;2021/02/01
Andrate;001010;-1;2;4.010000228881836;2021/02/01
Andezeno;001009;-1;10;4.96999979019165;2021/02/01
Alpignano;001008;-1;42;2.559999942779541;2021/02/01
Alpette;001007;-1;1;4.130000114440918;2021/02/01
Almese;001006;-1;10;1.5700000524520874;2021/02/01
Albiano d'Ivrea;001004;-1;1;0.6100000143051147;2021/02/01
Ala di Stura;001003;-1;1;2.2100000381469727;2021/02/01
Airasca;001002;-1;53;14.399999618530273;2021/02/01
Agliè;001001;-1;18;6.829999923706055;2021/02/01
