Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rondissone;001225;-1;6;3.180000066757202;2020/12/17
Ronco Canavese;001224;-1;12;40;2020/12/17
Romano Canavese;001223;-1;8;3.0199999809265137;2020/12/17
Roletto;001222;-1;5;2.4600000381469727;2020/12/17
Rocca Canavese;001221;-1;9;5.25;2020/12/17
Robassomero;001220;-1;13;4.239999771118164;2020/12/17
Rivoli;001219;-1;202;4.159999847412109;2020/12/17
Rivarossa;001218;-1;4;2.509999990463257;2020/12/17
Rivarolo Canavese;001217;-1;76;6.099999904632568;2020/12/17
Rivara;001216;-1;13;5.03000020980835;2020/12/17
Riva presso Chieri;001215;-1;37;7.789999961853027;2020/12/17
Rivalta di Torino;001214;-1;95;4.730000019073486;2020/12/17
Rivalba;001213;-1;8;6.940000057220459;2020/12/17
Ribordone;001212;-1;0;0;2020/12/17
Reano;001211;-1;6;3.380000114440918;2020/12/17
Quincinetto;001210;-1;0;0;2020/12/17
Quassolo;001209;-1;2;5.800000190734863;2020/12/17
Quagliuzzo;001208;-1;4;12.079999923706055;2020/12/17
Pratiglione;001207;-1;3;5.840000152587891;2020/12/17
Prascorsano;001206;-1;7;9.300000190734863;2020/12/17
Prarostino;001205;-1;25;19.489999771118164;2020/12/17
Pramollo;001204;-1;1;4.460000038146973;2020/12/17
Pralormo;001203;-1;22;11.550000190734863;2020/12/17
Prali;001202;-1;0;0;2020/12/17
Pragelato;001201;-1;2;2.5799999237060547;2020/12/17
Porte;001200;-1;0;0;2020/12/17
Pont-Canavese;001199;-1;7;2.130000114440918;2020/12/17
Pomaretto;001198;-1;4;3.9600000381469727;2020/12/17
Poirino;001197;-1;76;7.300000190734863;2020/12/17
Piverone;001196;-1;18;13.1899995803833;2020/12/17
Piscina;001195;-1;16;4.75;2020/12/17
Piossasco;001194;-1;108;5.880000114440918;2020/12/17
Piobesi Torinese;001193;-1;13;3.4200000762939453;2020/12/17
Pino Torinese;001192;-1;77;9.15999984741211;2020/12/17
Pinerolo;001191;-1;177;4.900000095367432;2020/12/17
Pinasca;001190;-1;16;5.449999809265137;2020/12/17
Pianezza;001189;-1;67;4.349999904632568;2020/12/17
Pessinetto;001188;-1;2;3.240000009536743;2020/12/17
Pertusio;001187;-1;3;3.9600000381469727;2020/12/17
Perrero;001186;-1;1;1.5499999523162842;2020/12/17
Perosa Canavese;001185;-1;0;0;2020/12/17
Perosa Argentina;001184;-1;27;8.510000228881836;2020/12/17
Pecetto Torinese;001183;-1;6;1.4800000190734863;2020/12/17
Pavone Canavese;001181;-1;5;1.2999999523162842;2020/12/17
Pavarolo;001180;-1;4;3.5199999809265137;2020/12/17
Parella;001179;-1;3;6.980000019073486;2020/12/17
Pancalieri;001178;-1;28;13.390000343322754;2020/12/17
Palazzo Canavese;001177;-1;1;1.190000057220459;2020/12/17
Ozegna;001176;-1;3;2.440000057220459;2020/12/17
Oulx;001175;-1;18;5.340000152587891;2020/12/17
Osasio;001174;-1;4;4.360000133514404;2020/12/17
Osasco;001173;-1;3;2.5999999046325684;2020/12/17
Orio Canavese;001172;-1;2;2.5799999237060547;2020/12/17
Orbassano;001171;-1;140;6;2020/12/17
Oglianico;001170;-1;6;4.03000020980835;2020/12/17
Novalesa;001169;-1;3;5.579999923706055;2020/12/17
None;001168;-1;40;4.989999771118164;2020/12/17
Nomaglio;001167;-1;1;3.5;2020/12/17
Nole;001166;-1;52;7.630000114440918;2020/12/17
Noasca;001165;-1;0;0;2020/12/17
Nichelino;001164;-1;254;5.349999904632568;2020/12/17
Moriondo Torinese;001163;-1;3;3.559999942779541;2020/12/17
Monteu da Po;001162;-1;2;2.3399999141693115;2020/12/17
Montanaro;001161;-1;17;3.2799999713897705;2020/12/17
Montalto Dora;001160;-1;6;1.7599999904632568;2020/12/17
Montalenghe;001159;-1;6;6.019999980926514;2020/12/17
Montaldo Torinese;001158;-1;2;2.7799999713897705;2020/12/17
Moncenisio;001157;-1;0;0;2020/12/17
Moncalieri;001156;-1;209;3.630000114440918;2020/12/17
Monastero di Lanzo;001155;-1;1;2.890000104904175;2020/12/17
Mompantero;001154;-1;4;6.159999847412109;2020/12/17
Mombello di Torino;001153;-1;1;2.559999942779541;2020/12/17
Mezzenile;001152;-1;1;1.25;2020/12/17
Mercenasco;001150;-1;10;8.119999885559082;2020/12/17
Meana di Susa;001149;-1;4;5.079999923706055;2020/12/17
Mazzè;001148;-1;32;7.730000019073486;2020/12/17
Mattie;001147;-1;6;8.970000267028809;2020/12/17
Mathi;001146;-1;32;8.319999694824219;2020/12/17
Massello;001145;-1;0;0;2020/12/17
Marentino;001144;-1;2;1.5299999713897705;2020/12/17
Maglione;001143;-1;2;4.800000190734863;2020/12/17
Macello;001142;-1;6;5.130000114440918;2020/12/17
Lusigliè;001141;-1;0;0;2020/12/17
Lusernetta;001140;-1;3;6.050000190734863;2020/12/17
Luserna San Giovanni;001139;-1;67;9.239999771118164;2020/12/17
Loranzè;001137;-1;0;0;2020/12/17
Lombriasco;001136;-1;3;2.869999885559082;2020/12/17
Lombardore;001135;-1;14;8.069999694824219;2020/12/17
Locana;001134;-1;48;33.380001068115234;2020/12/17
Levone;001133;-1;2;4.519999980926514;2020/12/17
Lessolo;001132;-1;10;5.489999771118164;2020/12/17
Lemie;001131;-1;1;4.829999923706055;2020/12/17
Leini;001130;-1;64;3.890000104904175;2020/12/17
Lauriano;001129;-1;1;0.699999988079071;2020/12/17
Lanzo Torinese;001128;-1;26;5.179999828338623;2020/12/17
La Loggia;001127;-1;34;3.8399999141693115;2020/12/17
La Cassa;001126;-1;1;0.550000011920929;2020/12/17
Ivrea;001125;-1;88;3.75;2020/12/17
Issiglio;001124;-1;0;0;2020/12/17
Isolabella;001123;-1;0;0;2020/12/17
Inverso Pinasca;001122;-1;1;1.4199999570846558;2020/12/17
Ingria;001121;-1;0;0;2020/12/17
Grugliasco;001120;-1;135;3.5899999141693115;2020/12/17
Grosso;001119;-1;6;5.849999904632568;2020/12/17
Groscavallo;001118;-1;0;0;2020/12/17
Gravere;001117;-1;3;4.440000057220459;2020/12/17
Givoletto;001116;-1;10;2.5399999618530273;2020/12/17
Giaveno;001115;-1;74;4.519999980926514;2020/12/17
Giaglione;001114;-1;3;4.929999828338623;2020/12/17
Germagnano;001113;-1;4;3.430000066757202;2020/12/17
Gassino Torinese;001112;-1;36;3.7699999809265137;2020/12/17
Garzigliana;001111;-1;0;0;2020/12/17
Frossasco;001110;-1;9;3.140000104904175;2020/12/17
Front;001109;-1;5;3.049999952316284;2020/12/17
Frassinetto;001108;-1;1;3.569999933242798;2020/12/17
Forno Canavese;001107;-1;45;13.489999771118164;2020/12/17
Foglizzo;001106;-1;16;6.900000095367432;2020/12/17
Fiorano Canavese;001105;-1;0;0;2020/12/17
Fiano;001104;-1;9;3.369999885559082;2020/12/17
Fenestrelle;001103;-1;2;3.9200000762939453;2020/12/17
Feletto;001102;-1;11;4.860000133514404;2020/12/17
Favria;001101;-1;90;17.149999618530273;2020/12/17
Exilles;001100;-1;1;3.9800000190734863;2020/12/17
Druento;001099;-1;37;4.170000076293945;2020/12/17
Cuorgnè;001098;-1;35;3.619999885559082;2020/12/17
Cumiana;001097;-1;49;6.210000038146973;2020/12/17
Cuceglio;001096;-1;2;2.0199999809265137;2020/12/17
Cossano Canavese;001095;-1;0;0;2020/12/17
Corio;001094;-1;18;5.610000133514404;2020/12/17
Condove;001093;-1;15;3.259999990463257;2020/12/17
Colleretto Giacosa;001092;-1;0;0;2020/12/17
Colleretto Castelnuovo;001091;-1;0;0;2020/12/17
Collegno;001090;-1;138;2.7799999713897705;2020/12/17
Coazze;001089;-1;6;1.850000023841858;2020/12/17
Coassolo Torinese;001088;-1;7;4.679999828338623;2020/12/17
Claviere;001087;-1;1;4.760000228881836;2020/12/17
Ciriè;001086;-1;97;5.21999979019165;2020/12/17
Cinzano;001085;-1;1;3.0299999713897705;2020/12/17
Cintano;001084;-1;1;3.9700000286102295;2020/12/17
Ciconio;001083;-1;3;7.730000019073486;2020/12/17
Chivasso;001082;-1;148;5.5;2020/12/17
Chiusa di San Michele;001081;-1;7;4.320000171661377;2020/12/17
Chiomonte;001080;-1;25;28.18000030517578;2020/12/17
Chiesanuova;001079;-1;0;0;2020/12/17
Chieri;001078;-1;124;3.359999895095825;2020/12/17
Chiaverano;001077;-1;8;3.890000104904175;2020/12/17
Chianocco;001076;-1;6;3.7200000286102295;2020/12/17
Chialamberto;001075;-1;0;0;2020/12/17
Cesana Torinese;001074;-1;3;3.180000066757202;2020/12/17
Ceresole Reale;001073;-1;1;5.989999771118164;2020/12/17
Ceres;001072;-1;5;4.78000020980835;2020/12/17
Cercenasco;001071;-1;3;1.659999966621399;2020/12/17
Cavour;001070;-1;45;8.1899995803833;2020/12/17
Cavagnolo;001069;-1;10;4.860000133514404;2020/12/17
Castiglione Torinese;001068;-1;41;6.309999942779541;2020/12/17
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2020/12/17
Castellamonte;001066;-1;96;9.649999618530273;2020/12/17
Castagnole Piemonte;001065;-1;12;5.349999904632568;2020/12/17
Castagneto Po;001064;-1;4;2.240000009536743;2020/12/17
Caselle Torinese;001063;-1;105;7.519999980926514;2020/12/17
Caselette;001062;-1;6;1.9800000190734863;2020/12/17
Cascinette d'Ivrea;001061;-1;6;3.9700000286102295;2020/12/17
Casalborgone;001060;-1;6;3.180000066757202;2020/12/17
Carmagnola;001059;-1;161;5.559999942779541;2020/12/17
Carignano;001058;-1;28;3.0199999809265137;2020/12/17
Carema;001057;-1;7;9.079999923706055;2020/12/17
Caravino;001056;-1;5;5.539999961853027;2020/12/17
Caprie;001055;-1;3;1.440000057220459;2020/12/17
Cantoira;001054;-1;1;1.7400000095367432;2020/12/17
Cantalupa;001053;-1;15;5.730000019073486;2020/12/17
Canischio;001052;-1;1;3.609999895095825;2020/12/17
Candiolo;001051;-1;21;3.7300000190734863;2020/12/17
Candia Canavese;001050;-1;6;4.869999885559082;2020/12/17
Campiglione Fenile;001049;-1;6;4.46999979019165;2020/12/17
Cambiano;001048;-1;23;3.8499999046325684;2020/12/17
Caluso;001047;-1;35;4.639999866485596;2020/12/17
Cafasse;001046;-1;11;3.2200000286102295;2020/12/17
Buttigliera Alta;001045;-1;47;7.340000152587891;2020/12/17
Bussoleno;001044;-1;17;2.859999895095825;2020/12/17
Busano;001043;-1;5;3.059999942779541;2020/12/17
Burolo;001042;-1;5;4.369999885559082;2020/12/17
Buriasco;001041;-1;19;14.0600004196167;2020/12/17
Bruzolo;001040;-1;6;3.930000066757202;2020/12/17
Brusasco;001039;-1;6;3.930000066757202;2020/12/17
Bruino;001038;-1;34;3.9100000858306885;2020/12/17
Brozolo;001037;-1;2;4.590000152587891;2020/12/17
Brosso;001036;-1;0;0;2020/12/17
Bricherasio;001035;-1;28;6.070000171661377;2020/12/17
Brandizzo;001034;-1;24;2.75;2020/12/17
Bosconero;001033;-1;17;5.429999828338623;2020/12/17
Borgone Susa;001032;-1;8;3.619999885559082;2020/12/17
Borgomasino;001031;-1;3;3.809999942779541;2020/12/17
Borgofranco d'Ivrea;001030;-1;13;3.5399999618530273;2020/12/17
Borgiallo;001029;-1;4;6.800000190734863;2020/12/17
Borgaro Torinese;001028;-1;63;5.289999961853027;2020/12/17
Bollengo;001027;-1;4;1.850000023841858;2020/12/17
Bobbio Pellice;001026;-1;2;3.6700000762939453;2020/12/17
Bibiana;001025;-1;8;2.309999942779541;2020/12/17
Beinasco;001024;-1;94;5.239999771118164;2020/12/17
Barone Canavese;001023;-1;2;3.4000000953674316;2020/12/17
Bardonecchia;001022;-1;8;2.5399999618530273;2020/12/17
Barbania;001021;-1;4;2.490000009536743;2020/12/17
Banchette;001020;-1;9;2.7799999713897705;2020/12/17
Balme;001019;-1;0;0;2020/12/17
Baldissero Torinese;001018;-1;10;2.7200000286102295;2020/12/17
Baldissero Canavese;001017;-1;1;1.850000023841858;2020/12/17
Balangero;001016;-1;24;7.590000152587891;2020/12/17
Bairo;001015;-1;2;2.5;2020/12/17
Azeglio;001014;-1;1;0.7900000214576721;2020/12/17
Avigliana;001013;-1;52;4.139999866485596;2020/12/17
Arignano;001012;-1;5;4.650000095367432;2020/12/17
Angrogna;001011;-1;1;1.159999966621399;2020/12/17
Andrate;001010;-1;2;4.010000228881836;2020/12/17
Andezeno;001009;-1;6;2.9800000190734863;2020/12/17
Alpignano;001008;-1;50;3.049999952316284;2020/12/17
Alpette;001007;-1;1;4.130000114440918;2020/12/17
Almese;001006;-1;29;4.550000190734863;2020/12/17
Albiano d'Ivrea;001004;-1;2;1.2200000286102295;2020/12/17
Ala di Stura;001003;-1;2;4.420000076293945;2020/12/17
Airasca;001002;-1;5;1.3600000143051147;2020/12/17
Agliè;001001;-1;15;5.690000057220459;2020/12/17
