Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rivarolo Canavese;001217;-1;43;3.450000047683716;2020/12/28
Rivara;001216;-1;14;5.409999847412109;2020/12/28
Riva presso Chieri;001215;-1;35;7.369999885559082;2020/12/28
Rivalta di Torino;001214;-1;71;3.5399999618530273;2020/12/28
Rivalba;001213;-1;5;4.340000152587891;2020/12/28
Ribordone;001212;-1;0;0;2020/12/28
Reano;001211;-1;5;2.819999933242798;2020/12/28
Quincinetto;001210;-1;0;0;2020/12/28
Quassolo;001209;-1;0;0;2020/12/28
Quagliuzzo;001208;-1;1;3.0199999809265137;2020/12/28
Pratiglione;001207;-1;3;5.840000152587891;2020/12/28
Prascorsano;001206;-1;8;10.619999885559082;2020/12/28
Prarostino;001205;-1;1;0.7799999713897705;2020/12/28
Pramollo;001204;-1;1;4.460000038146973;2020/12/28
Pralormo;001203;-1;13;6.820000171661377;2020/12/28
Prali;001202;-1;3;12.550000190734863;2020/12/28
Pragelato;001201;-1;0;0;2020/12/28
Porte;001200;-1;0;0;2020/12/28
Pont-Canavese;001199;-1;14;4.260000228881836;2020/12/28
Pomaretto;001198;-1;2;1.9800000190734863;2020/12/28
Poirino;001197;-1;56;5.380000114440918;2020/12/28
Piverone;001196;-1;14;10.260000228881836;2020/12/28
Piscina;001195;-1;4;1.190000057220459;2020/12/28
Piossasco;001194;-1;65;3.5399999618530273;2020/12/28
Piobesi Torinese;001193;-1;13;3.4200000762939453;2020/12/28
Pino Torinese;001192;-1;45;5.360000133514404;2020/12/28
Pinerolo;001191;-1;131;3.630000114440918;2020/12/28
Pinasca;001190;-1;6;2.0399999618530273;2020/12/28
Pianezza;001189;-1;47;3.049999952316284;2020/12/28
Pessinetto;001188;-1;3;4.860000133514404;2020/12/28
Pertusio;001187;-1;4;5.28000020980835;2020/12/28
Perrero;001186;-1;1;1.5499999523162842;2020/12/28
Perosa Canavese;001185;-1;1;1.9199999570846558;2020/12/28
Perosa Argentina;001184;-1;14;4.420000076293945;2020/12/28
Pecetto Torinese;001183;-1;4;0.9900000095367432;2020/12/28
Pavone Canavese;001181;-1;5;1.2999999523162842;2020/12/28
Pavarolo;001180;-1;4;3.5199999809265137;2020/12/28
Parella;001179;-1;0;0;2020/12/28
Pancalieri;001178;-1;9;4.300000190734863;2020/12/28
Palazzo Canavese;001177;-1;0;0;2020/12/28
Ozegna;001176;-1;0;0;2020/12/28
Oulx;001175;-1;11;3.259999990463257;2020/12/28
Osasio;001174;-1;2;2.180000066757202;2020/12/28
Osasco;001173;-1;2;1.7300000190734863;2020/12/28
Orio Canavese;001172;-1;0;0;2020/12/28
Orbassano;001171;-1;103;4.409999847412109;2020/12/28
Oglianico;001170;-1;5;3.359999895095825;2020/12/28
Novalesa;001169;-1;7;13.010000228881836;2020/12/28
None;001168;-1;19;2.369999885559082;2020/12/28
Nomaglio;001167;-1;0;0;2020/12/28
Nole;001166;-1;49;7.190000057220459;2020/12/28
Noasca;001165;-1;1;8.619999885559082;2020/12/28
Nichelino;001164;-1;163;3.430000066757202;2020/12/28
Moriondo Torinese;001163;-1;1;1.190000057220459;2020/12/28
Monteu da Po;001162;-1;6;7.03000020980835;2020/12/28
Montanaro;001161;-1;15;2.9000000953674316;2020/12/28
Montalto Dora;001160;-1;4;1.1799999475479126;2020/12/28
Montalenghe;001159;-1;1;1;2020/12/28
Montaldo Torinese;001158;-1;0;0;2020/12/28
Moncenisio;001157;-1;0;0;2020/12/28
Moncalieri;001156;-1;130;2.259999990463257;2020/12/28
Monastero di Lanzo;001155;-1;1;2.890000104904175;2020/12/28
Mompantero;001154;-1;3;4.619999885559082;2020/12/28
Mombello di Torino;001153;-1;2;5.130000114440918;2020/12/28
Mezzenile;001152;-1;2;2.509999990463257;2020/12/28
Mercenasco;001150;-1;1;0.8100000023841858;2020/12/28
Meana di Susa;001149;-1;2;2.5399999618530273;2020/12/28
Mazzè;001148;-1;15;3.619999885559082;2020/12/28
Mattie;001147;-1;8;11.960000038146973;2020/12/28
Mathi;001146;-1;15;3.9000000953674316;2020/12/28
Massello;001145;-1;0;0;2020/12/28
Marentino;001144;-1;2;1.5299999713897705;2020/12/28
Maglione;001143;-1;0;0;2020/12/28
Macello;001142;-1;4;3.4200000762939453;2020/12/28
Lusigliè;001141;-1;2;3.509999990463257;2020/12/28
Lusernetta;001140;-1;2;4.03000020980835;2020/12/28
Luserna San Giovanni;001139;-1;68;9.380000114440918;2020/12/28
Loranzè;001137;-1;1;0.8600000143051147;2020/12/28
Lombriasco;001136;-1;2;1.909999966621399;2020/12/28
Lombardore;001135;-1;9;5.190000057220459;2020/12/28
Locana;001134;-1;28;19.469999313354492;2020/12/28
Levone;001133;-1;4;9.050000190734863;2020/12/28
Lessolo;001132;-1;1;0.550000011920929;2020/12/28
Lemie;001131;-1;0;0;2020/12/28
Leini;001130;-1;29;1.7599999904632568;2020/12/28
Lauriano;001129;-1;0;0;2020/12/28
Lanzo Torinese;001128;-1;22;4.389999866485596;2020/12/28
La Loggia;001127;-1;22;2.490000009536743;2020/12/28
La Cassa;001126;-1;3;1.659999966621399;2020/12/28
Ivrea;001125;-1;57;2.430000066757202;2020/12/28
Issiglio;001124;-1;1;2.5799999237060547;2020/12/28
Isolabella;001123;-1;0;0;2020/12/28
Inverso Pinasca;001122;-1;1;1.4199999570846558;2020/12/28
Ingria;001121;-1;0;0;2020/12/28
Grugliasco;001120;-1;137;3.640000104904175;2020/12/28
Grosso;001119;-1;7;6.829999923706055;2020/12/28
Groscavallo;001118;-1;0;0;2020/12/28
Gravere;001117;-1;3;4.440000057220459;2020/12/28
Givoletto;001116;-1;5;1.2699999809265137;2020/12/28
Giaveno;001115;-1;56;3.4200000762939453;2020/12/28
Giaglione;001114;-1;1;1.6399999856948853;2020/12/28
Germagnano;001113;-1;0;0;2020/12/28
Gassino Torinese;001112;-1;23;2.4100000858306885;2020/12/28
Garzigliana;001111;-1;0;0;2020/12/28
Frossasco;001110;-1;17;5.929999828338623;2020/12/28
Front;001109;-1;7;4.269999980926514;2020/12/28
Frassinetto;001108;-1;3;10.710000038146973;2020/12/28
Forno Canavese;001107;-1;33;9.890000343322754;2020/12/28
Foglizzo;001106;-1;14;6.039999961853027;2020/12/28
Fiorano Canavese;001105;-1;1;1.2999999523162842;2020/12/28
Fiano;001104;-1;10;3.75;2020/12/28
Fenestrelle;001103;-1;4;7.840000152587891;2020/12/28
Feletto;001102;-1;7;3.0899999141693115;2020/12/28
Favria;001101;-1;50;9.529999732971191;2020/12/28
Exilles;001100;-1;2;7.96999979019165;2020/12/28
Druento;001099;-1;20;2.259999990463257;2020/12/28
Cuorgnè;001098;-1;35;3.619999885559082;2020/12/28
Cumiana;001097;-1;42;5.320000171661377;2020/12/28
Cuceglio;001096;-1;1;1.0099999904632568;2020/12/28
Cossano Canavese;001095;-1;0;0;2020/12/28
Corio;001094;-1;15;4.670000076293945;2020/12/28
Condove;001093;-1;6;1.309999942779541;2020/12/28
Colleretto Giacosa;001092;-1;0;0;2020/12/28
Colleretto Castelnuovo;001091;-1;0;0;2020/12/28
Collegno;001090;-1;108;2.1700000762939453;2020/12/28
Coazze;001089;-1;5;1.5499999523162842;2020/12/28
Coassolo Torinese;001088;-1;2;1.340000033378601;2020/12/28
Claviere;001087;-1;0;0;2020/12/28
Ciriè;001086;-1;119;6.409999847412109;2020/12/28
Cinzano;001085;-1;1;3.0299999713897705;2020/12/28
Cintano;001084;-1;0;0;2020/12/28
Ciconio;001083;-1;1;2.5799999237060547;2020/12/28
Chivasso;001082;-1;98;3.640000104904175;2020/12/28
Chiusa di San Michele;001081;-1;3;1.850000023841858;2020/12/28
Chiomonte;001080;-1;2;2.25;2020/12/28
Chiesanuova;001079;-1;0;0;2020/12/28
Chieri;001078;-1;144;3.9000000953674316;2020/12/28
Chiaverano;001077;-1;2;0.9700000286102295;2020/12/28
Chianocco;001076;-1;5;3.0999999046325684;2020/12/28
Chialamberto;001075;-1;0;0;2020/12/28
Cesana Torinese;001074;-1;6;6.360000133514404;2020/12/28
Ceresole Reale;001073;-1;2;11.979999542236328;2020/12/28
Ceres;001072;-1;0;0;2020/12/28
Cercenasco;001071;-1;1;0.550000011920929;2020/12/28
Cavour;001070;-1;35;6.369999885559082;2020/12/28
Cavagnolo;001069;-1;9;4.369999885559082;2020/12/28
Castiglione Torinese;001068;-1;23;3.5399999618530273;2020/12/28
Castelnuovo Nigra;001067;-1;0;0;2020/12/28
Castellamonte;001066;-1;61;6.130000114440918;2020/12/28
Castagnole Piemonte;001065;-1;12;5.349999904632568;2020/12/28
Castagneto Po;001064;-1;5;2.809999942779541;2020/12/28
Caselle Torinese;001063;-1;65;4.659999847412109;2020/12/28
Caselette;001062;-1;10;3.299999952316284;2020/12/28
Cascinette d'Ivrea;001061;-1;2;1.3200000524520874;2020/12/28
Casalborgone;001060;-1;3;1.590000033378601;2020/12/28
Carmagnola;001059;-1;82;2.8299999237060547;2020/12/28
Carignano;001058;-1;18;1.940000057220459;2020/12/28
Carema;001057;-1;3;3.890000104904175;2020/12/28
Caravino;001056;-1;3;3.3299999237060547;2020/12/28
Caprie;001055;-1;4;1.9199999570846558;2020/12/28
Cantoira;001054;-1;2;3.4700000286102295;2020/12/28
Cantalupa;001053;-1;8;3.049999952316284;2020/12/28
Canischio;001052;-1;0;0;2020/12/28
Candiolo;001051;-1;13;2.309999942779541;2020/12/28
Candia Canavese;001050;-1;2;1.6200000047683716;2020/12/28
Campiglione Fenile;001049;-1;3;2.240000009536743;2020/12/28
Cambiano;001048;-1;17;2.8399999141693115;2020/12/28
Caluso;001047;-1;13;1.7200000286102295;2020/12/28
Cafasse;001046;-1;3;0.8799999952316284;2020/12/28
Buttigliera Alta;001045;-1;32;4.989999771118164;2020/12/28
Bussoleno;001044;-1;10;1.6799999475479126;2020/12/28
Busano;001043;-1;4;2.440000057220459;2020/12/28
Burolo;001042;-1;10;8.739999771118164;2020/12/28
Buriasco;001041;-1;3;2.2200000286102295;2020/12/28
Bruzolo;001040;-1;4;2.619999885559082;2020/12/28
Brusasco;001039;-1;5;3.2699999809265137;2020/12/28
Bruino;001038;-1;40;4.599999904632568;2020/12/28
Brozolo;001037;-1;2;4.590000152587891;2020/12/28
Brosso;001036;-1;0;0;2020/12/28
Bricherasio;001035;-1;11;2.380000114440918;2020/12/28
Brandizzo;001034;-1;29;3.319999933242798;2020/12/28
Bosconero;001033;-1;16;5.110000133514404;2020/12/28
Borgone Susa;001032;-1;3;1.3600000143051147;2020/12/28
Borgomasino;001031;-1;2;2.5399999618530273;2020/12/28
Borgofranco d'Ivrea;001030;-1;8;2.180000066757202;2020/12/28
Borgiallo;001029;-1;3;5.099999904632568;2020/12/28
Borgaro Torinese;001028;-1;36;3.0199999809265137;2020/12/28
Bollengo;001027;-1;2;0.9200000166893005;2020/12/28
Bobbio Pellice;001026;-1;0;0;2020/12/28
Bibiana;001025;-1;10;2.890000104904175;2020/12/28
Beinasco;001024;-1;69;3.8499999046325684;2020/12/28
Barone Canavese;001023;-1;1;1.7000000476837158;2020/12/28
Bardonecchia;001022;-1;5;1.590000033378601;2020/12/28
Barbania;001021;-1;5;3.119999885559082;2020/12/28
Banchette;001020;-1;9;2.7799999713897705;2020/12/28
Balme;001019;-1;0;0;2020/12/28
Baldissero Torinese;001018;-1;6;1.6299999952316284;2020/12/28
Baldissero Canavese;001017;-1;0;0;2020/12/28
Balangero;001016;-1;25;7.900000095367432;2020/12/28
Bairo;001015;-1;7;8.75;2020/12/28
Azeglio;001014;-1;2;1.590000033378601;2020/12/28
Avigliana;001013;-1;40;3.180000066757202;2020/12/28
Arignano;001012;-1;2;1.8600000143051147;2020/12/28
Angrogna;001011;-1;2;2.319999933242798;2020/12/28
Andrate;001010;-1;1;2;2020/12/28
Andezeno;001009;-1;7;3.4800000190734863;2020/12/28
Alpignano;001008;-1;39;2.380000114440918;2020/12/28
Alpette;001007;-1;3;12.399999618530273;2020/12/28
Almese;001006;-1;19;2.9800000190734863;2020/12/28
Albiano d'Ivrea;001004;-1;1;0.6100000143051147;2020/12/28
Ala di Stura;001003;-1;0;0;2020/12/28
Airasca;001002;-1;9;2.440000057220459;2020/12/28
Agliè;001001;-1;6;2.2799999713897705;2020/12/28
