Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Ribordone;001212;-1;0;0;2021/01/15
Reano;001211;-1;14;7.889999866485596;2021/01/15
Quincinetto;001210;-1;3;2.9100000858306885;2021/01/15
Quassolo;001209;-1;0;0;2021/01/15
Quagliuzzo;001208;-1;0;0;2021/01/15
Pratiglione;001207;-1;2;3.890000104904175;2021/01/15
Prascorsano;001206;-1;9;11.949999809265137;2021/01/15
Prarostino;001205;-1;7;5.460000038146973;2021/01/15
Pramollo;001204;-1;1;4.460000038146973;2021/01/15
Pralormo;001203;-1;14;7.349999904632568;2021/01/15
Prali;001202;-1;5;20.920000076293945;2021/01/15
Pragelato;001201;-1;2;2.5799999237060547;2021/01/15
Porte;001200;-1;0;0;2021/01/15
Pont-Canavese;001199;-1;24;7.289999961853027;2021/01/15
Pomaretto;001198;-1;1;0.9900000095367432;2021/01/15
Poirino;001197;-1;38;3.6500000953674316;2021/01/15
Piverone;001196;-1;7;5.130000114440918;2021/01/15
Piscina;001195;-1;6;1.7799999713897705;2021/01/15
Piossasco;001194;-1;85;4.630000114440918;2021/01/15
Piobesi Torinese;001193;-1;17;4.46999979019165;2021/01/15
Pino Torinese;001192;-1;18;2.140000104904175;2021/01/15
Pinerolo;001191;-1;129;3.569999933242798;2021/01/15
Pinasca;001190;-1;3;1.0199999809265137;2021/01/15
Pianezza;001189;-1;53;3.440000057220459;2021/01/15
Pessinetto;001188;-1;1;1.6200000047683716;2021/01/15
Pertusio;001187;-1;2;2.640000104904175;2021/01/15
Perrero;001186;-1;1;1.5499999523162842;2021/01/15
Perosa Canavese;001185;-1;0;0;2021/01/15
Perosa Argentina;001184;-1;6;1.8899999856948853;2021/01/15
Pecetto Torinese;001183;-1;9;2.2200000286102295;2021/01/15
Pavone Canavese;001181;-1;10;2.5999999046325684;2021/01/15
Pavarolo;001180;-1;1;0.8799999952316284;2021/01/15
Parella;001179;-1;0;0;2021/01/15
Pancalieri;001178;-1;3;1.4299999475479126;2021/01/15
Palazzo Canavese;001177;-1;4;4.78000020980835;2021/01/15
Ozegna;001176;-1;4;3.259999990463257;2021/01/15
Oulx;001175;-1;2;0.5899999737739563;2021/01/15
Osasio;001174;-1;4;4.360000133514404;2021/01/15
Osasco;001173;-1;12;10.40999984741211;2021/01/15
Orio Canavese;001172;-1;0;0;2021/01/15
Orbassano;001171;-1;87;3.7300000190734863;2021/01/15
Oglianico;001170;-1;9;6.039999961853027;2021/01/15
Novalesa;001169;-1;24;44.61000061035156;2021/01/15
None;001168;-1;14;1.75;2021/01/15
Nomaglio;001167;-1;1;3.5;2021/01/15
Nole;001166;-1;25;3.6700000762939453;2021/01/15
Noasca;001165;-1;0;0;2021/01/15
Nichelino;001164;-1;143;3.009999990463257;2021/01/15
Moriondo Torinese;001163;-1;1;1.190000057220459;2021/01/15
Monteu da Po;001162;-1;1;1.1699999570846558;2021/01/15
Montanaro;001161;-1;11;2.119999885559082;2021/01/15
Montalto Dora;001160;-1;3;0.8799999952316284;2021/01/15
Montalenghe;001159;-1;3;3.009999990463257;2021/01/15
Montaldo Torinese;001158;-1;1;1.3899999856948853;2021/01/15
Moncenisio;001157;-1;0;0;2021/01/15
Moncalieri;001156;-1;149;2.5899999141693115;2021/01/15
Monastero di Lanzo;001155;-1;0;0;2021/01/15
Mompantero;001154;-1;2;3.0799999237060547;2021/01/15
Mombello di Torino;001153;-1;0;0;2021/01/15
Mezzenile;001152;-1;10;12.550000190734863;2021/01/15
Mercenasco;001150;-1;6;4.869999885559082;2021/01/15
Meana di Susa;001149;-1;0;0;2021/01/15
Mazzè;001148;-1;30;7.239999771118164;2021/01/15
Mattie;001147;-1;0;0;2021/01/15
Mathi;001146;-1;5;1.2999999523162842;2021/01/15
Massello;001145;-1;0;0;2021/01/15
Marentino;001144;-1;1;0.7699999809265137;2021/01/15
Maglione;001143;-1;1;2.4000000953674316;2021/01/15
Macello;001142;-1;5;4.28000020980835;2021/01/15
Lusigliè;001141;-1;3;5.269999980926514;2021/01/15
Lusernetta;001140;-1;0;0;2021/01/15
Luserna San Giovanni;001139;-1;17;2.3499999046325684;2021/01/15
Loranzè;001137;-1;1;0.8600000143051147;2021/01/15
Lombriasco;001136;-1;0;0;2021/01/15
Lombardore;001135;-1;6;3.4600000381469727;2021/01/15
Locana;001134;-1;16;11.130000114440918;2021/01/15
Levone;001133;-1;2;4.519999980926514;2021/01/15
Lessolo;001132;-1;1;0.550000011920929;2021/01/15
Lemie;001131;-1;0;0;2021/01/15
Leini;001130;-1;35;2.130000114440918;2021/01/15
Lauriano;001129;-1;9;6.269999980926514;2021/01/15
Lanzo Torinese;001128;-1;19;3.7899999618530273;2021/01/15
La Loggia;001127;-1;27;3.049999952316284;2021/01/15
La Cassa;001126;-1;1;0.550000011920929;2021/01/15
Ivrea;001125;-1;45;1.9199999570846558;2021/01/15
Issiglio;001124;-1;0;0;2021/01/15
Isolabella;001123;-1;2;5.21999979019165;2021/01/15
Inverso Pinasca;001122;-1;1;1.4199999570846558;2021/01/15
Ingria;001121;-1;0;0;2021/01/15
Grugliasco;001120;-1;129;3.430000066757202;2021/01/15
Grosso;001119;-1;4;3.9000000953674316;2021/01/15
Groscavallo;001118;-1;0;0;2021/01/15
Gravere;001117;-1;0;0;2021/01/15
Givoletto;001116;-1;23;5.840000152587891;2021/01/15
Giaveno;001115;-1;55;3.359999895095825;2021/01/15
Giaglione;001114;-1;1;1.6399999856948853;2021/01/15
Germagnano;001113;-1;3;2.569999933242798;2021/01/15
Gassino Torinese;001112;-1;25;2.619999885559082;2021/01/15
Garzigliana;001111;-1;2;3.619999885559082;2021/01/15
Frossasco;001110;-1;8;2.7899999618530273;2021/01/15
Front;001109;-1;4;2.440000057220459;2021/01/15
Frassinetto;001108;-1;5;17.860000610351562;2021/01/15
Forno Canavese;001107;-1;15;4.5;2021/01/15
Foglizzo;001106;-1;5;2.1600000858306885;2021/01/15
Fiorano Canavese;001105;-1;0;0;2021/01/15
Fiano;001104;-1;15;5.619999885559082;2021/01/15
Fenestrelle;001103;-1;11;21.56999969482422;2021/01/15
Feletto;001102;-1;12;5.300000190734863;2021/01/15
Favria;001101;-1;27;5.150000095367432;2021/01/15
Exilles;001100;-1;1;3.9800000190734863;2021/01/15
Druento;001099;-1;34;3.8399999141693115;2021/01/15
Cuorgnè;001098;-1;71;7.340000152587891;2021/01/15
Cumiana;001097;-1;33;4.179999828338623;2021/01/15
Cuceglio;001096;-1;0;0;2021/01/15
Cossano Canavese;001095;-1;0;0;2021/01/15
Corio;001094;-1;22;6.860000133514404;2021/01/15
Condove;001093;-1;8;1.7400000095367432;2021/01/15
Colleretto Giacosa;001092;-1;0;0;2021/01/15
Colleretto Castelnuovo;001091;-1;0;0;2021/01/15
Collegno;001090;-1;159;3.200000047683716;2021/01/15
Coazze;001089;-1;7;2.1600000858306885;2021/01/15
Coassolo Torinese;001088;-1;7;4.679999828338623;2021/01/15
Claviere;001087;-1;1;4.760000228881836;2021/01/15
Ciriè;001086;-1;106;5.710000038146973;2021/01/15
Cinzano;001085;-1;4;12.119999885559082;2021/01/15
Cintano;001084;-1;0;0;2021/01/15
Ciconio;001083;-1;0;0;2021/01/15
Chivasso;001082;-1;88;3.2699999809265137;2021/01/15
Chiusa di San Michele;001081;-1;4;2.4700000286102295;2021/01/15
Chiomonte;001080;-1;7;7.889999866485596;2021/01/15
Chiesanuova;001079;-1;0;0;2021/01/15
Chieri;001078;-1;149;4.03000020980835;2021/01/15
Chiaverano;001077;-1;0;0;2021/01/15
Chianocco;001076;-1;4;2.4800000190734863;2021/01/15
Chialamberto;001075;-1;4;10.869999885559082;2021/01/15
Cesana Torinese;001074;-1;3;3.180000066757202;2021/01/15
Ceresole Reale;001073;-1;1;5.989999771118164;2021/01/15
Ceres;001072;-1;0;0;2021/01/15
Cercenasco;001071;-1;4;2.2100000381469727;2021/01/15
Cavour;001070;-1;27;4.920000076293945;2021/01/15
Cavagnolo;001069;-1;9;4.369999885559082;2021/01/15
Castiglione Torinese;001068;-1;35;5.380000114440918;2021/01/15
Castelnuovo Nigra;001067;-1;0;0;2021/01/15
Castellamonte;001066;-1;22;2.2100000381469727;2021/01/15
Castagnole Piemonte;001065;-1;11;4.900000095367432;2021/01/15
Castagneto Po;001064;-1;20;11.220000267028809;2021/01/15
Caselle Torinese;001063;-1;60;4.300000190734863;2021/01/15
Caselette;001062;-1;9;2.9700000286102295;2021/01/15
Cascinette d'Ivrea;001061;-1;4;2.6500000953674316;2021/01/15
Casalborgone;001060;-1;15;7.949999809265137;2021/01/15
Carmagnola;001059;-1;59;2.0399999618530273;2021/01/15
Carignano;001058;-1;26;2.799999952316284;2021/01/15
Carema;001057;-1;0;0;2021/01/15
Caravino;001056;-1;0;0;2021/01/15
Caprie;001055;-1;15;7.190000057220459;2021/01/15
Cantoira;001054;-1;2;3.4700000286102295;2021/01/15
Cantalupa;001053;-1;6;2.2899999618530273;2021/01/15
Canischio;001052;-1;0;0;2021/01/15
Candiolo;001051;-1;9;1.600000023841858;2021/01/15
Candia Canavese;001050;-1;1;0.8100000023841858;2021/01/15
Campiglione Fenile;001049;-1;1;0.75;2021/01/15
Cambiano;001048;-1;20;3.3399999141693115;2021/01/15
Caluso;001047;-1;31;4.110000133514404;2021/01/15
Cafasse;001046;-1;9;2.630000114440918;2021/01/15
Buttigliera Alta;001045;-1;24;3.75;2021/01/15
Bussoleno;001044;-1;45;7.570000171661377;2021/01/15
Busano;001043;-1;4;2.440000057220459;2021/01/15
Burolo;001042;-1;2;1.75;2021/01/15
Buriasco;001041;-1;2;1.4800000190734863;2021/01/15
Bruzolo;001040;-1;16;10.479999542236328;2021/01/15
Brusasco;001039;-1;4;2.619999885559082;2021/01/15
Bruino;001038;-1;22;2.5299999713897705;2021/01/15
Brozolo;001037;-1;1;2.2899999618530273;2021/01/15
Brosso;001036;-1;11;27.920000076293945;2021/01/15
Bricherasio;001035;-1;9;1.9500000476837158;2021/01/15
Brandizzo;001034;-1;63;7.210000038146973;2021/01/15
Bosconero;001033;-1;12;3.8299999237060547;2021/01/15
Borgone Susa;001032;-1;9;4.070000171661377;2021/01/15
Borgomasino;001031;-1;1;1.2699999809265137;2021/01/15
Borgofranco d'Ivrea;001030;-1;7;1.909999966621399;2021/01/15
Borgiallo;001029;-1;13;22.110000610351562;2021/01/15
Borgaro Torinese;001028;-1;27;2.2699999809265137;2021/01/15
Bollengo;001027;-1;6;2.7699999809265137;2021/01/15
Bobbio Pellice;001026;-1;0;0;2021/01/15
Bibiana;001025;-1;4;1.159999966621399;2021/01/15
Beinasco;001024;-1;123;6.860000133514404;2021/01/15
Barone Canavese;001023;-1;0;0;2021/01/15
Bardonecchia;001022;-1;9;2.859999895095825;2021/01/15
Barbania;001021;-1;6;3.740000009536743;2021/01/15
Banchette;001020;-1;22;6.789999961853027;2021/01/15
Balme;001019;-1;0;0;2021/01/15
Baldissero Torinese;001018;-1;11;2.990000009536743;2021/01/15
Baldissero Canavese;001017;-1;2;3.690000057220459;2021/01/15
Balangero;001016;-1;16;5.059999942779541;2021/01/15
Bairo;001015;-1;2;2.5;2021/01/15
Azeglio;001014;-1;1;0.7900000214576721;2021/01/15
Avigliana;001013;-1;35;2.7899999618530273;2021/01/15
Arignano;001012;-1;2;1.8600000143051147;2021/01/15
Angrogna;001011;-1;0;0;2021/01/15
Andrate;001010;-1;0;0;2021/01/15
Andezeno;001009;-1;3;1.4900000095367432;2021/01/15
Alpignano;001008;-1;40;2.440000057220459;2021/01/15
Alpette;001007;-1;1;4.130000114440918;2021/01/15
Almese;001006;-1;9;1.409999966621399;2021/01/15
Albiano d'Ivrea;001004;-1;14;8.510000228881836;2021/01/15
Ala di Stura;001003;-1;0;0;2021/01/15
Airasca;001002;-1;15;4.070000171661377;2021/01/15
Agliè;001001;-1;16;6.070000171661377;2021/01/15
