Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Salza di Pinerolo;001234;-1;1;12.989999771118164;2020/12/09
Salerano Canavese;001233;-1;10;21.139999389648438;2020/12/09
Salbertrand;001232;-1;2;3.240000009536743;2020/12/09
Salassa;001231;-1;13;7.03000020980835;2020/12/09
Rueglio;001230;-1;3;3.859999895095825;2020/12/09
Rubiana;001229;-1;13;5.480000019073486;2020/12/09
Rosta;001228;-1;27;5.449999809265137;2020/12/09
Roure;001227;-1;8;10.039999961853027;2020/12/09
Rorà;001226;-1;1;4.21999979019165;2020/12/09
Rondissone;001225;-1;12;6.360000133514404;2020/12/09
Ronco Canavese;001224;-1;10;33.33000183105469;2020/12/09
Romano Canavese;001223;-1;19;7.170000076293945;2020/12/09
Roletto;001222;-1;11;5.409999847412109;2020/12/09
Rocca Canavese;001221;-1;11;6.420000076293945;2020/12/09
Robassomero;001220;-1;20;6.519999980926514;2020/12/09
Rivoli;001219;-1;316;6.510000228881836;2020/12/09
Rivarossa;001218;-1;12;7.539999961853027;2020/12/09
Rivarolo Canavese;001217;-1;126;10.109999656677246;2020/12/09
Rivara;001216;-1;14;5.409999847412109;2020/12/09
Riva presso Chieri;001215;-1;38;8;2020/12/09
Rivalta di Torino;001214;-1;167;8.319999694824219;2020/12/09
Rivalba;001213;-1;9;7.809999942779541;2020/12/09
Ribordone;001212;-1;0;0;2020/12/09
Reano;001211;-1;11;6.199999809265137;2020/12/09
Quincinetto;001210;-1;0;0;2020/12/09
Quassolo;001209;-1;3;8.699999809265137;2020/12/09
Quagliuzzo;001208;-1;2;6.039999961853027;2020/12/09
Pratiglione;001207;-1;3;5.840000152587891;2020/12/09
Prascorsano;001206;-1;6;7.96999979019165;2020/12/09
Prarostino;001205;-1;10;7.789999961853027;2020/12/09
Pramollo;001204;-1;3;13.390000343322754;2020/12/09
Pralormo;001203;-1;32;16.799999237060547;2020/12/09
Prali;001202;-1;0;0;2020/12/09
Pragelato;001201;-1;1;1.2899999618530273;2020/12/09
Porte;001200;-1;3;2.9000000953674316;2020/12/09
Pont-Canavese;001199;-1;8;2.430000066757202;2020/12/09
Pomaretto;001198;-1;13;12.859999656677246;2020/12/09
Poirino;001197;-1;94;9.029999732971191;2020/12/09
Piverone;001196;-1;6;4.400000095367432;2020/12/09
Piscina;001195;-1;27;8.010000228881836;2020/12/09
Piossasco;001194;-1;162;8.819999694824219;2020/12/09
Piobesi Torinese;001193;-1;20;5.25;2020/12/09
Pino Torinese;001192;-1;79;9.399999618530273;2020/12/09
Pinerolo;001191;-1;260;7.199999809265137;2020/12/09
Pinasca;001190;-1;31;10.550000190734863;2020/12/09
Pianezza;001189;-1;98;6.369999885559082;2020/12/09
Pessinetto;001188;-1;1;1.6200000047683716;2020/12/09
Pertusio;001187;-1;5;6.599999904632568;2020/12/09
Perrero;001186;-1;1;1.5499999523162842;2020/12/09
Perosa Canavese;001185;-1;0;0;2020/12/09
Perosa Argentina;001184;-1;31;9.779999732971191;2020/12/09
Pecetto Torinese;001183;-1;9;2.2200000286102295;2020/12/09
Pavone Canavese;001181;-1;27;7.019999980926514;2020/12/09
Pavarolo;001180;-1;7;6.170000076293945;2020/12/09
Parella;001179;-1;3;6.980000019073486;2020/12/09
Pancalieri;001178;-1;63;30.1299991607666;2020/12/09
Palazzo Canavese;001177;-1;4;4.78000020980835;2020/12/09
Ozegna;001176;-1;7;5.699999809265137;2020/12/09
Oulx;001175;-1;28;8.3100004196167;2020/12/09
Osasio;001174;-1;9;9.8100004196167;2020/12/09
Osasco;001173;-1;8;6.940000057220459;2020/12/09
Orio Canavese;001172;-1;1;1.2899999618530273;2020/12/09
Orbassano;001171;-1;205;8.779999732971191;2020/12/09
Oglianico;001170;-1;10;6.71999979019165;2020/12/09
Novalesa;001169;-1;2;3.7200000286102295;2020/12/09
None;001168;-1;81;10.100000381469727;2020/12/09
Nomaglio;001167;-1;2;6.989999771118164;2020/12/09
Nole;001166;-1;55;8.069999694824219;2020/12/09
Noasca;001165;-1;0;0;2020/12/09
Nichelino;001164;-1;366;7.710000038146973;2020/12/09
Moriondo Torinese;001163;-1;7;8.300000190734863;2020/12/09
Monteu da Po;001162;-1;4;4.679999828338623;2020/12/09
Montanaro;001161;-1;28;5.409999847412109;2020/12/09
Montalto Dora;001160;-1;13;3.819999933242798;2020/12/09
Montalenghe;001159;-1;11;11.039999961853027;2020/12/09
Montaldo Torinese;001158;-1;1;1.3899999856948853;2020/12/09
Moncenisio;001157;-1;0;0;2020/12/09
Moncalieri;001156;-1;317;5.510000228881836;2020/12/09
Monastero di Lanzo;001155;-1;2;5.78000020980835;2020/12/09
Mompantero;001154;-1;9;13.869999885559082;2020/12/09
Mombello di Torino;001153;-1;4;10.260000228881836;2020/12/09
Mezzenile;001152;-1;0;0;2020/12/09
Mercenasco;001150;-1;8;6.5;2020/12/09
Meana di Susa;001149;-1;9;11.420000076293945;2020/12/09
Mazzè;001148;-1;60;14.489999771118164;2020/12/09
Mattie;001147;-1;6;8.970000267028809;2020/12/09
Mathi;001146;-1;42;10.920000076293945;2020/12/09
Massello;001145;-1;0;0;2020/12/09
Marentino;001144;-1;2;1.5299999713897705;2020/12/09
Maglione;001143;-1;5;11.989999771118164;2020/12/09
Macello;001142;-1;7;5.989999771118164;2020/12/09
Lusigliè;001141;-1;3;5.269999980926514;2020/12/09
Lusernetta;001140;-1;3;6.050000190734863;2020/12/09
Luserna San Giovanni;001139;-1;73;10.069999694824219;2020/12/09
Loranzè;001137;-1;7;6;2020/12/09
Lombriasco;001136;-1;10;9.569999694824219;2020/12/09
Lombardore;001135;-1;20;11.529999732971191;2020/12/09
Locana;001134;-1;52;36.15999984741211;2020/12/09
Levone;001133;-1;3;6.789999961853027;2020/12/09
Lessolo;001132;-1;10;5.489999771118164;2020/12/09
Lemie;001131;-1;0;0;2020/12/09
Leini;001130;-1;134;8.140000343322754;2020/12/09
Lauriano;001129;-1;3;2.0899999141693115;2020/12/09
Lanzo Torinese;001128;-1;69;13.760000228881836;2020/12/09
La Loggia;001127;-1;53;5.989999771118164;2020/12/09
La Cassa;001126;-1;9;4.989999771118164;2020/12/09
Ivrea;001125;-1;136;5.800000190734863;2020/12/09
Issiglio;001124;-1;1;2.5799999237060547;2020/12/09
Isolabella;001123;-1;4;10.4399995803833;2020/12/09
Inverso Pinasca;001122;-1;3;4.269999980926514;2020/12/09
Ingria;001121;-1;0;0;2020/12/09
Grugliasco;001120;-1;222;5.909999847412109;2020/12/09
Grosso;001119;-1;14;13.65999984741211;2020/12/09
Groscavallo;001118;-1;0;0;2020/12/09
Gravere;001117;-1;6;8.880000114440918;2020/12/09
Givoletto;001116;-1;14;3.549999952316284;2020/12/09
Giaveno;001115;-1;142;8.670000076293945;2020/12/09
Giaglione;001114;-1;7;11.489999771118164;2020/12/09
Germagnano;001113;-1;11;9.430000305175781;2020/12/09
Gassino Torinese;001112;-1;61;6.380000114440918;2020/12/09
Garzigliana;001111;-1;4;7.25;2020/12/09
Frossasco;001110;-1;7;2.440000057220459;2020/12/09
Front;001109;-1;7;4.269999980926514;2020/12/09
Frassinetto;001108;-1;5;17.860000610351562;2020/12/09
Forno Canavese;001107;-1;46;13.789999961853027;2020/12/09
Foglizzo;001106;-1;16;6.900000095367432;2020/12/09
Fiorano Canavese;001105;-1;3;3.9000000953674316;2020/12/09
Fiano;001104;-1;12;4.5;2020/12/09
Fenestrelle;001103;-1;3;5.880000114440918;2020/12/09
Feletto;001102;-1;21;9.270000457763672;2020/12/09
Favria;001101;-1;86;16.389999389648438;2020/12/09
Exilles;001100;-1;0;0;2020/12/09
Druento;001099;-1;55;6.210000038146973;2020/12/09
Cuorgnè;001098;-1;71;7.340000152587891;2020/12/09
Cumiana;001097;-1;68;8.609999656677246;2020/12/09
Cuceglio;001096;-1;6;6.070000171661377;2020/12/09
Cossano Canavese;001095;-1;1;2.059999942779541;2020/12/09
Corio;001094;-1;19;5.920000076293945;2020/12/09
Condove;001093;-1;19;4.130000114440918;2020/12/09
Colleretto Giacosa;001092;-1;3;5.239999771118164;2020/12/09
Colleretto Castelnuovo;001091;-1;1;3.1600000858306885;2020/12/09
Collegno;001090;-1;266;5.349999904632568;2020/12/09
Coazze;001089;-1;11;3.4000000953674316;2020/12/09
Coassolo Torinese;001088;-1;14;9.350000381469727;2020/12/09
Claviere;001087;-1;1;4.760000228881836;2020/12/09
Ciriè;001086;-1;124;6.679999828338623;2020/12/09
Cinzano;001085;-1;0;0;2020/12/09
Cintano;001084;-1;1;3.9700000286102295;2020/12/09
Ciconio;001083;-1;1;2.5799999237060547;2020/12/09
Chivasso;001082;-1;180;6.690000057220459;2020/12/09
Chiusa di San Michele;001081;-1;4;2.4700000286102295;2020/12/09
Chiomonte;001080;-1;31;34.95000076293945;2020/12/09
Chiesanuova;001079;-1;0;0;2020/12/09
Chieri;001078;-1;245;6.630000114440918;2020/12/09
Chiaverano;001077;-1;14;6.800000190734863;2020/12/09
Chianocco;001076;-1;7;4.340000152587891;2020/12/09
Chialamberto;001075;-1;5;13.59000015258789;2020/12/09
Cesana Torinese;001074;-1;9;9.539999961853027;2020/12/09
Ceresole Reale;001073;-1;2;11.979999542236328;2020/12/09
Ceres;001072;-1;10;9.569999694824219;2020/12/09
Cercenasco;001071;-1;8;4.420000076293945;2020/12/09
Cavour;001070;-1;52;9.470000267028809;2020/12/09
Cavagnolo;001069;-1;8;3.890000104904175;2020/12/09
Castiglione Torinese;001068;-1;54;8.3100004196167;2020/12/09
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2020/12/09
Castellamonte;001066;-1;120;12.069999694824219;2020/12/09
Castagnole Piemonte;001065;-1;18;8.020000457763672;2020/12/09
Castagneto Po;001064;-1;12;6.730000019073486;2020/12/09
Caselle Torinese;001063;-1;110;7.880000114440918;2020/12/09
Caselette;001062;-1;18;5.940000057220459;2020/12/09
Cascinette d'Ivrea;001061;-1;11;7.28000020980835;2020/12/09
Casalborgone;001060;-1;4;2.119999885559082;2020/12/09
Carmagnola;001059;-1;246;8.489999771118164;2020/12/09
Carignano;001058;-1;54;5.820000171661377;2020/12/09
Carema;001057;-1;8;10.380000114440918;2020/12/09
Caravino;001056;-1;4;4.429999828338623;2020/12/09
Caprie;001055;-1;3;1.440000057220459;2020/12/09
Cantoira;001054;-1;6;10.420000076293945;2020/12/09
Cantalupa;001053;-1;17;6.489999771118164;2020/12/09
Canischio;001052;-1;2;7.21999979019165;2020/12/09
Candiolo;001051;-1;33;5.860000133514404;2020/12/09
Candia Canavese;001050;-1;12;9.739999771118164;2020/12/09
Campiglione Fenile;001049;-1;10;7.460000038146973;2020/12/09
Cambiano;001048;-1;36;6.019999980926514;2020/12/09
Caluso;001047;-1;47;6.230000019073486;2020/12/09
Cafasse;001046;-1;31;9.069999694824219;2020/12/09
Buttigliera Alta;001045;-1;51;7.960000038146973;2020/12/09
Bussoleno;001044;-1;29;4.880000114440918;2020/12/09
Busano;001043;-1;15;9.170000076293945;2020/12/09
Burolo;001042;-1;5;4.369999885559082;2020/12/09
Buriasco;001041;-1;20;14.800000190734863;2020/12/09
Bruzolo;001040;-1;9;5.900000095367432;2020/12/09
Brusasco;001039;-1;3;1.9600000381469727;2020/12/09
Bruino;001038;-1;49;5.630000114440918;2020/12/09
Brozolo;001037;-1;3;6.880000114440918;2020/12/09
Brosso;001036;-1;1;2.5399999618530273;2020/12/09
Bricherasio;001035;-1;40;8.670000076293945;2020/12/09
Brandizzo;001034;-1;44;5.039999961853027;2020/12/09
Bosconero;001033;-1;38;12.130000114440918;2020/12/09
Borgone Susa;001032;-1;9;4.070000171661377;2020/12/09
Borgomasino;001031;-1;8;10.149999618530273;2020/12/09
Borgofranco d'Ivrea;001030;-1;21;5.71999979019165;2020/12/09
Borgiallo;001029;-1;2;3.4000000953674316;2020/12/09
Borgaro Torinese;001028;-1;100;8.390000343322754;2020/12/09
Bollengo;001027;-1;8;3.690000057220459;2020/12/09
Bobbio Pellice;001026;-1;4;7.340000152587891;2020/12/09
Bibiana;001025;-1;24;6.929999828338623;2020/12/09
Beinasco;001024;-1;124;6.909999847412109;2020/12/09
Barone Canavese;001023;-1;3;5.090000152587891;2020/12/09
Bardonecchia;001022;-1;11;3.490000009536743;2020/12/09
Barbania;001021;-1;10;6.230000019073486;2020/12/09
Banchette;001020;-1;25;7.71999979019165;2020/12/09
Balme;001019;-1;0;0;2020/12/09
Baldissero Torinese;001018;-1;23;6.25;2020/12/09
Baldissero Canavese;001017;-1;7;12.920000076293945;2020/12/09
Balangero;001016;-1;17;5.369999885559082;2020/12/09
Bairo;001015;-1;5;6.25;2020/12/09
Azeglio;001014;-1;7;5.559999942779541;2020/12/09
Avigliana;001013;-1;60;4.78000020980835;2020/12/09
Arignano;001012;-1;6;5.579999923706055;2020/12/09
Angrogna;001011;-1;5;5.789999961853027;2020/12/09
Andrate;001010;-1;2;4.010000228881836;2020/12/09
Andezeno;001009;-1;8;3.9700000286102295;2020/12/09
Alpignano;001008;-1;87;5.309999942779541;2020/12/09
Alpette;001007;-1;2;8.260000228881836;2020/12/09
Almese;001006;-1;40;6.269999980926514;2020/12/09
Albiano d'Ivrea;001004;-1;7;4.25;2020/12/09
Ala di Stura;001003;-1;4;8.829999923706055;2020/12/09
Airasca;001002;-1;12;3.259999990463257;2020/12/09
Agliè;001001;-1;49;18.600000381469727;2020/12/09
