Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Pralormo;001203;-1;9;4.71999979019165;2021/01/27
Prali;001202;-1;1;4.179999828338623;2021/01/27
Pragelato;001201;-1;0;0;2021/01/27
Porte;001200;-1;1;0.9700000286102295;2021/01/27
Pont-Canavese;001199;-1;7;2.130000114440918;2021/01/27
Pomaretto;001198;-1;1;0.9900000095367432;2021/01/27
Poirino;001197;-1;35;3.359999895095825;2021/01/27
Piverone;001196;-1;3;2.200000047683716;2021/01/27
Piscina;001195;-1;9;2.6700000762939453;2021/01/27
Piossasco;001194;-1;65;3.5399999618530273;2021/01/27
Piobesi Torinese;001193;-1;7;1.840000033378601;2021/01/27
Pino Torinese;001192;-1;14;1.6699999570846558;2021/01/27
Pinerolo;001191;-1;143;3.9600000381469727;2021/01/27
Pinasca;001190;-1;8;2.7200000286102295;2021/01/27
Pianezza;001189;-1;43;2.7899999618530273;2021/01/27
Pessinetto;001188;-1;0;0;2021/01/27
Pertusio;001187;-1;4;5.28000020980835;2021/01/27
Perrero;001186;-1;3;4.650000095367432;2021/01/27
Perosa Canavese;001185;-1;0;0;2021/01/27
Perosa Argentina;001184;-1;10;3.1500000953674316;2021/01/27
Pecetto Torinese;001183;-1;11;2.7200000286102295;2021/01/27
Pavone Canavese;001181;-1;2;0.5199999809265137;2021/01/27
Pavarolo;001180;-1;2;1.7599999904632568;2021/01/27
Parella;001179;-1;0;0;2021/01/27
Pancalieri;001178;-1;2;0.9599999785423279;2021/01/27
Palazzo Canavese;001177;-1;0;0;2021/01/27
Ozegna;001176;-1;8;6.519999980926514;2021/01/27
Oulx;001175;-1;5;1.4800000190734863;2021/01/27
Osasio;001174;-1;4;4.360000133514404;2021/01/27
Osasco;001173;-1;4;3.4700000286102295;2021/01/27
Orio Canavese;001172;-1;0;0;2021/01/27
Orbassano;001171;-1;77;3.299999952316284;2021/01/27
Oglianico;001170;-1;7;4.699999809265137;2021/01/27
Novalesa;001169;-1;17;31.600000381469727;2021/01/27
None;001168;-1;20;2.490000009536743;2021/01/27
Nomaglio;001167;-1;0;0;2021/01/27
Nole;001166;-1;29;4.25;2021/01/27
Noasca;001165;-1;0;0;2021/01/27
Nichelino;001164;-1;185;3.9000000953674316;2021/01/27
Moriondo Torinese;001163;-1;1;1.190000057220459;2021/01/27
Monteu da Po;001162;-1;0;0;2021/01/27
Montanaro;001161;-1;11;2.119999885559082;2021/01/27
Montalto Dora;001160;-1;6;1.7599999904632568;2021/01/27
Montalenghe;001159;-1;2;2.009999990463257;2021/01/27
Montaldo Torinese;001158;-1;2;2.7799999713897705;2021/01/27
Moncenisio;001157;-1;0;0;2021/01/27
Moncalieri;001156;-1;146;2.5399999618530273;2021/01/27
Monastero di Lanzo;001155;-1;0;0;2021/01/27
Mompantero;001154;-1;0;0;2021/01/27
Mombello di Torino;001153;-1;0;0;2021/01/27
Mezzenile;001152;-1;17;21.329999923706055;2021/01/27
Mercenasco;001150;-1;4;3.25;2021/01/27
Meana di Susa;001149;-1;3;3.809999942779541;2021/01/27
Mazzè;001148;-1;12;2.9000000953674316;2021/01/27
Mattie;001147;-1;1;1.4900000095367432;2021/01/27
Mathi;001146;-1;7;1.8200000524520874;2021/01/27
Massello;001145;-1;0;0;2021/01/27
Marentino;001144;-1;3;2.299999952316284;2021/01/27
Maglione;001143;-1;0;0;2021/01/27
Macello;001142;-1;10;8.550000190734863;2021/01/27
Lusigliè;001141;-1;3;5.269999980926514;2021/01/27
Lusernetta;001140;-1;0;0;2021/01/27
Luserna San Giovanni;001139;-1;22;3.0399999618530273;2021/01/27
Loranzè;001137;-1;0;0;2021/01/27
Lombriasco;001136;-1;0;0;2021/01/27
Lombardore;001135;-1;4;2.309999942779541;2021/01/27
Locana;001134;-1;2;1.3899999856948853;2021/01/27
Levone;001133;-1;1;2.259999990463257;2021/01/27
Lessolo;001132;-1;1;0.550000011920929;2021/01/27
Lemie;001131;-1;0;0;2021/01/27
Leini;001130;-1;32;1.940000057220459;2021/01/27
Lauriano;001129;-1;5;3.4800000190734863;2021/01/27
Lanzo Torinese;001128;-1;19;3.7899999618530273;2021/01/27
La Loggia;001127;-1;27;3.049999952316284;2021/01/27
La Cassa;001126;-1;2;1.1100000143051147;2021/01/27
Ivrea;001125;-1;38;1.6200000047683716;2021/01/27
Issiglio;001124;-1;1;2.5799999237060547;2021/01/27
Isolabella;001123;-1;0;0;2021/01/27
Inverso Pinasca;001122;-1;0;0;2021/01/27
Ingria;001121;-1;0;0;2021/01/27
Grugliasco;001120;-1;131;3.4800000190734863;2021/01/27
Grosso;001119;-1;6;5.849999904632568;2021/01/27
Groscavallo;001118;-1;0;0;2021/01/27
Gravere;001117;-1;0;0;2021/01/27
Givoletto;001116;-1;18;4.570000171661377;2021/01/27
Giaveno;001115;-1;46;2.809999942779541;2021/01/27
Giaglione;001114;-1;2;3.2799999713897705;2021/01/27
Germagnano;001113;-1;2;1.7200000286102295;2021/01/27
Gassino Torinese;001112;-1;22;2.299999952316284;2021/01/27
Garzigliana;001111;-1;2;3.619999885559082;2021/01/27
Frossasco;001110;-1;14;4.880000114440918;2021/01/27
Front;001109;-1;5;3.049999952316284;2021/01/27
Frassinetto;001108;-1;8;28.56999969482422;2021/01/27
Forno Canavese;001107;-1;10;3;2021/01/27
Foglizzo;001106;-1;9;3.880000114440918;2021/01/27
Fiorano Canavese;001105;-1;2;2.5999999046325684;2021/01/27
Fiano;001104;-1;24;9;2021/01/27
Fenestrelle;001103;-1;2;3.9200000762939453;2021/01/27
Feletto;001102;-1;5;2.2100000381469727;2021/01/27
Favria;001101;-1;23;4.380000114440918;2021/01/27
Exilles;001100;-1;2;7.96999979019165;2021/01/27
Druento;001099;-1;32;3.609999895095825;2021/01/27
Cuorgnè;001098;-1;49;5.059999942779541;2021/01/27
Cumiana;001097;-1;20;2.5299999713897705;2021/01/27
Cuceglio;001096;-1;2;2.0199999809265137;2021/01/27
Cossano Canavese;001095;-1;1;2.059999942779541;2021/01/27
Corio;001094;-1;18;5.610000133514404;2021/01/27
Condove;001093;-1;7;1.5199999809265137;2021/01/27
Colleretto Giacosa;001092;-1;1;1.75;2021/01/27
Colleretto Castelnuovo;001091;-1;0;0;2021/01/27
Collegno;001090;-1;165;3.319999933242798;2021/01/27
Coazze;001089;-1;8;2.4700000286102295;2021/01/27
Coassolo Torinese;001088;-1;13;8.680000305175781;2021/01/27
Claviere;001087;-1;0;0;2021/01/27
Ciriè;001086;-1;96;5.170000076293945;2021/01/27
Cinzano;001085;-1;1;3.0299999713897705;2021/01/27
Cintano;001084;-1;0;0;2021/01/27
Ciconio;001083;-1;0;0;2021/01/27
Chivasso;001082;-1;77;2.859999895095825;2021/01/27
Chiusa di San Michele;001081;-1;4;2.4700000286102295;2021/01/27
Chiomonte;001080;-1;5;5.639999866485596;2021/01/27
Chiesanuova;001079;-1;0;0;2021/01/27
Chieri;001078;-1;151;4.090000152587891;2021/01/27
Chiaverano;001077;-1;2;0.9700000286102295;2021/01/27
Chianocco;001076;-1;5;3.0999999046325684;2021/01/27
Chialamberto;001075;-1;1;2.7200000286102295;2021/01/27
Cesana Torinese;001074;-1;2;2.119999885559082;2021/01/27
Ceresole Reale;001073;-1;2;11.979999542236328;2021/01/27
Ceres;001072;-1;1;0.9599999785423279;2021/01/27
Cercenasco;001071;-1;5;2.759999990463257;2021/01/27
Cavour;001070;-1;27;4.920000076293945;2021/01/27
Cavagnolo;001069;-1;2;0.9700000286102295;2021/01/27
Castiglione Torinese;001068;-1;24;3.690000057220459;2021/01/27
Castelnuovo Nigra;001067;-1;0;0;2021/01/27
Castellamonte;001066;-1;16;1.6100000143051147;2021/01/27
Castagnole Piemonte;001065;-1;8;3.569999933242798;2021/01/27
Castagneto Po;001064;-1;4;2.240000009536743;2021/01/27
Caselle Torinese;001063;-1;53;3.799999952316284;2021/01/27
Caselette;001062;-1;3;0.9900000095367432;2021/01/27
Cascinette d'Ivrea;001061;-1;1;0.6600000262260437;2021/01/27
Casalborgone;001060;-1;12;6.360000133514404;2021/01/27
Carmagnola;001059;-1;77;2.6600000858306885;2021/01/27
Carignano;001058;-1;23;2.4800000190734863;2021/01/27
Carema;001057;-1;1;1.2999999523162842;2021/01/27
Caravino;001056;-1;1;1.1100000143051147;2021/01/27
Caprie;001055;-1;11;5.28000020980835;2021/01/27
Cantoira;001054;-1;0;0;2021/01/27
Cantalupa;001053;-1;7;2.6700000762939453;2021/01/27
Canischio;001052;-1;0;0;2021/01/27
Candiolo;001051;-1;22;3.9000000953674316;2021/01/27
Candia Canavese;001050;-1;3;2.440000057220459;2021/01/27
Campiglione Fenile;001049;-1;1;0.75;2021/01/27
Cambiano;001048;-1;29;4.849999904632568;2021/01/27
Caluso;001047;-1;33;4.369999885559082;2021/01/27
Cafasse;001046;-1;27;7.900000095367432;2021/01/27
Buttigliera Alta;001045;-1;20;3.119999885559082;2021/01/27
Bussoleno;001044;-1;36;6.059999942779541;2021/01/27
Busano;001043;-1;24;14.670000076293945;2021/01/27
Burolo;001042;-1;4;3.5;2021/01/27
Buriasco;001041;-1;2;1.4800000190734863;2021/01/27
Bruzolo;001040;-1;16;10.479999542236328;2021/01/27
Brusasco;001039;-1;2;1.309999942779541;2021/01/27
Bruino;001038;-1;26;2.990000009536743;2021/01/27
Brozolo;001037;-1;1;2.2899999618530273;2021/01/27
Brosso;001036;-1;15;38.06999969482422;2021/01/27
Bricherasio;001035;-1;11;2.380000114440918;2021/01/27
Brandizzo;001034;-1;57;6.519999980926514;2021/01/27
Bosconero;001033;-1;29;9.260000228881836;2021/01/27
Borgone Susa;001032;-1;8;3.619999885559082;2021/01/27
Borgomasino;001031;-1;0;0;2021/01/27
Borgofranco d'Ivrea;001030;-1;7;1.909999966621399;2021/01/27
Borgiallo;001029;-1;6;10.199999809265137;2021/01/27
Borgaro Torinese;001028;-1;20;1.6799999475479126;2021/01/27
Bollengo;001027;-1;2;0.9200000166893005;2021/01/27
Bobbio Pellice;001026;-1;0;0;2021/01/27
Bibiana;001025;-1;3;0.8700000047683716;2021/01/27
Beinasco;001024;-1;93;5.190000057220459;2021/01/27
Barone Canavese;001023;-1;0;0;2021/01/27
Bardonecchia;001022;-1;9;2.859999895095825;2021/01/27
Barbania;001021;-1;16;9.979999542236328;2021/01/27
Banchette;001020;-1;10;3.0899999141693115;2021/01/27
Balme;001019;-1;3;27.030000686645508;2021/01/27
Baldissero Torinese;001018;-1;10;2.7200000286102295;2021/01/27
Baldissero Canavese;001017;-1;4;7.380000114440918;2021/01/27
Balangero;001016;-1;7;2.2100000381469727;2021/01/27
Bairo;001015;-1;10;12.5;2021/01/27
Azeglio;001014;-1;2;1.590000033378601;2021/01/27
Avigliana;001013;-1;34;2.7100000381469727;2021/01/27
Arignano;001012;-1;4;3.7200000286102295;2021/01/27
Angrogna;001011;-1;1;1.159999966621399;2021/01/27
Andrate;001010;-1;2;4.010000228881836;2021/01/27
Andezeno;001009;-1;8;3.9700000286102295;2021/01/27
Alpignano;001008;-1;37;2.259999990463257;2021/01/27
Alpette;001007;-1;2;8.260000228881836;2021/01/27
Almese;001006;-1;14;2.200000047683716;2021/01/27
Albiano d'Ivrea;001004;-1;2;1.2200000286102295;2021/01/27
Ala di Stura;001003;-1;1;2.2100000381469727;2021/01/27
Airasca;001002;-1;40;10.869999885559082;2021/01/27
Agliè;001001;-1;16;6.070000171661377;2021/01/27
