Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rosta;001228;-1;13;2.619999885559082;2020/12/15
Roure;001227;-1;8;10.039999961853027;2020/12/15
Rorà;001226;-1;1;4.21999979019165;2020/12/15
Rondissone;001225;-1;8;4.239999771118164;2020/12/15
Ronco Canavese;001224;-1;14;46.66999816894531;2020/12/15
Romano Canavese;001223;-1;10;3.7699999809265137;2020/12/15
Roletto;001222;-1;6;2.950000047683716;2020/12/15
Rocca Canavese;001221;-1;11;6.420000076293945;2020/12/15
Robassomero;001220;-1;14;4.570000171661377;2020/12/15
Rivoli;001219;-1;225;4.639999866485596;2020/12/15
Rivarossa;001218;-1;4;2.509999990463257;2020/12/15
Rivarolo Canavese;001217;-1;93;7.460000038146973;2020/12/15
Rivara;001216;-1;14;5.409999847412109;2020/12/15
Riva presso Chieri;001215;-1;38;8;2020/12/15
Rivalta di Torino;001214;-1;110;5.480000019073486;2020/12/15
Rivalba;001213;-1;8;6.940000057220459;2020/12/15
Ribordone;001212;-1;0;0;2020/12/15
Reano;001211;-1;7;3.950000047683716;2020/12/15
Quincinetto;001210;-1;0;0;2020/12/15
Quassolo;001209;-1;3;8.699999809265137;2020/12/15
Quagliuzzo;001208;-1;4;12.079999923706055;2020/12/15
Pratiglione;001207;-1;2;3.890000104904175;2020/12/15
Prascorsano;001206;-1;6;7.96999979019165;2020/12/15
Prarostino;001205;-1;19;14.8100004196167;2020/12/15
Pramollo;001204;-1;1;4.460000038146973;2020/12/15
Pralormo;001203;-1;24;12.600000381469727;2020/12/15
Prali;001202;-1;0;0;2020/12/15
Pragelato;001201;-1;1;1.2899999618530273;2020/12/15
Porte;001200;-1;1;0.9700000286102295;2020/12/15
Pont-Canavese;001199;-1;5;1.5199999809265137;2020/12/15
Pomaretto;001198;-1;9;8.899999618530273;2020/12/15
Poirino;001197;-1;83;7.96999979019165;2020/12/15
Piverone;001196;-1;16;11.720000267028809;2020/12/15
Piscina;001195;-1;18;5.340000152587891;2020/12/15
Piossasco;001194;-1;117;6.369999885559082;2020/12/15
Piobesi Torinese;001193;-1;14;3.680000066757202;2020/12/15
Pino Torinese;001192;-1;75;8.930000305175781;2020/12/15
Pinerolo;001191;-1;207;5.730000019073486;2020/12/15
Pinasca;001190;-1;21;7.150000095367432;2020/12/15
Pianezza;001189;-1;71;4.610000133514404;2020/12/15
Pessinetto;001188;-1;2;3.240000009536743;2020/12/15
Pertusio;001187;-1;3;3.9600000381469727;2020/12/15
Perrero;001186;-1;1;1.5499999523162842;2020/12/15
Perosa Canavese;001185;-1;0;0;2020/12/15
Perosa Argentina;001184;-1;27;8.510000228881836;2020/12/15
Pecetto Torinese;001183;-1;5;1.2400000095367432;2020/12/15
Pavone Canavese;001181;-1;8;2.0799999237060547;2020/12/15
Pavarolo;001180;-1;4;3.5199999809265137;2020/12/15
Parella;001179;-1;5;11.630000114440918;2020/12/15
Pancalieri;001178;-1;31;14.829999923706055;2020/12/15
Palazzo Canavese;001177;-1;1;1.190000057220459;2020/12/15
Ozegna;001176;-1;3;2.440000057220459;2020/12/15
Oulx;001175;-1;19;5.639999866485596;2020/12/15
Osasio;001174;-1;8;8.720000267028809;2020/12/15
Osasco;001173;-1;8;6.940000057220459;2020/12/15
Orio Canavese;001172;-1;2;2.5799999237060547;2020/12/15
Orbassano;001171;-1;145;6.210000038146973;2020/12/15
Oglianico;001170;-1;7;4.699999809265137;2020/12/15
Novalesa;001169;-1;3;5.579999923706055;2020/12/15
None;001168;-1;51;6.360000133514404;2020/12/15
Nomaglio;001167;-1;1;3.5;2020/12/15
Nole;001166;-1;49;7.190000057220459;2020/12/15
Noasca;001165;-1;0;0;2020/12/15
Nichelino;001164;-1;272;5.730000019073486;2020/12/15
Moriondo Torinese;001163;-1;4;4.739999771118164;2020/12/15
Monteu da Po;001162;-1;2;2.3399999141693115;2020/12/15
Montanaro;001161;-1;21;4.050000190734863;2020/12/15
Montalto Dora;001160;-1;12;3.5299999713897705;2020/12/15
Montalenghe;001159;-1;7;7.03000020980835;2020/12/15
Montaldo Torinese;001158;-1;2;2.7799999713897705;2020/12/15
Moncenisio;001157;-1;0;0;2020/12/15
Moncalieri;001156;-1;231;4.019999980926514;2020/12/15
Monastero di Lanzo;001155;-1;2;5.78000020980835;2020/12/15
Mompantero;001154;-1;4;6.159999847412109;2020/12/15
Mombello di Torino;001153;-1;1;2.559999942779541;2020/12/15
Mezzenile;001152;-1;0;0;2020/12/15
Mercenasco;001150;-1;10;8.119999885559082;2020/12/15
Meana di Susa;001149;-1;6;7.610000133514404;2020/12/15
Mazzè;001148;-1;35;8.449999809265137;2020/12/15
Mattie;001147;-1;8;11.960000038146973;2020/12/15
Mathi;001146;-1;39;10.140000343322754;2020/12/15
Massello;001145;-1;0;0;2020/12/15
Marentino;001144;-1;1;0.7699999809265137;2020/12/15
Maglione;001143;-1;2;4.800000190734863;2020/12/15
Macello;001142;-1;6;5.130000114440918;2020/12/15
Lusigliè;001141;-1;0;0;2020/12/15
Lusernetta;001140;-1;3;6.050000190734863;2020/12/15
Luserna San Giovanni;001139;-1;69;9.520000457763672;2020/12/15
Loranzè;001137;-1;1;0.8600000143051147;2020/12/15
Lombriasco;001136;-1;3;2.869999885559082;2020/12/15
Lombardore;001135;-1;15;8.649999618530273;2020/12/15
Locana;001134;-1;50;34.77000045776367;2020/12/15
Levone;001133;-1;2;4.519999980926514;2020/12/15
Lessolo;001132;-1;10;5.489999771118164;2020/12/15
Lemie;001131;-1;1;4.829999923706055;2020/12/15
Leini;001130;-1;86;5.230000019073486;2020/12/15
Lauriano;001129;-1;1;0.699999988079071;2020/12/15
Lanzo Torinese;001128;-1;31;6.179999828338623;2020/12/15
La Loggia;001127;-1;41;4.630000114440918;2020/12/15
La Cassa;001126;-1;1;0.550000011920929;2020/12/15
Ivrea;001125;-1;100;4.269999980926514;2020/12/15
Issiglio;001124;-1;1;2.5799999237060547;2020/12/15
Isolabella;001123;-1;0;0;2020/12/15
Inverso Pinasca;001122;-1;4;5.699999809265137;2020/12/15
Ingria;001121;-1;0;0;2020/12/15
Grugliasco;001120;-1;152;4.039999961853027;2020/12/15
Grosso;001119;-1;8;7.800000190734863;2020/12/15
Groscavallo;001118;-1;0;0;2020/12/15
Gravere;001117;-1;4;5.920000076293945;2020/12/15
Givoletto;001116;-1;9;2.2799999713897705;2020/12/15
Giaveno;001115;-1;105;6.409999847412109;2020/12/15
Giaglione;001114;-1;5;8.210000038146973;2020/12/15
Germagnano;001113;-1;6;5.150000095367432;2020/12/15
Gassino Torinese;001112;-1;42;4.389999866485596;2020/12/15
Garzigliana;001111;-1;0;0;2020/12/15
Frossasco;001110;-1;7;2.440000057220459;2020/12/15
Front;001109;-1;6;3.6600000858306885;2020/12/15
Frassinetto;001108;-1;2;7.139999866485596;2020/12/15
Forno Canavese;001107;-1;44;13.1899995803833;2020/12/15
Foglizzo;001106;-1;20;8.619999885559082;2020/12/15
Fiorano Canavese;001105;-1;1;1.2999999523162842;2020/12/15
Fiano;001104;-1;9;3.369999885559082;2020/12/15
Fenestrelle;001103;-1;1;1.9600000381469727;2020/12/15
Feletto;001102;-1;12;5.300000190734863;2020/12/15
Favria;001101;-1;97;18.489999771118164;2020/12/15
Exilles;001100;-1;0;0;2020/12/15
Druento;001099;-1;41;4.630000114440918;2020/12/15
Cuorgnè;001098;-1;42;4.340000152587891;2020/12/15
Cumiana;001097;-1;50;6.329999923706055;2020/12/15
Cuceglio;001096;-1;3;3.0299999713897705;2020/12/15
Cossano Canavese;001095;-1;0;0;2020/12/15
Corio;001094;-1;22;6.860000133514404;2020/12/15
Condove;001093;-1;16;3.4800000190734863;2020/12/15
Colleretto Giacosa;001092;-1;2;3.490000009536743;2020/12/15
Colleretto Castelnuovo;001091;-1;0;0;2020/12/15
Collegno;001090;-1;156;3.140000104904175;2020/12/15
Coazze;001089;-1;5;1.5499999523162842;2020/12/15
Coassolo Torinese;001088;-1;9;6.010000228881836;2020/12/15
Claviere;001087;-1;1;4.760000228881836;2020/12/15
Ciriè;001086;-1;97;5.21999979019165;2020/12/15
Cinzano;001085;-1;1;3.0299999713897705;2020/12/15
Cintano;001084;-1;1;3.9700000286102295;2020/12/15
Ciconio;001083;-1;3;7.730000019073486;2020/12/15
Chivasso;001082;-1;165;6.130000114440918;2020/12/15
Chiusa di San Michele;001081;-1;7;4.320000171661377;2020/12/15
Chiomonte;001080;-1;27;30.440000534057617;2020/12/15
Chiesanuova;001079;-1;0;0;2020/12/15
Chieri;001078;-1;148;4;2020/12/15
Chiaverano;001077;-1;9;4.369999885559082;2020/12/15
Chianocco;001076;-1;7;4.340000152587891;2020/12/15
Chialamberto;001075;-1;1;2.7200000286102295;2020/12/15
Cesana Torinese;001074;-1;6;6.360000133514404;2020/12/15
Ceresole Reale;001073;-1;1;5.989999771118164;2020/12/15
Ceres;001072;-1;6;5.739999771118164;2020/12/15
Cercenasco;001071;-1;3;1.659999966621399;2020/12/15
Cavour;001070;-1;46;8.380000114440918;2020/12/15
Cavagnolo;001069;-1;12;5.829999923706055;2020/12/15
Castiglione Torinese;001068;-1;44;6.769999980926514;2020/12/15
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2020/12/15
Castellamonte;001066;-1;99;9.949999809265137;2020/12/15
Castagnole Piemonte;001065;-1;12;5.349999904632568;2020/12/15
Castagneto Po;001064;-1;6;3.369999885559082;2020/12/15
Caselle Torinese;001063;-1;116;8.3100004196167;2020/12/15
Caselette;001062;-1;7;2.309999942779541;2020/12/15
Cascinette d'Ivrea;001061;-1;8;5.289999961853027;2020/12/15
Casalborgone;001060;-1;6;3.180000066757202;2020/12/15
Carmagnola;001059;-1;179;6.179999828338623;2020/12/15
Carignano;001058;-1;32;3.450000047683716;2020/12/15
Carema;001057;-1;6;7.78000020980835;2020/12/15
Caravino;001056;-1;6;6.650000095367432;2020/12/15
Caprie;001055;-1;4;1.9199999570846558;2020/12/15
Cantoira;001054;-1;2;3.4700000286102295;2020/12/15
Cantalupa;001053;-1;14;5.340000152587891;2020/12/15
Canischio;001052;-1;2;7.21999979019165;2020/12/15
Candiolo;001051;-1;22;3.9000000953674316;2020/12/15
Candia Canavese;001050;-1;8;6.489999771118164;2020/12/15
Campiglione Fenile;001049;-1;7;5.21999979019165;2020/12/15
Cambiano;001048;-1;29;4.849999904632568;2020/12/15
Caluso;001047;-1;38;5.039999961853027;2020/12/15
Cafasse;001046;-1;16;4.679999828338623;2020/12/15
Buttigliera Alta;001045;-1;47;7.340000152587891;2020/12/15
Bussoleno;001044;-1;19;3.200000047683716;2020/12/15
Busano;001043;-1;6;3.6700000762939453;2020/12/15
Burolo;001042;-1;4;3.5;2020/12/15
Buriasco;001041;-1;21;15.539999961853027;2020/12/15
Bruzolo;001040;-1;9;5.900000095367432;2020/12/15
Brusasco;001039;-1;7;4.579999923706055;2020/12/15
Bruino;001038;-1;36;4.139999866485596;2020/12/15
Brozolo;001037;-1;2;4.590000152587891;2020/12/15
Brosso;001036;-1;1;2.5399999618530273;2020/12/15
Bricherasio;001035;-1;34;7.369999885559082;2020/12/15
Brandizzo;001034;-1;29;3.319999933242798;2020/12/15
Bosconero;001033;-1;23;7.340000152587891;2020/12/15
Borgone Susa;001032;-1;6;2.7200000286102295;2020/12/15
Borgomasino;001031;-1;5;6.349999904632568;2020/12/15
Borgofranco d'Ivrea;001030;-1;15;4.079999923706055;2020/12/15
Borgiallo;001029;-1;3;5.099999904632568;2020/12/15
Borgaro Torinese;001028;-1;73;6.130000114440918;2020/12/15
Bollengo;001027;-1;6;2.7699999809265137;2020/12/15
Bobbio Pellice;001026;-1;3;5.5;2020/12/15
Bibiana;001025;-1;14;4.039999961853027;2020/12/15
Beinasco;001024;-1;99;5.519999980926514;2020/12/15
Barone Canavese;001023;-1;2;3.4000000953674316;2020/12/15
Bardonecchia;001022;-1;8;2.5399999618530273;2020/12/15
Barbania;001021;-1;5;3.119999885559082;2020/12/15
Banchette;001020;-1;17;5.25;2020/12/15
Balme;001019;-1;0;0;2020/12/15
Baldissero Torinese;001018;-1;12;3.259999990463257;2020/12/15
Baldissero Canavese;001017;-1;5;9.229999542236328;2020/12/15
Balangero;001016;-1;12;3.7899999618530273;2020/12/15
Bairo;001015;-1;3;3.75;2020/12/15
Azeglio;001014;-1;5;3.9700000286102295;2020/12/15
Avigliana;001013;-1;54;4.300000190734863;2020/12/15
Arignano;001012;-1;4;3.7200000286102295;2020/12/15
Angrogna;001011;-1;1;1.159999966621399;2020/12/15
Andrate;001010;-1;2;4.010000228881836;2020/12/15
Andezeno;001009;-1;6;2.9800000190734863;2020/12/15
Alpignano;001008;-1;58;3.5399999618530273;2020/12/15
Alpette;001007;-1;1;4.130000114440918;2020/12/15
Almese;001006;-1;29;4.550000190734863;2020/12/15
Albiano d'Ivrea;001004;-1;2;1.2200000286102295;2020/12/15
Ala di Stura;001003;-1;3;6.619999885559082;2020/12/15
Airasca;001002;-1;7;1.899999976158142;2020/12/15
Agliè;001001;-1;19;7.210000038146973;2020/12/15
