Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rocca Canavese;001221;-1;7;4.079999923706055;2020/12/21
Robassomero;001220;-1;10;3.259999990463257;2020/12/21
Rivoli;001219;-1;197;4.059999942779541;2020/12/21
Rivarossa;001218;-1;3;1.8799999952316284;2020/12/21
Rivarolo Canavese;001217;-1;55;4.409999847412109;2020/12/21
Rivara;001216;-1;19;7.349999904632568;2020/12/21
Riva presso Chieri;001215;-1;44;9.270000457763672;2020/12/21
Rivalta di Torino;001214;-1;94;4.679999828338623;2020/12/21
Rivalba;001213;-1;7;6.070000171661377;2020/12/21
Ribordone;001212;-1;0;0;2020/12/21
Reano;001211;-1;7;3.950000047683716;2020/12/21
Quincinetto;001210;-1;0;0;2020/12/21
Quassolo;001209;-1;1;2.9000000953674316;2020/12/21
Quagliuzzo;001208;-1;2;6.039999961853027;2020/12/21
Pratiglione;001207;-1;3;5.840000152587891;2020/12/21
Prascorsano;001206;-1;8;10.619999885559082;2020/12/21
Prarostino;001205;-1;5;3.9000000953674316;2020/12/21
Pramollo;001204;-1;1;4.460000038146973;2020/12/21
Pralormo;001203;-1;14;7.349999904632568;2020/12/21
Prali;001202;-1;1;4.179999828338623;2020/12/21
Pragelato;001201;-1;1;1.2899999618530273;2020/12/21
Porte;001200;-1;0;0;2020/12/21
Pont-Canavese;001199;-1;7;2.130000114440918;2020/12/21
Pomaretto;001198;-1;3;2.9700000286102295;2020/12/21
Poirino;001197;-1;74;7.110000133514404;2020/12/21
Piverone;001196;-1;19;13.920000076293945;2020/12/21
Piscina;001195;-1;5;1.4800000190734863;2020/12/21
Piossasco;001194;-1;88;4.789999961853027;2020/12/21
Piobesi Torinese;001193;-1;7;1.840000033378601;2020/12/21
Pino Torinese;001192;-1;65;7.739999771118164;2020/12/21
Pinerolo;001191;-1;158;4.369999885559082;2020/12/21
Pinasca;001190;-1;12;4.090000152587891;2020/12/21
Pianezza;001189;-1;66;4.289999961853027;2020/12/21
Pessinetto;001188;-1;1;1.6200000047683716;2020/12/21
Pertusio;001187;-1;4;5.28000020980835;2020/12/21
Perrero;001186;-1;1;1.5499999523162842;2020/12/21
Perosa Canavese;001185;-1;0;0;2020/12/21
Perosa Argentina;001184;-1;23;7.25;2020/12/21
Pecetto Torinese;001183;-1;4;0.9900000095367432;2020/12/21
Pavone Canavese;001181;-1;3;0.7799999713897705;2020/12/21
Pavarolo;001180;-1;4;3.5199999809265137;2020/12/21
Parella;001179;-1;2;4.650000095367432;2020/12/21
Pancalieri;001178;-1;13;6.21999979019165;2020/12/21
Palazzo Canavese;001177;-1;0;0;2020/12/21
Ozegna;001176;-1;1;0.8100000023841858;2020/12/21
Oulx;001175;-1;13;3.859999895095825;2020/12/21
Osasio;001174;-1;4;4.360000133514404;2020/12/21
Osasco;001173;-1;0;0;2020/12/21
Orio Canavese;001172;-1;2;2.5799999237060547;2020/12/21
Orbassano;001171;-1;123;5.269999980926514;2020/12/21
Oglianico;001170;-1;4;2.690000057220459;2020/12/21
Novalesa;001169;-1;6;11.149999618530273;2020/12/21
None;001168;-1;32;3.990000009536743;2020/12/21
Nomaglio;001167;-1;0;0;2020/12/21
Nole;001166;-1;50;7.329999923706055;2020/12/21
Noasca;001165;-1;0;0;2020/12/21
Nichelino;001164;-1;212;4.460000038146973;2020/12/21
Moriondo Torinese;001163;-1;3;3.559999942779541;2020/12/21
Monteu da Po;001162;-1;4;4.679999828338623;2020/12/21
Montanaro;001161;-1;14;2.700000047683716;2020/12/21
Montalto Dora;001160;-1;5;1.4700000286102295;2020/12/21
Montalenghe;001159;-1;3;3.009999990463257;2020/12/21
Montaldo Torinese;001158;-1;0;0;2020/12/21
Moncenisio;001157;-1;0;0;2020/12/21
Moncalieri;001156;-1;162;2.819999933242798;2020/12/21
Monastero di Lanzo;001155;-1;1;2.890000104904175;2020/12/21
Mompantero;001154;-1;2;3.0799999237060547;2020/12/21
Mombello di Torino;001153;-1;1;2.559999942779541;2020/12/21
Mezzenile;001152;-1;1;1.25;2020/12/21
Mercenasco;001150;-1;6;4.869999885559082;2020/12/21
Meana di Susa;001149;-1;2;2.5399999618530273;2020/12/21
Mazzè;001148;-1;24;5.789999961853027;2020/12/21
Mattie;001147;-1;9;13.449999809265137;2020/12/21
Mathi;001146;-1;22;5.71999979019165;2020/12/21
Massello;001145;-1;0;0;2020/12/21
Marentino;001144;-1;3;2.299999952316284;2020/12/21
Maglione;001143;-1;1;2.4000000953674316;2020/12/21
Macello;001142;-1;8;6.840000152587891;2020/12/21
Lusigliè;001141;-1;1;1.7599999904632568;2020/12/21
Lusernetta;001140;-1;3;6.050000190734863;2020/12/21
Luserna San Giovanni;001139;-1;83;11.449999809265137;2020/12/21
Loranzè;001137;-1;1;0.8600000143051147;2020/12/21
Lombriasco;001136;-1;2;1.909999966621399;2020/12/21
Lombardore;001135;-1;13;7.489999771118164;2020/12/21
Locana;001134;-1;34;23.639999389648438;2020/12/21
Levone;001133;-1;1;2.259999990463257;2020/12/21
Lessolo;001132;-1;6;3.299999952316284;2020/12/21
Lemie;001131;-1;0;0;2020/12/21
Leini;001130;-1;44;2.6700000762939453;2020/12/21
Lauriano;001129;-1;0;0;2020/12/21
Lanzo Torinese;001128;-1;21;4.190000057220459;2020/12/21
La Loggia;001127;-1;26;2.940000057220459;2020/12/21
La Cassa;001126;-1;2;1.1100000143051147;2020/12/21
Ivrea;001125;-1;69;2.940000057220459;2020/12/21
Issiglio;001124;-1;0;0;2020/12/21
Isolabella;001123;-1;0;0;2020/12/21
Inverso Pinasca;001122;-1;2;2.8499999046325684;2020/12/21
Ingria;001121;-1;0;0;2020/12/21
Grugliasco;001120;-1;137;3.640000104904175;2020/12/21
Grosso;001119;-1;9;8.779999732971191;2020/12/21
Groscavallo;001118;-1;0;0;2020/12/21
Gravere;001117;-1;3;4.440000057220459;2020/12/21
Givoletto;001116;-1;8;2.0299999713897705;2020/12/21
Giaveno;001115;-1;67;4.090000152587891;2020/12/21
Giaglione;001114;-1;3;4.929999828338623;2020/12/21
Germagnano;001113;-1;1;0.8600000143051147;2020/12/21
Gassino Torinese;001112;-1;31;3.240000009536743;2020/12/21
Garzigliana;001111;-1;0;0;2020/12/21
Frossasco;001110;-1;14;4.880000114440918;2020/12/21
Front;001109;-1;6;3.6600000858306885;2020/12/21
Frassinetto;001108;-1;2;7.139999866485596;2020/12/21
Forno Canavese;001107;-1;44;13.1899995803833;2020/12/21
Foglizzo;001106;-1;15;6.46999979019165;2020/12/21
Fiorano Canavese;001105;-1;0;0;2020/12/21
Fiano;001104;-1;11;4.119999885559082;2020/12/21
Fenestrelle;001103;-1;2;3.9200000762939453;2020/12/21
Feletto;001102;-1;7;3.0899999141693115;2020/12/21
Favria;001101;-1;65;12.390000343322754;2020/12/21
Exilles;001100;-1;2;7.96999979019165;2020/12/21
Druento;001099;-1;32;3.609999895095825;2020/12/21
Cuorgnè;001098;-1;38;3.930000066757202;2020/12/21
Cumiana;001097;-1;52;6.590000152587891;2020/12/21
Cuceglio;001096;-1;1;1.0099999904632568;2020/12/21
Cossano Canavese;001095;-1;0;0;2020/12/21
Corio;001094;-1;15;4.670000076293945;2020/12/21
Condove;001093;-1;9;1.9600000381469727;2020/12/21
Colleretto Giacosa;001092;-1;0;0;2020/12/21
Colleretto Castelnuovo;001091;-1;0;0;2020/12/21
Collegno;001090;-1;123;2.4800000190734863;2020/12/21
Coazze;001089;-1;6;1.850000023841858;2020/12/21
Coassolo Torinese;001088;-1;4;2.6700000762939453;2020/12/21
Claviere;001087;-1;1;4.760000228881836;2020/12/21
Ciriè;001086;-1;107;5.760000228881836;2020/12/21
Cinzano;001085;-1;1;3.0299999713897705;2020/12/21
Cintano;001084;-1;0;0;2020/12/21
Ciconio;001083;-1;3;7.730000019073486;2020/12/21
Chivasso;001082;-1;130;4.829999923706055;2020/12/21
Chiusa di San Michele;001081;-1;7;4.320000171661377;2020/12/21
Chiomonte;001080;-1;17;19.170000076293945;2020/12/21
Chiesanuova;001079;-1;0;0;2020/12/21
Chieri;001078;-1;123;3.3299999237060547;2020/12/21
Chiaverano;001077;-1;3;1.4600000381469727;2020/12/21
Chianocco;001076;-1;5;3.0999999046325684;2020/12/21
Chialamberto;001075;-1;0;0;2020/12/21
Cesana Torinese;001074;-1;3;3.180000066757202;2020/12/21
Ceresole Reale;001073;-1;3;17.959999084472656;2020/12/21
Ceres;001072;-1;0;0;2020/12/21
Cercenasco;001071;-1;2;1.1100000143051147;2020/12/21
Cavour;001070;-1;45;8.1899995803833;2020/12/21
Cavagnolo;001069;-1;11;5.340000152587891;2020/12/21
Castiglione Torinese;001068;-1;34;5.230000019073486;2020/12/21
Castelnuovo Nigra;001067;-1;0;0;2020/12/21
Castellamonte;001066;-1;82;8.239999771118164;2020/12/21
Castagnole Piemonte;001065;-1;9;4.010000228881836;2020/12/21
Castagneto Po;001064;-1;3;1.6799999475479126;2020/12/21
Caselle Torinese;001063;-1;100;7.159999847412109;2020/12/21
Caselette;001062;-1;8;2.640000104904175;2020/12/21
Cascinette d'Ivrea;001061;-1;1;0.6600000262260437;2020/12/21
Casalborgone;001060;-1;6;3.180000066757202;2020/12/21
Carmagnola;001059;-1;127;4.380000114440918;2020/12/21
Carignano;001058;-1;22;2.369999885559082;2020/12/21
Carema;001057;-1;3;3.890000104904175;2020/12/21
Caravino;001056;-1;5;5.539999961853027;2020/12/21
Caprie;001055;-1;3;1.440000057220459;2020/12/21
Cantoira;001054;-1;1;1.7400000095367432;2020/12/21
Cantalupa;001053;-1;11;4.199999809265137;2020/12/21
Canischio;001052;-1;1;3.609999895095825;2020/12/21
Candiolo;001051;-1;15;2.6600000858306885;2020/12/21
Candia Canavese;001050;-1;4;3.25;2020/12/21
Campiglione Fenile;001049;-1;5;3.7300000190734863;2020/12/21
Cambiano;001048;-1;22;3.680000066757202;2020/12/21
Caluso;001047;-1;24;3.180000066757202;2020/12/21
Cafasse;001046;-1;9;2.630000114440918;2020/12/21
Buttigliera Alta;001045;-1;42;6.559999942779541;2020/12/21
Bussoleno;001044;-1;17;2.859999895095825;2020/12/21
Busano;001043;-1;5;3.059999942779541;2020/12/21
Burolo;001042;-1;9;7.869999885559082;2020/12/21
Buriasco;001041;-1;17;12.579999923706055;2020/12/21
Bruzolo;001040;-1;7;4.590000152587891;2020/12/21
Brusasco;001039;-1;8;5.239999771118164;2020/12/21
Bruino;001038;-1;41;4.710000038146973;2020/12/21
Brozolo;001037;-1;1;2.2899999618530273;2020/12/21
Brosso;001036;-1;0;0;2020/12/21
Bricherasio;001035;-1;25;5.420000076293945;2020/12/21
Brandizzo;001034;-1;24;2.75;2020/12/21
Bosconero;001033;-1;16;5.110000133514404;2020/12/21
Borgone Susa;001032;-1;4;1.809999942779541;2020/12/21
Borgomasino;001031;-1;3;3.809999942779541;2020/12/21
Borgofranco d'Ivrea;001030;-1;11;3;2020/12/21
Borgiallo;001029;-1;3;5.099999904632568;2020/12/21
Borgaro Torinese;001028;-1;46;3.859999895095825;2020/12/21
Bollengo;001027;-1;3;1.3799999952316284;2020/12/21
Bobbio Pellice;001026;-1;0;0;2020/12/21
Bibiana;001025;-1;8;2.309999942779541;2020/12/21
Beinasco;001024;-1;79;4.400000095367432;2020/12/21
Barone Canavese;001023;-1;1;1.7000000476837158;2020/12/21
Bardonecchia;001022;-1;8;2.5399999618530273;2020/12/21
Barbania;001021;-1;2;1.25;2020/12/21
Banchette;001020;-1;7;2.1600000858306885;2020/12/21
Balme;001019;-1;0;0;2020/12/21
Baldissero Torinese;001018;-1;7;1.899999976158142;2020/12/21
Baldissero Canavese;001017;-1;0;0;2020/12/21
Balangero;001016;-1;26;8.220000267028809;2020/12/21
Bairo;001015;-1;5;6.25;2020/12/21
Azeglio;001014;-1;1;0.7900000214576721;2020/12/21
Avigliana;001013;-1;53;4.21999979019165;2020/12/21
Arignano;001012;-1;3;2.7899999618530273;2020/12/21
Angrogna;001011;-1;2;2.319999933242798;2020/12/21
Andrate;001010;-1;3;6.010000228881836;2020/12/21
Andezeno;001009;-1;7;3.4800000190734863;2020/12/21
Alpignano;001008;-1;46;2.809999942779541;2020/12/21
Alpette;001007;-1;1;4.130000114440918;2020/12/21
Almese;001006;-1;25;3.9200000762939453;2020/12/21
Albiano d'Ivrea;001004;-1;1;0.6100000143051147;2020/12/21
Ala di Stura;001003;-1;0;0;2020/12/21
Airasca;001002;-1;5;1.3600000143051147;2020/12/21
Agliè;001001;-1;10;3.799999952316284;2020/12/21
