Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Rivara;001216;-1;12;4.639999866485596;2021/01/13
Riva presso Chieri;001215;-1;27;5.690000057220459;2021/01/13
Rivalta di Torino;001214;-1;65;3.240000009536743;2021/01/13
Rivalba;001213;-1;4;3.4700000286102295;2021/01/13
Ribordone;001212;-1;0;0;2021/01/13
Reano;001211;-1;14;7.889999866485596;2021/01/13
Quincinetto;001210;-1;1;0.9700000286102295;2021/01/13
Quassolo;001209;-1;0;0;2021/01/13
Quagliuzzo;001208;-1;0;0;2021/01/13
Pratiglione;001207;-1;2;3.890000104904175;2021/01/13
Prascorsano;001206;-1;4;5.309999942779541;2021/01/13
Prarostino;001205;-1;7;5.460000038146973;2021/01/13
Pramollo;001204;-1;1;4.460000038146973;2021/01/13
Pralormo;001203;-1;17;8.920000076293945;2021/01/13
Prali;001202;-1;5;20.920000076293945;2021/01/13
Pragelato;001201;-1;2;2.5799999237060547;2021/01/13
Porte;001200;-1;0;0;2021/01/13
Pont-Canavese;001199;-1;23;6.989999771118164;2021/01/13
Pomaretto;001198;-1;0;0;2021/01/13
Poirino;001197;-1;35;3.359999895095825;2021/01/13
Piverone;001196;-1;7;5.130000114440918;2021/01/13
Piscina;001195;-1;7;2.0799999237060547;2021/01/13
Piossasco;001194;-1;86;4.679999828338623;2021/01/13
Piobesi Torinese;001193;-1;19;4.989999771118164;2021/01/13
Pino Torinese;001192;-1;22;2.619999885559082;2021/01/13
Pinerolo;001191;-1;123;3.4100000858306885;2021/01/13
Pinasca;001190;-1;3;1.0199999809265137;2021/01/13
Pianezza;001189;-1;50;3.25;2021/01/13
Pessinetto;001188;-1;1;1.6200000047683716;2021/01/13
Pertusio;001187;-1;4;5.28000020980835;2021/01/13
Perrero;001186;-1;2;3.0999999046325684;2021/01/13
Perosa Canavese;001185;-1;0;0;2021/01/13
Perosa Argentina;001184;-1;7;2.2100000381469727;2021/01/13
Pecetto Torinese;001183;-1;9;2.2200000286102295;2021/01/13
Pavone Canavese;001181;-1;8;2.0799999237060547;2021/01/13
Pavarolo;001180;-1;2;1.7599999904632568;2021/01/13
Parella;001179;-1;0;0;2021/01/13
Pancalieri;001178;-1;3;1.4299999475479126;2021/01/13
Palazzo Canavese;001177;-1;4;4.78000020980835;2021/01/13
Ozegna;001176;-1;4;3.259999990463257;2021/01/13
Oulx;001175;-1;3;0.8899999856948853;2021/01/13
Osasio;001174;-1;3;3.2699999809265137;2021/01/13
Osasco;001173;-1;12;10.40999984741211;2021/01/13
Orio Canavese;001172;-1;0;0;2021/01/13
Orbassano;001171;-1;76;3.25;2021/01/13
Oglianico;001170;-1;8;5.369999885559082;2021/01/13
Novalesa;001169;-1;22;40.88999938964844;2021/01/13
None;001168;-1;18;2.240000009536743;2021/01/13
Nomaglio;001167;-1;1;3.5;2021/01/13
Nole;001166;-1;24;3.5199999809265137;2021/01/13
Noasca;001165;-1;1;8.619999885559082;2021/01/13
Nichelino;001164;-1;148;3.119999885559082;2021/01/13
Moriondo Torinese;001163;-1;2;2.369999885559082;2021/01/13
Monteu da Po;001162;-1;3;3.509999990463257;2021/01/13
Montanaro;001161;-1;13;2.509999990463257;2021/01/13
Montalto Dora;001160;-1;4;1.1799999475479126;2021/01/13
Montalenghe;001159;-1;3;3.009999990463257;2021/01/13
Montaldo Torinese;001158;-1;1;1.3899999856948853;2021/01/13
Moncenisio;001157;-1;0;0;2021/01/13
Moncalieri;001156;-1;151;2.619999885559082;2021/01/13
Monastero di Lanzo;001155;-1;0;0;2021/01/13
Mompantero;001154;-1;3;4.619999885559082;2021/01/13
Mombello di Torino;001153;-1;1;2.559999942779541;2021/01/13
Mezzenile;001152;-1;6;7.53000020980835;2021/01/13
Mercenasco;001150;-1;6;4.869999885559082;2021/01/13
Meana di Susa;001149;-1;0;0;2021/01/13
Mazzè;001148;-1;24;5.789999961853027;2021/01/13
Mattie;001147;-1;0;0;2021/01/13
Mathi;001146;-1;5;1.2999999523162842;2021/01/13
Massello;001145;-1;0;0;2021/01/13
Marentino;001144;-1;1;0.7699999809265137;2021/01/13
Maglione;001143;-1;1;2.4000000953674316;2021/01/13
Macello;001142;-1;4;3.4200000762939453;2021/01/13
Lusigliè;001141;-1;4;7.03000020980835;2021/01/13
Lusernetta;001140;-1;0;0;2021/01/13
Luserna San Giovanni;001139;-1;23;3.1700000762939453;2021/01/13
Loranzè;001137;-1;1;0.8600000143051147;2021/01/13
Lombriasco;001136;-1;0;0;2021/01/13
Lombardore;001135;-1;6;3.4600000381469727;2021/01/13
Locana;001134;-1;20;13.90999984741211;2021/01/13
Levone;001133;-1;2;4.519999980926514;2021/01/13
Lessolo;001132;-1;1;0.550000011920929;2021/01/13
Lemie;001131;-1;0;0;2021/01/13
Leini;001130;-1;35;2.130000114440918;2021/01/13
Lauriano;001129;-1;8;5.570000171661377;2021/01/13
Lanzo Torinese;001128;-1;15;2.990000009536743;2021/01/13
La Loggia;001127;-1;20;2.259999990463257;2021/01/13
La Cassa;001126;-1;2;1.1100000143051147;2021/01/13
Ivrea;001125;-1;42;1.7899999618530273;2021/01/13
Issiglio;001124;-1;2;5.170000076293945;2021/01/13
Isolabella;001123;-1;3;7.829999923706055;2021/01/13
Inverso Pinasca;001122;-1;1;1.4199999570846558;2021/01/13
Ingria;001121;-1;0;0;2021/01/13
Grugliasco;001120;-1;124;3.299999952316284;2021/01/13
Grosso;001119;-1;4;3.9000000953674316;2021/01/13
Groscavallo;001118;-1;0;0;2021/01/13
Gravere;001117;-1;0;0;2021/01/13
Givoletto;001116;-1;18;4.570000171661377;2021/01/13
Giaveno;001115;-1;37;2.259999990463257;2021/01/13
Giaglione;001114;-1;1;1.6399999856948853;2021/01/13
Germagnano;001113;-1;3;2.569999933242798;2021/01/13
Gassino Torinese;001112;-1;25;2.619999885559082;2021/01/13
Garzigliana;001111;-1;2;3.619999885559082;2021/01/13
Frossasco;001110;-1;9;3.140000104904175;2021/01/13
Front;001109;-1;4;2.440000057220459;2021/01/13
Frassinetto;001108;-1;7;25;2021/01/13
Forno Canavese;001107;-1;15;4.5;2021/01/13
Foglizzo;001106;-1;3;1.2899999618530273;2021/01/13
Fiorano Canavese;001105;-1;0;0;2021/01/13
Fiano;001104;-1;10;3.75;2021/01/13
Fenestrelle;001103;-1;13;25.489999771118164;2021/01/13
Feletto;001102;-1;13;5.739999771118164;2021/01/13
Favria;001101;-1;29;5.53000020980835;2021/01/13
Exilles;001100;-1;2;7.96999979019165;2021/01/13
Druento;001099;-1;27;3.049999952316284;2021/01/13
Cuorgnè;001098;-1;62;6.409999847412109;2021/01/13
Cumiana;001097;-1;30;3.799999952316284;2021/01/13
Cuceglio;001096;-1;0;0;2021/01/13
Cossano Canavese;001095;-1;0;0;2021/01/13
Corio;001094;-1;22;6.860000133514404;2021/01/13
Condove;001093;-1;9;1.9600000381469727;2021/01/13
Colleretto Giacosa;001092;-1;0;0;2021/01/13
Colleretto Castelnuovo;001091;-1;0;0;2021/01/13
Collegno;001090;-1;148;2.9800000190734863;2021/01/13
Coazze;001089;-1;4;1.2400000095367432;2021/01/13
Coassolo Torinese;001088;-1;6;4.010000228881836;2021/01/13
Claviere;001087;-1;1;4.760000228881836;2021/01/13
Ciriè;001086;-1;106;5.710000038146973;2021/01/13
Cinzano;001085;-1;4;12.119999885559082;2021/01/13
Cintano;001084;-1;0;0;2021/01/13
Ciconio;001083;-1;0;0;2021/01/13
Chivasso;001082;-1;94;3.490000009536743;2021/01/13
Chiusa di San Michele;001081;-1;1;0.6200000047683716;2021/01/13
Chiomonte;001080;-1;6;6.760000228881836;2021/01/13
Chiesanuova;001079;-1;0;0;2021/01/13
Chieri;001078;-1;157;4.25;2021/01/13
Chiaverano;001077;-1;0;0;2021/01/13
Chianocco;001076;-1;5;3.0999999046325684;2021/01/13
Chialamberto;001075;-1;3;8.149999618530273;2021/01/13
Cesana Torinese;001074;-1;4;4.239999771118164;2021/01/13
Ceresole Reale;001073;-1;1;5.989999771118164;2021/01/13
Ceres;001072;-1;0;0;2021/01/13
Cercenasco;001071;-1;4;2.2100000381469727;2021/01/13
Cavour;001070;-1;30;5.460000038146973;2021/01/13
Cavagnolo;001069;-1;9;4.369999885559082;2021/01/13
Castiglione Torinese;001068;-1;31;4.769999980926514;2021/01/13
Castelnuovo Nigra;001067;-1;0;0;2021/01/13
Castellamonte;001066;-1;25;2.509999990463257;2021/01/13
Castagnole Piemonte;001065;-1;11;4.900000095367432;2021/01/13
Castagneto Po;001064;-1;21;11.779999732971191;2021/01/13
Caselle Torinese;001063;-1;55;3.940000057220459;2021/01/13
Caselette;001062;-1;12;3.9600000381469727;2021/01/13
Cascinette d'Ivrea;001061;-1;4;2.6500000953674316;2021/01/13
Casalborgone;001060;-1;17;9.010000228881836;2021/01/13
Carmagnola;001059;-1;65;2.240000009536743;2021/01/13
Carignano;001058;-1;22;2.369999885559082;2021/01/13
Carema;001057;-1;0;0;2021/01/13
Caravino;001056;-1;0;0;2021/01/13
Caprie;001055;-1;15;7.190000057220459;2021/01/13
Cantoira;001054;-1;1;1.7400000095367432;2021/01/13
Cantalupa;001053;-1;7;2.6700000762939453;2021/01/13
Canischio;001052;-1;0;0;2021/01/13
Candiolo;001051;-1;6;1.059999942779541;2021/01/13
Candia Canavese;001050;-1;2;1.6200000047683716;2021/01/13
Campiglione Fenile;001049;-1;1;0.75;2021/01/13
Cambiano;001048;-1;18;3.009999990463257;2021/01/13
Caluso;001047;-1;31;4.110000133514404;2021/01/13
Cafasse;001046;-1;7;2.049999952316284;2021/01/13
Buttigliera Alta;001045;-1;27;4.210000038146973;2021/01/13
Bussoleno;001044;-1;42;7.070000171661377;2021/01/13
Busano;001043;-1;4;2.440000057220459;2021/01/13
Burolo;001042;-1;1;0.8700000047683716;2021/01/13
Buriasco;001041;-1;2;1.4800000190734863;2021/01/13
Bruzolo;001040;-1;14;9.170000076293945;2021/01/13
Brusasco;001039;-1;3;1.9600000381469727;2021/01/13
Bruino;001038;-1;23;2.640000104904175;2021/01/13
Brozolo;001037;-1;2;4.590000152587891;2021/01/13
Brosso;001036;-1;7;17.770000457763672;2021/01/13
Bricherasio;001035;-1;9;1.9500000476837158;2021/01/13
Brandizzo;001034;-1;58;6.639999866485596;2021/01/13
Bosconero;001033;-1;12;3.8299999237060547;2021/01/13
Borgone Susa;001032;-1;8;3.619999885559082;2021/01/13
Borgomasino;001031;-1;1;1.2699999809265137;2021/01/13
Borgofranco d'Ivrea;001030;-1;4;1.090000033378601;2021/01/13
Borgiallo;001029;-1;12;20.40999984741211;2021/01/13
Borgaro Torinese;001028;-1;28;2.3499999046325684;2021/01/13
Bollengo;001027;-1;3;1.3799999952316284;2021/01/13
Bobbio Pellice;001026;-1;0;0;2021/01/13
Bibiana;001025;-1;6;1.7300000190734863;2021/01/13
Beinasco;001024;-1;115;6.409999847412109;2021/01/13
Barone Canavese;001023;-1;0;0;2021/01/13
Bardonecchia;001022;-1;11;3.490000009536743;2021/01/13
Barbania;001021;-1;6;3.740000009536743;2021/01/13
Banchette;001020;-1;18;5.559999942779541;2021/01/13
Balme;001019;-1;0;0;2021/01/13
Baldissero Torinese;001018;-1;7;1.899999976158142;2021/01/13
Baldissero Canavese;001017;-1;2;3.690000057220459;2021/01/13
Balangero;001016;-1;17;5.369999885559082;2021/01/13
Bairo;001015;-1;2;2.5;2021/01/13
Azeglio;001014;-1;2;1.590000033378601;2021/01/13
Avigliana;001013;-1;35;2.7899999618530273;2021/01/13
Arignano;001012;-1;1;0.9300000071525574;2021/01/13
Angrogna;001011;-1;0;0;2021/01/13
Andrate;001010;-1;0;0;2021/01/13
Andezeno;001009;-1;3;1.4900000095367432;2021/01/13
Alpignano;001008;-1;35;2.140000104904175;2021/01/13
Alpette;001007;-1;3;12.399999618530273;2021/01/13
Almese;001006;-1;10;1.5700000524520874;2021/01/13
Albiano d'Ivrea;001004;-1;14;8.510000228881836;2021/01/13
Ala di Stura;001003;-1;0;0;2021/01/13
Airasca;001002;-1;15;4.070000171661377;2021/01/13
Agliè;001001;-1;10;3.799999952316284;2021/01/13
