Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Reano;001211;-1;11;6.199999809265137;2021/01/17
Quincinetto;001210;-1;5;4.849999904632568;2021/01/17
Quassolo;001209;-1;1;2.9000000953674316;2021/01/17
Quagliuzzo;001208;-1;0;0;2021/01/17
Pratiglione;001207;-1;2;3.890000104904175;2021/01/17
Prascorsano;001206;-1;8;10.619999885559082;2021/01/17
Prarostino;001205;-1;8;6.239999771118164;2021/01/17
Pramollo;001204;-1;1;4.460000038146973;2021/01/17
Pralormo;001203;-1;14;7.349999904632568;2021/01/17
Prali;001202;-1;5;20.920000076293945;2021/01/17
Pragelato;001201;-1;2;2.5799999237060547;2021/01/17
Porte;001200;-1;3;2.9000000953674316;2021/01/17
Pont-Canavese;001199;-1;24;7.289999961853027;2021/01/17
Pomaretto;001198;-1;1;0.9900000095367432;2021/01/17
Poirino;001197;-1;39;3.75;2021/01/17
Piverone;001196;-1;6;4.400000095367432;2021/01/17
Piscina;001195;-1;6;1.7799999713897705;2021/01/17
Piossasco;001194;-1;82;4.460000038146973;2021/01/17
Piobesi Torinese;001193;-1;18;4.730000019073486;2021/01/17
Pino Torinese;001192;-1;19;2.259999990463257;2021/01/17
Pinerolo;001191;-1;143;3.9600000381469727;2021/01/17
Pinasca;001190;-1;3;1.0199999809265137;2021/01/17
Pianezza;001189;-1;55;3.569999933242798;2021/01/17
Pessinetto;001188;-1;1;1.6200000047683716;2021/01/17
Pertusio;001187;-1;3;3.9600000381469727;2021/01/17
Perrero;001186;-1;2;3.0999999046325684;2021/01/17
Perosa Canavese;001185;-1;0;0;2021/01/17
Perosa Argentina;001184;-1;6;1.8899999856948853;2021/01/17
Pecetto Torinese;001183;-1;10;2.4700000286102295;2021/01/17
Pavone Canavese;001181;-1;11;2.859999895095825;2021/01/17
Pavarolo;001180;-1;1;0.8799999952316284;2021/01/17
Parella;001179;-1;0;0;2021/01/17
Pancalieri;001178;-1;4;1.909999966621399;2021/01/17
Palazzo Canavese;001177;-1;4;4.78000020980835;2021/01/17
Ozegna;001176;-1;4;3.259999990463257;2021/01/17
Oulx;001175;-1;2;0.5899999737739563;2021/01/17
Osasio;001174;-1;4;4.360000133514404;2021/01/17
Osasco;001173;-1;11;9.539999961853027;2021/01/17
Orio Canavese;001172;-1;0;0;2021/01/17
Orbassano;001171;-1;85;3.640000104904175;2021/01/17
Oglianico;001170;-1;10;6.71999979019165;2021/01/17
Novalesa;001169;-1;24;44.61000061035156;2021/01/17
None;001168;-1;13;1.6200000047683716;2021/01/17
Nomaglio;001167;-1;1;3.5;2021/01/17
Nole;001166;-1;24;3.5199999809265137;2021/01/17
Noasca;001165;-1;0;0;2021/01/17
Nichelino;001164;-1;147;3.0999999046325684;2021/01/17
Moriondo Torinese;001163;-1;2;2.369999885559082;2021/01/17
Monteu da Po;001162;-1;3;3.509999990463257;2021/01/17
Montanaro;001161;-1;14;2.700000047683716;2021/01/17
Montalto Dora;001160;-1;3;0.8799999952316284;2021/01/17
Montalenghe;001159;-1;4;4.019999980926514;2021/01/17
Montaldo Torinese;001158;-1;1;1.3899999856948853;2021/01/17
Moncenisio;001157;-1;0;0;2021/01/17
Moncalieri;001156;-1;152;2.640000104904175;2021/01/17
Monastero di Lanzo;001155;-1;0;0;2021/01/17
Mompantero;001154;-1;3;4.619999885559082;2021/01/17
Mombello di Torino;001153;-1;0;0;2021/01/17
Mezzenile;001152;-1;11;13.800000190734863;2021/01/17
Mercenasco;001150;-1;4;3.25;2021/01/17
Meana di Susa;001149;-1;1;1.2699999809265137;2021/01/17
Mazzè;001148;-1;27;6.519999980926514;2021/01/17
Mattie;001147;-1;1;1.4900000095367432;2021/01/17
Mathi;001146;-1;5;1.2999999523162842;2021/01/17
Massello;001145;-1;0;0;2021/01/17
Marentino;001144;-1;2;1.5299999713897705;2021/01/17
Maglione;001143;-1;1;2.4000000953674316;2021/01/17
Macello;001142;-1;5;4.28000020980835;2021/01/17
Lusigliè;001141;-1;3;5.269999980926514;2021/01/17
Lusernetta;001140;-1;0;0;2021/01/17
Luserna San Giovanni;001139;-1;16;2.2100000381469727;2021/01/17
Loranzè;001137;-1;1;0.8600000143051147;2021/01/17
Lombriasco;001136;-1;0;0;2021/01/17
Lombardore;001135;-1;3;1.7300000190734863;2021/01/17
Locana;001134;-1;12;8.34000015258789;2021/01/17
Levone;001133;-1;0;0;2021/01/17
Lessolo;001132;-1;1;0.550000011920929;2021/01/17
Lemie;001131;-1;0;0;2021/01/17
Leini;001130;-1;30;1.8200000524520874;2021/01/17
Lauriano;001129;-1;7;4.869999885559082;2021/01/17
Lanzo Torinese;001128;-1;15;2.990000009536743;2021/01/17
La Loggia;001127;-1;29;3.2799999713897705;2021/01/17
La Cassa;001126;-1;2;1.1100000143051147;2021/01/17
Ivrea;001125;-1;50;2.130000114440918;2021/01/17
Issiglio;001124;-1;0;0;2021/01/17
Isolabella;001123;-1;2;5.21999979019165;2021/01/17
Inverso Pinasca;001122;-1;1;1.4199999570846558;2021/01/17
Ingria;001121;-1;0;0;2021/01/17
Grugliasco;001120;-1;132;3.509999990463257;2021/01/17
Grosso;001119;-1;4;3.9000000953674316;2021/01/17
Groscavallo;001118;-1;0;0;2021/01/17
Gravere;001117;-1;0;0;2021/01/17
Givoletto;001116;-1;22;5.590000152587891;2021/01/17
Giaveno;001115;-1;57;3.4800000190734863;2021/01/17
Giaglione;001114;-1;1;1.6399999856948853;2021/01/17
Germagnano;001113;-1;2;1.7200000286102295;2021/01/17
Gassino Torinese;001112;-1;25;2.619999885559082;2021/01/17
Garzigliana;001111;-1;2;3.619999885559082;2021/01/17
Frossasco;001110;-1;9;3.140000104904175;2021/01/17
Front;001109;-1;4;2.440000057220459;2021/01/17
Frassinetto;001108;-1;5;17.860000610351562;2021/01/17
Forno Canavese;001107;-1;16;4.800000190734863;2021/01/17
Foglizzo;001106;-1;7;3.0199999809265137;2021/01/17
Fiorano Canavese;001105;-1;2;2.5999999046325684;2021/01/17
Fiano;001104;-1;20;7.5;2021/01/17
Fenestrelle;001103;-1;11;21.56999969482422;2021/01/17
Feletto;001102;-1;12;5.300000190734863;2021/01/17
Favria;001101;-1;29;5.53000020980835;2021/01/17
Exilles;001100;-1;1;3.9800000190734863;2021/01/17
Druento;001099;-1;39;4.400000095367432;2021/01/17
Cuorgnè;001098;-1;71;7.340000152587891;2021/01/17
Cumiana;001097;-1;38;4.809999942779541;2021/01/17
Cuceglio;001096;-1;0;0;2021/01/17
Cossano Canavese;001095;-1;0;0;2021/01/17
Corio;001094;-1;20;6.230000019073486;2021/01/17
Condove;001093;-1;9;1.9600000381469727;2021/01/17
Colleretto Giacosa;001092;-1;0;0;2021/01/17
Colleretto Castelnuovo;001091;-1;0;0;2021/01/17
Collegno;001090;-1;176;3.5399999618530273;2021/01/17
Coazze;001089;-1;6;1.850000023841858;2021/01/17
Coassolo Torinese;001088;-1;10;6.679999828338623;2021/01/17
Claviere;001087;-1;1;4.760000228881836;2021/01/17
Ciriè;001086;-1;110;5.920000076293945;2021/01/17
Cinzano;001085;-1;5;15.149999618530273;2021/01/17
Cintano;001084;-1;0;0;2021/01/17
Ciconio;001083;-1;0;0;2021/01/17
Chivasso;001082;-1;89;3.309999942779541;2021/01/17
Chiusa di San Michele;001081;-1;4;2.4700000286102295;2021/01/17
Chiomonte;001080;-1;7;7.889999866485596;2021/01/17
Chiesanuova;001079;-1;0;0;2021/01/17
Chieri;001078;-1;153;4.139999866485596;2021/01/17
Chiaverano;001077;-1;1;0.49000000953674316;2021/01/17
Chianocco;001076;-1;5;3.0999999046325684;2021/01/17
Chialamberto;001075;-1;3;8.149999618530273;2021/01/17
Cesana Torinese;001074;-1;2;2.119999885559082;2021/01/17
Ceresole Reale;001073;-1;1;5.989999771118164;2021/01/17
Ceres;001072;-1;0;0;2021/01/17
Cercenasco;001071;-1;5;2.759999990463257;2021/01/17
Cavour;001070;-1;27;4.920000076293945;2021/01/17
Cavagnolo;001069;-1;6;2.9100000858306885;2021/01/17
Castiglione Torinese;001068;-1;33;5.079999923706055;2021/01/17
Castelnuovo Nigra;001067;-1;0;0;2021/01/17
Castellamonte;001066;-1;19;1.909999966621399;2021/01/17
Castagnole Piemonte;001065;-1;12;5.349999904632568;2021/01/17
Castagneto Po;001064;-1;13;7.300000190734863;2021/01/17
Caselle Torinese;001063;-1;57;4.079999923706055;2021/01/17
Caselette;001062;-1;9;2.9700000286102295;2021/01/17
Cascinette d'Ivrea;001061;-1;3;1.9900000095367432;2021/01/17
Casalborgone;001060;-1;15;7.949999809265137;2021/01/17
Carmagnola;001059;-1;62;2.140000104904175;2021/01/17
Carignano;001058;-1;27;2.9100000858306885;2021/01/17
Carema;001057;-1;0;0;2021/01/17
Caravino;001056;-1;0;0;2021/01/17
Caprie;001055;-1;15;7.190000057220459;2021/01/17
Cantoira;001054;-1;2;3.4700000286102295;2021/01/17
Cantalupa;001053;-1;7;2.6700000762939453;2021/01/17
Canischio;001052;-1;0;0;2021/01/17
Candiolo;001051;-1;12;2.130000114440918;2021/01/17
Candia Canavese;001050;-1;1;0.8100000023841858;2021/01/17
Campiglione Fenile;001049;-1;1;0.75;2021/01/17
Cambiano;001048;-1;22;3.680000066757202;2021/01/17
Caluso;001047;-1;32;4.239999771118164;2021/01/17
Cafasse;001046;-1;13;3.809999942779541;2021/01/17
Buttigliera Alta;001045;-1;21;3.2799999713897705;2021/01/17
Bussoleno;001044;-1;51;8.579999923706055;2021/01/17
Busano;001043;-1;2;1.2200000286102295;2021/01/17
Burolo;001042;-1;2;1.75;2021/01/17
Buriasco;001041;-1;2;1.4800000190734863;2021/01/17
Bruzolo;001040;-1;21;13.760000228881836;2021/01/17
Brusasco;001039;-1;4;2.619999885559082;2021/01/17
Bruino;001038;-1;20;2.299999952316284;2021/01/17
Brozolo;001037;-1;1;2.2899999618530273;2021/01/17
Brosso;001036;-1;11;27.920000076293945;2021/01/17
Bricherasio;001035;-1;7;1.5199999809265137;2021/01/17
Brandizzo;001034;-1;71;8.130000114440918;2021/01/17
Bosconero;001033;-1;14;4.46999979019165;2021/01/17
Borgone Susa;001032;-1;9;4.070000171661377;2021/01/17
Borgomasino;001031;-1;1;1.2699999809265137;2021/01/17
Borgofranco d'Ivrea;001030;-1;8;2.180000066757202;2021/01/17
Borgiallo;001029;-1;13;22.110000610351562;2021/01/17
Borgaro Torinese;001028;-1;23;1.9299999475479126;2021/01/17
Bollengo;001027;-1;6;2.7699999809265137;2021/01/17
Bobbio Pellice;001026;-1;0;0;2021/01/17
Bibiana;001025;-1;4;1.159999966621399;2021/01/17
Beinasco;001024;-1;113;6.300000190734863;2021/01/17
Barone Canavese;001023;-1;0;0;2021/01/17
Bardonecchia;001022;-1;10;3.180000066757202;2021/01/17
Barbania;001021;-1;5;3.119999885559082;2021/01/17
Banchette;001020;-1;20;6.170000076293945;2021/01/17
Balme;001019;-1;0;0;2021/01/17
Baldissero Torinese;001018;-1;13;3.5299999713897705;2021/01/17
Baldissero Canavese;001017;-1;2;3.690000057220459;2021/01/17
Balangero;001016;-1;13;4.110000133514404;2021/01/17
Bairo;001015;-1;3;3.75;2021/01/17
Azeglio;001014;-1;0;0;2021/01/17
Avigliana;001013;-1;41;3.259999990463257;2021/01/17
Arignano;001012;-1;2;1.8600000143051147;2021/01/17
Angrogna;001011;-1;0;0;2021/01/17
Andrate;001010;-1;0;0;2021/01/17
Andezeno;001009;-1;2;0.9900000095367432;2021/01/17
Alpignano;001008;-1;40;2.440000057220459;2021/01/17
Alpette;001007;-1;2;8.260000228881836;2021/01/17
Almese;001006;-1;10;1.5700000524520874;2021/01/17
Albiano d'Ivrea;001004;-1;14;8.510000228881836;2021/01/17
Ala di Stura;001003;-1;1;2.2100000381469727;2021/01/17
Airasca;001002;-1;18;4.889999866485596;2021/01/17
Agliè;001001;-1;16;6.070000171661377;2021/01/17
