Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Prali;001202;-1;1;4.179999828338623;2021/01/28
Pragelato;001201;-1;0;0;2021/01/28
Porte;001200;-1;2;1.9299999475479126;2021/01/28
Pont-Canavese;001199;-1;7;2.130000114440918;2021/01/28
Pomaretto;001198;-1;2;1.9800000190734863;2021/01/28
Poirino;001197;-1;35;3.359999895095825;2021/01/28
Piverone;001196;-1;1;0.7300000190734863;2021/01/28
Piscina;001195;-1;10;2.9700000286102295;2021/01/28
Piossasco;001194;-1;73;3.9700000286102295;2021/01/28
Piobesi Torinese;001193;-1;6;1.5800000429153442;2021/01/28
Pino Torinese;001192;-1;14;1.6699999570846558;2021/01/28
Pinerolo;001191;-1;142;3.930000066757202;2021/01/28
Pinasca;001190;-1;11;3.75;2021/01/28
Pianezza;001189;-1;39;2.5299999713897705;2021/01/28
Pessinetto;001188;-1;0;0;2021/01/28
Pertusio;001187;-1;5;6.599999904632568;2021/01/28
Perrero;001186;-1;5;7.75;2021/01/28
Perosa Canavese;001185;-1;0;0;2021/01/28
Perosa Argentina;001184;-1;12;3.7799999713897705;2021/01/28
Pecetto Torinese;001183;-1;11;2.7200000286102295;2021/01/28
Pavone Canavese;001181;-1;3;0.7799999713897705;2021/01/28
Pavarolo;001180;-1;2;1.7599999904632568;2021/01/28
Parella;001179;-1;0;0;2021/01/28
Pancalieri;001178;-1;2;0.9599999785423279;2021/01/28
Palazzo Canavese;001177;-1;0;0;2021/01/28
Ozegna;001176;-1;8;6.519999980926514;2021/01/28
Oulx;001175;-1;6;1.7799999713897705;2021/01/28
Osasio;001174;-1;3;3.2699999809265137;2021/01/28
Osasco;001173;-1;4;3.4700000286102295;2021/01/28
Orio Canavese;001172;-1;0;0;2021/01/28
Orbassano;001171;-1;74;3.1700000762939453;2021/01/28
Oglianico;001170;-1;8;5.369999885559082;2021/01/28
Novalesa;001169;-1;23;42.75;2021/01/28
None;001168;-1;20;2.490000009536743;2021/01/28
Nomaglio;001167;-1;0;0;2021/01/28
Nole;001166;-1;28;4.110000133514404;2021/01/28
Noasca;001165;-1;0;0;2021/01/28
Nichelino;001164;-1;181;3.809999942779541;2021/01/28
Moriondo Torinese;001163;-1;1;1.190000057220459;2021/01/28
Monteu da Po;001162;-1;0;0;2021/01/28
Montanaro;001161;-1;12;2.319999933242798;2021/01/28
Montalto Dora;001160;-1;4;1.1799999475479126;2021/01/28
Montalenghe;001159;-1;2;2.009999990463257;2021/01/28
Montaldo Torinese;001158;-1;2;2.7799999713897705;2021/01/28
Moncenisio;001157;-1;0;0;2021/01/28
Moncalieri;001156;-1;152;2.640000104904175;2021/01/28
Monastero di Lanzo;001155;-1;0;0;2021/01/28
Mompantero;001154;-1;0;0;2021/01/28
Mombello di Torino;001153;-1;0;0;2021/01/28
Mezzenile;001152;-1;15;18.81999969482422;2021/01/28
Mercenasco;001150;-1;4;3.25;2021/01/28
Meana di Susa;001149;-1;3;3.809999942779541;2021/01/28
Mazzè;001148;-1;12;2.9000000953674316;2021/01/28
Mattie;001147;-1;1;1.4900000095367432;2021/01/28
Mathi;001146;-1;9;2.3399999141693115;2021/01/28
Massello;001145;-1;0;0;2021/01/28
Marentino;001144;-1;3;2.299999952316284;2021/01/28
Maglione;001143;-1;0;0;2021/01/28
Macello;001142;-1;10;8.550000190734863;2021/01/28
Lusigliè;001141;-1;2;3.509999990463257;2021/01/28
Lusernetta;001140;-1;0;0;2021/01/28
Luserna San Giovanni;001139;-1;25;3.450000047683716;2021/01/28
Loranzè;001137;-1;0;0;2021/01/28
Lombriasco;001136;-1;0;0;2021/01/28
Lombardore;001135;-1;4;2.309999942779541;2021/01/28
Locana;001134;-1;2;1.3899999856948853;2021/01/28
Levone;001133;-1;1;2.259999990463257;2021/01/28
Lessolo;001132;-1;3;1.649999976158142;2021/01/28
Lemie;001131;-1;0;0;2021/01/28
Leini;001130;-1;33;2.009999990463257;2021/01/28
Lauriano;001129;-1;5;3.4800000190734863;2021/01/28
Lanzo Torinese;001128;-1;17;3.390000104904175;2021/01/28
La Loggia;001127;-1;28;3.1700000762939453;2021/01/28
La Cassa;001126;-1;6;3.3299999237060547;2021/01/28
Ivrea;001125;-1;38;1.6200000047683716;2021/01/28
Issiglio;001124;-1;1;2.5799999237060547;2021/01/28
Isolabella;001123;-1;1;2.609999895095825;2021/01/28
Inverso Pinasca;001122;-1;0;0;2021/01/28
Ingria;001121;-1;0;0;2021/01/28
Grugliasco;001120;-1;133;3.5399999618530273;2021/01/28
Grosso;001119;-1;6;5.849999904632568;2021/01/28
Groscavallo;001118;-1;0;0;2021/01/28
Gravere;001117;-1;0;0;2021/01/28
Givoletto;001116;-1;19;4.820000171661377;2021/01/28
Giaveno;001115;-1;70;4.269999980926514;2021/01/28
Giaglione;001114;-1;2;3.2799999713897705;2021/01/28
Germagnano;001113;-1;1;0.8600000143051147;2021/01/28
Gassino Torinese;001112;-1;24;2.509999990463257;2021/01/28
Garzigliana;001111;-1;2;3.619999885559082;2021/01/28
Frossasco;001110;-1;14;4.880000114440918;2021/01/28
Front;001109;-1;6;3.6600000858306885;2021/01/28
Frassinetto;001108;-1;7;25;2021/01/28
Forno Canavese;001107;-1;11;3.299999952316284;2021/01/28
Foglizzo;001106;-1;9;3.880000114440918;2021/01/28
Fiorano Canavese;001105;-1;2;2.5999999046325684;2021/01/28
Fiano;001104;-1;27;10.119999885559082;2021/01/28
Fenestrelle;001103;-1;1;1.9600000381469727;2021/01/28
Feletto;001102;-1;5;2.2100000381469727;2021/01/28
Favria;001101;-1;27;5.150000095367432;2021/01/28
Exilles;001100;-1;3;11.949999809265137;2021/01/28
Druento;001099;-1;33;3.7200000286102295;2021/01/28
Cuorgnè;001098;-1;52;5.369999885559082;2021/01/28
Cumiana;001097;-1;21;2.6600000858306885;2021/01/28
Cuceglio;001096;-1;2;2.0199999809265137;2021/01/28
Cossano Canavese;001095;-1;1;2.059999942779541;2021/01/28
Corio;001094;-1;17;5.300000190734863;2021/01/28
Condove;001093;-1;9;1.9600000381469727;2021/01/28
Colleretto Giacosa;001092;-1;1;1.75;2021/01/28
Colleretto Castelnuovo;001091;-1;1;3.1600000858306885;2021/01/28
Collegno;001090;-1;163;3.2799999713897705;2021/01/28
Coazze;001089;-1;8;2.4700000286102295;2021/01/28
Coassolo Torinese;001088;-1;13;8.680000305175781;2021/01/28
Claviere;001087;-1;0;0;2021/01/28
Ciriè;001086;-1;94;5.059999942779541;2021/01/28
Cinzano;001085;-1;0;0;2021/01/28
Cintano;001084;-1;0;0;2021/01/28
Ciconio;001083;-1;0;0;2021/01/28
Chivasso;001082;-1;86;3.200000047683716;2021/01/28
Chiusa di San Michele;001081;-1;1;0.6200000047683716;2021/01/28
Chiomonte;001080;-1;5;5.639999866485596;2021/01/28
Chiesanuova;001079;-1;0;0;2021/01/28
Chieri;001078;-1;149;4.03000020980835;2021/01/28
Chiaverano;001077;-1;2;0.9700000286102295;2021/01/28
Chianocco;001076;-1;6;3.7200000286102295;2021/01/28
Chialamberto;001075;-1;1;2.7200000286102295;2021/01/28
Cesana Torinese;001074;-1;3;3.180000066757202;2021/01/28
Ceresole Reale;001073;-1;1;5.989999771118164;2021/01/28
Ceres;001072;-1;1;0.9599999785423279;2021/01/28
Cercenasco;001071;-1;5;2.759999990463257;2021/01/28
Cavour;001070;-1;26;4.730000019073486;2021/01/28
Cavagnolo;001069;-1;4;1.940000057220459;2021/01/28
Castiglione Torinese;001068;-1;19;2.9200000762939453;2021/01/28
Castelnuovo Nigra;001067;-1;0;0;2021/01/28
Castellamonte;001066;-1;17;1.7100000381469727;2021/01/28
Castagnole Piemonte;001065;-1;10;4.460000038146973;2021/01/28
Castagneto Po;001064;-1;5;2.809999942779541;2021/01/28
Caselle Torinese;001063;-1;55;3.940000057220459;2021/01/28
Caselette;001062;-1;4;1.3200000524520874;2021/01/28
Cascinette d'Ivrea;001061;-1;1;0.6600000262260437;2021/01/28
Casalborgone;001060;-1;11;5.829999923706055;2021/01/28
Carmagnola;001059;-1;75;2.5899999141693115;2021/01/28
Carignano;001058;-1;24;2.5899999141693115;2021/01/28
Carema;001057;-1;1;1.2999999523162842;2021/01/28
Caravino;001056;-1;1;1.1100000143051147;2021/01/28
Caprie;001055;-1;9;4.320000171661377;2021/01/28
Cantoira;001054;-1;0;0;2021/01/28
Cantalupa;001053;-1;4;1.5299999713897705;2021/01/28
Canischio;001052;-1;0;0;2021/01/28
Candiolo;001051;-1;25;4.440000057220459;2021/01/28
Candia Canavese;001050;-1;4;3.25;2021/01/28
Campiglione Fenile;001049;-1;1;0.75;2021/01/28
Cambiano;001048;-1;28;4.679999828338623;2021/01/28
Caluso;001047;-1;32;4.239999771118164;2021/01/28
Cafasse;001046;-1;26;7.610000133514404;2021/01/28
Buttigliera Alta;001045;-1;19;2.9700000286102295;2021/01/28
Bussoleno;001044;-1;29;4.880000114440918;2021/01/28
Busano;001043;-1;33;20.170000076293945;2021/01/28
Burolo;001042;-1;6;5.239999771118164;2021/01/28
Buriasco;001041;-1;4;2.9600000381469727;2021/01/28
Bruzolo;001040;-1;14;9.170000076293945;2021/01/28
Brusasco;001039;-1;2;1.309999942779541;2021/01/28
Bruino;001038;-1;25;2.869999885559082;2021/01/28
Brozolo;001037;-1;1;2.2899999618530273;2021/01/28
Brosso;001036;-1;11;27.920000076293945;2021/01/28
Bricherasio;001035;-1;10;2.1700000762939453;2021/01/28
Brandizzo;001034;-1;63;7.210000038146973;2021/01/28
Bosconero;001033;-1;29;9.260000228881836;2021/01/28
Borgone Susa;001032;-1;6;2.7200000286102295;2021/01/28
Borgomasino;001031;-1;0;0;2021/01/28
Borgofranco d'Ivrea;001030;-1;7;1.909999966621399;2021/01/28
Borgiallo;001029;-1;4;6.800000190734863;2021/01/28
Borgaro Torinese;001028;-1;22;1.850000023841858;2021/01/28
Bollengo;001027;-1;1;0.46000000834465027;2021/01/28
Bobbio Pellice;001026;-1;0;0;2021/01/28
Bibiana;001025;-1;6;1.7300000190734863;2021/01/28
Beinasco;001024;-1;90;5.019999980926514;2021/01/28
Barone Canavese;001023;-1;0;0;2021/01/28
Bardonecchia;001022;-1;10;3.180000066757202;2021/01/28
Barbania;001021;-1;17;10.600000381469727;2021/01/28
Banchette;001020;-1;11;3.4000000953674316;2021/01/28
Balme;001019;-1;3;27.030000686645508;2021/01/28
Baldissero Torinese;001018;-1;11;2.990000009536743;2021/01/28
Baldissero Canavese;001017;-1;4;7.380000114440918;2021/01/28
Balangero;001016;-1;7;2.2100000381469727;2021/01/28
Bairo;001015;-1;13;16.25;2021/01/28
Azeglio;001014;-1;2;1.590000033378601;2021/01/28
Avigliana;001013;-1;38;3.0199999809265137;2021/01/28
Arignano;001012;-1;6;5.579999923706055;2021/01/28
Angrogna;001011;-1;2;2.319999933242798;2021/01/28
Andrate;001010;-1;2;4.010000228881836;2021/01/28
Andezeno;001009;-1;10;4.96999979019165;2021/01/28
Alpignano;001008;-1;39;2.380000114440918;2021/01/28
Alpette;001007;-1;2;8.260000228881836;2021/01/28
Almese;001006;-1;11;1.7200000286102295;2021/01/28
Albiano d'Ivrea;001004;-1;1;0.6100000143051147;2021/01/28
Ala di Stura;001003;-1;1;2.2100000381469727;2021/01/28
Airasca;001002;-1;41;11.140000343322754;2021/01/28
Agliè;001001;-1;17;6.449999809265137;2021/01/28
