Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Samone;001235;-1;8;5.059999942779541;2020/12/07
Salza di Pinerolo;001234;-1;1;12.989999771118164;2020/12/07
Salerano Canavese;001233;-1;10;21.139999389648438;2020/12/07
Salbertrand;001232;-1;3;4.860000133514404;2020/12/07
Salassa;001231;-1;16;8.649999618530273;2020/12/07
Rueglio;001230;-1;4;5.150000095367432;2020/12/07
Rubiana;001229;-1;13;5.480000019073486;2020/12/07
Rosta;001228;-1;29;5.849999904632568;2020/12/07
Roure;001227;-1;8;10.039999961853027;2020/12/07
Rorà;001226;-1;1;4.21999979019165;2020/12/07
Rondissone;001225;-1;14;7.420000076293945;2020/12/07
Ronco Canavese;001224;-1;10;33.33000183105469;2020/12/07
Romano Canavese;001223;-1;19;7.170000076293945;2020/12/07
Roletto;001222;-1;11;5.409999847412109;2020/12/07
Rocca Canavese;001221;-1;13;7.579999923706055;2020/12/07
Robassomero;001220;-1;20;6.519999980926514;2020/12/07
Rivoli;001219;-1;364;7.5;2020/12/07
Rivarossa;001218;-1;15;9.420000076293945;2020/12/07
Rivarolo Canavese;001217;-1;127;10.1899995803833;2020/12/07
Rivara;001216;-1;13;5.03000020980835;2020/12/07
Riva presso Chieri;001215;-1;46;9.6899995803833;2020/12/07
Rivalta di Torino;001214;-1;196;9.770000457763672;2020/12/07
Rivalba;001213;-1;9;7.809999942779541;2020/12/07
Ribordone;001212;-1;0;0;2020/12/07
Reano;001211;-1;15;8.460000038146973;2020/12/07
Quincinetto;001210;-1;2;1.940000057220459;2020/12/07
Quassolo;001209;-1;4;11.59000015258789;2020/12/07
Quagliuzzo;001208;-1;2;6.039999961853027;2020/12/07
Pratiglione;001207;-1;3;5.840000152587891;2020/12/07
Prascorsano;001206;-1;6;7.96999979019165;2020/12/07
Prarostino;001205;-1;7;5.460000038146973;2020/12/07
Pramollo;001204;-1;3;13.390000343322754;2020/12/07
Pralormo;001203;-1;25;13.119999885559082;2020/12/07
Prali;001202;-1;1;4.179999828338623;2020/12/07
Pragelato;001201;-1;1;1.2899999618530273;2020/12/07
Porte;001200;-1;3;2.9000000953674316;2020/12/07
Pont-Canavese;001199;-1;9;2.740000009536743;2020/12/07
Pomaretto;001198;-1;15;14.84000015258789;2020/12/07
Poirino;001197;-1;110;10.5600004196167;2020/12/07
Piverone;001196;-1;9;6.590000152587891;2020/12/07
Piscina;001195;-1;30;8.899999618530273;2020/12/07
Piossasco;001194;-1;178;9.6899995803833;2020/12/07
Piobesi Torinese;001193;-1;36;9.460000038146973;2020/12/07
Pino Torinese;001192;-1;84;10;2020/12/07
Pinerolo;001191;-1;283;7.840000152587891;2020/12/07
Pinasca;001190;-1;29;9.869999885559082;2020/12/07
Pianezza;001189;-1;123;7.989999771118164;2020/12/07
Pessinetto;001188;-1;1;1.6200000047683716;2020/12/07
Pertusio;001187;-1;4;5.28000020980835;2020/12/07
Perrero;001186;-1;2;3.0999999046325684;2020/12/07
Perosa Canavese;001185;-1;1;1.9199999570846558;2020/12/07
Perosa Argentina;001184;-1;28;8.829999923706055;2020/12/07
Pecetto Torinese;001183;-1;11;2.7200000286102295;2020/12/07
Pavone Canavese;001181;-1;33;8.579999923706055;2020/12/07
Pavarolo;001180;-1;10;8.8100004196167;2020/12/07
Parella;001179;-1;3;6.980000019073486;2020/12/07
Pancalieri;001178;-1;70;33.47999954223633;2020/12/07
Palazzo Canavese;001177;-1;3;3.5799999237060547;2020/12/07
Ozegna;001176;-1;7;5.699999809265137;2020/12/07
Oulx;001175;-1;32;9.489999771118164;2020/12/07
Osasio;001174;-1;8;8.720000267028809;2020/12/07
Osasco;001173;-1;9;7.809999942779541;2020/12/07
Orio Canavese;001172;-1;6;7.75;2020/12/07
Orbassano;001171;-1;220;9.420000076293945;2020/12/07
Oglianico;001170;-1;11;7.389999866485596;2020/12/07
Novalesa;001169;-1;3;5.579999923706055;2020/12/07
None;001168;-1;87;10.850000381469727;2020/12/07
Nomaglio;001167;-1;4;13.989999771118164;2020/12/07
Nole;001166;-1;60;8.800000190734863;2020/12/07
Noasca;001165;-1;0;0;2020/12/07
Nichelino;001164;-1;410;8.630000114440918;2020/12/07
Moriondo Torinese;001163;-1;9;10.680000305175781;2020/12/07
Monteu da Po;001162;-1;5;5.849999904632568;2020/12/07
Montanaro;001161;-1;29;5.599999904632568;2020/12/07
Montalto Dora;001160;-1;17;5;2020/12/07
Montalenghe;001159;-1;12;12.050000190734863;2020/12/07
Montaldo Torinese;001158;-1;2;2.7799999713897705;2020/12/07
Moncenisio;001157;-1;0;0;2020/12/07
Moncalieri;001156;-1;372;6.46999979019165;2020/12/07
Monastero di Lanzo;001155;-1;4;11.5600004196167;2020/12/07
Mompantero;001154;-1;9;13.869999885559082;2020/12/07
Mombello di Torino;001153;-1;4;10.260000228881836;2020/12/07
Mezzenile;001152;-1;0;0;2020/12/07
Mercenasco;001150;-1;11;8.9399995803833;2020/12/07
Meana di Susa;001149;-1;12;15.229999542236328;2020/12/07
Mazzè;001148;-1;63;15.210000038146973;2020/12/07
Mattie;001147;-1;6;8.970000267028809;2020/12/07
Mathi;001146;-1;44;11.4399995803833;2020/12/07
Massello;001145;-1;0;0;2020/12/07
Marentino;001144;-1;1;0.7699999809265137;2020/12/07
Maglione;001143;-1;5;11.989999771118164;2020/12/07
Macello;001142;-1;7;5.989999771118164;2020/12/07
Lusigliè;001141;-1;3;5.269999980926514;2020/12/07
Lusernetta;001140;-1;4;8.0600004196167;2020/12/07
Luserna San Giovanni;001139;-1;73;10.069999694824219;2020/12/07
Loranzè;001137;-1;7;6;2020/12/07
Lombriasco;001136;-1;11;10.529999732971191;2020/12/07
Lombardore;001135;-1;37;21.329999923706055;2020/12/07
Locana;001134;-1;53;36.86000061035156;2020/12/07
Levone;001133;-1;3;6.789999961853027;2020/12/07
Lessolo;001132;-1;13;7.139999866485596;2020/12/07
Lemie;001131;-1;0;0;2020/12/07
Leini;001130;-1;137;8.329999923706055;2020/12/07
Lauriano;001129;-1;4;2.7899999618530273;2020/12/07
Lanzo Torinese;001128;-1;82;16.350000381469727;2020/12/07
La Loggia;001127;-1;58;6.559999942779541;2020/12/07
La Cassa;001126;-1;19;10.539999961853027;2020/12/07
Ivrea;001125;-1;158;6.739999771118164;2020/12/07
Issiglio;001124;-1;1;2.5799999237060547;2020/12/07
Isolabella;001123;-1;5;13.050000190734863;2020/12/07
Inverso Pinasca;001122;-1;3;4.269999980926514;2020/12/07
Ingria;001121;-1;0;0;2020/12/07
Grugliasco;001120;-1;253;6.730000019073486;2020/12/07
Grosso;001119;-1;15;14.630000114440918;2020/12/07
Groscavallo;001118;-1;1;5.03000020980835;2020/12/07
Gravere;001117;-1;8;11.829999923706055;2020/12/07
Givoletto;001116;-1;15;3.809999942779541;2020/12/07
Giaveno;001115;-1;161;9.829999923706055;2020/12/07
Giaglione;001114;-1;7;11.489999771118164;2020/12/07
Germagnano;001113;-1;11;9.430000305175781;2020/12/07
Gassino Torinese;001112;-1;68;7.110000133514404;2020/12/07
Garzigliana;001111;-1;4;7.25;2020/12/07
Frossasco;001110;-1;7;2.440000057220459;2020/12/07
Front;001109;-1;11;6.699999809265137;2020/12/07
Frassinetto;001108;-1;5;17.860000610351562;2020/12/07
Forno Canavese;001107;-1;35;10.489999771118164;2020/12/07
Foglizzo;001106;-1;23;9.920000076293945;2020/12/07
Fiorano Canavese;001105;-1;3;3.9000000953674316;2020/12/07
Fiano;001104;-1;12;4.5;2020/12/07
Fenestrelle;001103;-1;4;7.840000152587891;2020/12/07
Feletto;001102;-1;21;9.270000457763672;2020/12/07
Favria;001101;-1;89;16.959999084472656;2020/12/07
Exilles;001100;-1;0;0;2020/12/07
Druento;001099;-1;61;6.880000114440918;2020/12/07
Cuorgnè;001098;-1;86;8.890000343322754;2020/12/07
Cumiana;001097;-1;65;8.229999542236328;2020/12/07
Cuceglio;001096;-1;7;7.079999923706055;2020/12/07
Cossano Canavese;001095;-1;1;2.059999942779541;2020/12/07
Corio;001094;-1;21;6.539999961853027;2020/12/07
Condove;001093;-1;17;3.700000047683716;2020/12/07
Colleretto Giacosa;001092;-1;3;5.239999771118164;2020/12/07
Colleretto Castelnuovo;001091;-1;1;3.1600000858306885;2020/12/07
Collegno;001090;-1;326;6.559999942779541;2020/12/07
Coazze;001089;-1;16;4.940000057220459;2020/12/07
Coassolo Torinese;001088;-1;16;10.6899995803833;2020/12/07
Claviere;001087;-1;1;4.760000228881836;2020/12/07
Ciriè;001086;-1;134;7.210000038146973;2020/12/07
Cinzano;001085;-1;0;0;2020/12/07
Cintano;001084;-1;1;3.9700000286102295;2020/12/07
Ciconio;001083;-1;1;2.5799999237060547;2020/12/07
Chivasso;001082;-1;187;6.949999809265137;2020/12/07
Chiusa di San Michele;001081;-1;4;2.4700000286102295;2020/12/07
Chiomonte;001080;-1;31;34.95000076293945;2020/12/07
Chiesanuova;001079;-1;0;0;2020/12/07
Chieri;001078;-1;279;7.550000190734863;2020/12/07
Chiaverano;001077;-1;16;7.769999980926514;2020/12/07
Chianocco;001076;-1;11;6.820000171661377;2020/12/07
Chialamberto;001075;-1;6;16.299999237060547;2020/12/07
Cesana Torinese;001074;-1;8;8.479999542236328;2020/12/07
Ceresole Reale;001073;-1;2;11.979999542236328;2020/12/07
Ceres;001072;-1;10;9.569999694824219;2020/12/07
Cercenasco;001071;-1;9;4.980000019073486;2020/12/07
Cavour;001070;-1;49;8.920000076293945;2020/12/07
Cavagnolo;001069;-1;9;4.369999885559082;2020/12/07
Castiglione Torinese;001068;-1;58;8.920000076293945;2020/12/07
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2020/12/07
Castellamonte;001066;-1;121;12.170000076293945;2020/12/07
Castagnole Piemonte;001065;-1;20;8.90999984741211;2020/12/07
Castagneto Po;001064;-1;15;8.420000076293945;2020/12/07
Caselle Torinese;001063;-1;119;8.529999732971191;2020/12/07
Caselette;001062;-1;20;6.599999904632568;2020/12/07
Cascinette d'Ivrea;001061;-1;10;6.619999885559082;2020/12/07
Casalborgone;001060;-1;6;3.180000066757202;2020/12/07
Carmagnola;001059;-1;274;9.460000038146973;2020/12/07
Carignano;001058;-1;64;6.900000095367432;2020/12/07
Carema;001057;-1;6;7.78000020980835;2020/12/07
Caravino;001056;-1;4;4.429999828338623;2020/12/07
Caprie;001055;-1;5;2.4000000953674316;2020/12/07
Cantoira;001054;-1;9;15.630000114440918;2020/12/07
Cantalupa;001053;-1;21;8.020000457763672;2020/12/07
Canischio;001052;-1;1;3.609999895095825;2020/12/07
Candiolo;001051;-1;37;6.570000171661377;2020/12/07
Candia Canavese;001050;-1;17;13.800000190734863;2020/12/07
Campiglione Fenile;001049;-1;12;8.949999809265137;2020/12/07
Cambiano;001048;-1;41;6.860000133514404;2020/12/07
Caluso;001047;-1;53;7.03000020980835;2020/12/07
Cafasse;001046;-1;36;10.539999961853027;2020/12/07
Buttigliera Alta;001045;-1;52;8.119999885559082;2020/12/07
Bussoleno;001044;-1;37;6.230000019073486;2020/12/07
Busano;001043;-1;16;9.779999732971191;2020/12/07
Burolo;001042;-1;5;4.369999885559082;2020/12/07
Buriasco;001041;-1;20;14.800000190734863;2020/12/07
Bruzolo;001040;-1;12;7.860000133514404;2020/12/07
Brusasco;001039;-1;2;1.309999942779541;2020/12/07
Bruino;001038;-1;52;5.980000019073486;2020/12/07
Brozolo;001037;-1;3;6.880000114440918;2020/12/07
Brosso;001036;-1;2;5.079999923706055;2020/12/07
Bricherasio;001035;-1;44;9.529999732971191;2020/12/07
Brandizzo;001034;-1;54;6.179999828338623;2020/12/07
Bosconero;001033;-1;45;14.359999656677246;2020/12/07
Borgone Susa;001032;-1;11;4.980000019073486;2020/12/07
Borgomasino;001031;-1;7;8.880000114440918;2020/12/07
Borgofranco d'Ivrea;001030;-1;24;6.539999961853027;2020/12/07
Borgiallo;001029;-1;2;3.4000000953674316;2020/12/07
Borgaro Torinese;001028;-1;118;9.90999984741211;2020/12/07
Bollengo;001027;-1;9;4.150000095367432;2020/12/07
Bobbio Pellice;001026;-1;4;7.340000152587891;2020/12/07
Bibiana;001025;-1;31;8.949999809265137;2020/12/07
Beinasco;001024;-1;142;7.920000076293945;2020/12/07
Barone Canavese;001023;-1;3;5.090000152587891;2020/12/07
Bardonecchia;001022;-1;14;4.449999809265137;2020/12/07
Barbania;001021;-1;10;6.230000019073486;2020/12/07
Banchette;001020;-1;29;8.949999809265137;2020/12/07
Balme;001019;-1;0;0;2020/12/07
Baldissero Torinese;001018;-1;28;7.610000133514404;2020/12/07
Baldissero Canavese;001017;-1;8;14.760000228881836;2020/12/07
Balangero;001016;-1;21;6.639999866485596;2020/12/07
Bairo;001015;-1;5;6.25;2020/12/07
Azeglio;001014;-1;11;8.739999771118164;2020/12/07
Avigliana;001013;-1;67;5.329999923706055;2020/12/07
Arignano;001012;-1;7;6.510000228881836;2020/12/07
Angrogna;001011;-1;5;5.789999961853027;2020/12/07
Andrate;001010;-1;2;4.010000228881836;2020/12/07
Andezeno;001009;-1;12;5.960000038146973;2020/12/07
Alpignano;001008;-1;101;6.170000076293945;2020/12/07
Alpette;001007;-1;2;8.260000228881836;2020/12/07
Almese;001006;-1;49;7.679999828338623;2020/12/07
Albiano d'Ivrea;001004;-1;7;4.25;2020/12/07
Ala di Stura;001003;-1;4;8.829999923706055;2020/12/07
Airasca;001002;-1;18;4.889999866485596;2020/12/07
Agliè;001001;-1;73;27.700000762939453;2020/12/07
